t,mse_t,rmse_t,mse_db_t
0,0.0017869232688099146,0.04227201519693513,-27.478940958703518
1,0.00098859379068017,0.03144191137129183,-30.04982121653724
2,0.0007878790493123233,0.02806918326763932,-31.03540447799721
3,0.0007614725618623197,0.027594792296053248,-31.183457409772814
4,0.0007888751570135355,0.028086921458457058,-31.029917203774847
5,0.0007531518931500614,0.027443612975518755,-31.23117427910154
6,0.0007473421865142882,0.027337559995623022,-31.264805016816773
7,0.0007716793334111571,0.02777911685801327,-31.125631305724895
8,0.0007738597341813147,0.02781833449689817,-31.113377501587635
9,0.0007823347114026546,0.02797024689563277,-31.06607400118034
10,0.0007882751524448395,0.02807623821748276,-31.033221628017863
11,0.0007565686828456819,0.027505793623265662,-31.21151639713643
12,0.0007170099997892976,0.026777042401828054,-31.444747873963166
13,0.0006937512662261724,0.0263391584190948,-31.58796211199664
14,0.0007374361157417297,0.02715577499799499,-31.322755967498974
15,0.0007284224266186357,0.026989302077279353,-31.37616691643199
16,0.0006946074427105486,0.026355406327934854,-31.58260567540079
17,0.0006932290270924568,0.02632924281274448,-31.591232606693893
18,0.0007398509187623858,0.02720020071180332,-31.3085578254138
19,0.0007215486839413643,0.026861658250029247,-31.417343611002227
20,0.000749846687540412,0.027383328642449807,-31.250275226902254
21,0.0007465932867489755,0.027323859294561145,-31.269159195007717
22,0.0007626578444615006,0.027616260508285705,-31.17670258362464
23,0.0007985074771568179,0.02825787460437918,-30.977210128094775
24,0.0007984081748872995,0.028256117477234898,-30.977750249643368
25,0.0007065506651997566,0.026581020770462458,-31.508566903932792
26,0.0007457858300767839,0.027309079627054148,-31.273858724870788
27,0.0007477974868379533,0.027345886104457345,-31.262159987354806
28,0.0007534114993177354,0.027448342378324695,-31.229677554466274
29,0.000761785835493356,0.027600468030331587,-31.181671067922487
30,0.0007467427058145404,0.02732659338107369,-31.2682901089319
31,0.000730321160517633,0.02702445486069299,-31.364861158135607
32,0.000728761195205152,0.02699557732676136,-31.374147605643515
33,0.0007669238839298487,0.027693390618157405,-31.15247737002278
34,0.0007409580866806209,0.027220545304615425,-31.30206357794148
35,0.0007347295759245753,0.027105895593478833,-31.338724776426098
36,0.0007503546657972038,0.027392602391835715,-31.247334126205445
37,0.000731478095985949,0.027045851733416514,-31.357986742343122
38,0.0007352131069637835,0.027114813422994145,-31.335867591963385
39,0.0007491182768717408,0.027370025152924884,-31.25449606950198
40,0.000718449882697314,0.026803915435945437,-31.436035217916157
41,0.0007443297654390335,0.02728240761807934,-31.28234613404409
42,0.0007486471440643072,0.027361417069740872,-31.257228278196347
43,0.0007502143271267414,0.027390040655806653,-31.24814646220125
44,0.0007230002665892243,0.026888664276777014,-31.408615425696354
45,0.0007282285951077938,0.026985710943160157,-31.377322717716154
46,0.0007825387292541564,0.027973893709209597,-31.06494159231817
47,0.0007302610320039093,0.02702334235441481,-31.365218734475558
48,0.0007885392406024039,0.02808094087815442,-31.031766897123163
49,0.0007272306829690933,0.02696721496501063,-31.383278058545002
50,0.0007360473391599953,0.02713019239076633,-31.330942529521543
51,0.0007777400314807892,0.027887990811114184,-31.091655466617283
52,0.000764217518735677,0.027644484417975262,-31.167830108729063
53,0.0007730023353360593,0.027802919546983898,-31.118191940221255
54,0.000779678113758564,0.0279227168047553,-31.080846566313088
55,0.0007492350996471941,0.027372159206887462,-31.253818852930266
56,0.0007349798688665032,0.02711051214688692,-31.337245560993757
57,0.0007753022946417332,0.027844250656854336,-31.10528930658678
58,0.0007758550927974284,0.02785417550022668,-31.10219384766388
59,0.0007658639806322753,0.027674247607338404,-31.15848355310259
60,0.0007567279390059412,0.02750868842758486,-31.21060231233816
61,0.0007359194569289684,0.02712783546339384,-31.331697146372353
62,0.0007745266193524003,0.0278303183480247,-31.10963651579151
63,0.0007442659116350114,0.02728123735527792,-31.28271871815379
64,0.0007465644739568233,0.027323332043453694,-31.26932680270425
65,0.0007238151738420129,0.02690381336989262,-31.40372316714445
66,0.0007525623077526689,0.027432869112666083,-31.23457537205306
67,0.0007780427695252001,0.02789341803231006,-31.08996528899449
68,0.0007379819289781153,0.027165822810622086,-31.319542726500952
69,0.0007356322021223605,0.027122540480610597,-31.33339267881564
70,0.0007516822079196572,0.027416823446921368,-31.239657292454062
71,0.0007590558379888535,0.027550968004570246,-31.19726275173731
72,0.0007526764529757202,0.027434949480101476,-31.233916703914886
73,0.0007140078232623637,0.02672092482049159,-31.462970297069326
74,0.0007656944217160344,0.02767118395941949,-31.159445168433336
75,0.0007444843067787588,0.02728523972368135,-31.281444524466885
76,0.0006884841714054346,0.02623898190489552,-31.621060399390792
77,0.0007426416268572211,0.027251451830264405,-31.29220711172728
78,0.000792059872765094,0.02814355828187143,-31.012419883237705
79,0.000833346857689321,0.02886774770724798,-30.79174197841006
80,0.0008056283695623279,0.028383593316603305,-30.9386524885037
81,0.0007861076155677438,0.028037610732153048,-31.045179963931226
82,0.000675749615766108,0.02599518447263085,-31.70214192570719
83,0.0007215189980342984,0.026861105674083827,-31.417522291819378
84,0.0007425886578857899,0.02725047995698039,-31.29251688364953
85,0.0007117362110875547,0.02667838471661196,-31.47680937959153
86,0.0007076059118844569,0.0266008629913478,-31.502085473167636
87,0.0007787551730871201,0.02790618521201205,-31.085990554072794
88,0.0007662035641260445,0.02768038229732466,-31.1565583215368
89,0.0007668843609280884,0.02769267702711474,-31.152701187069454
90,0.0007858063327148557,0.028032237383320932,-31.046844755852522
91,0.00073020881973207,0.02702237627841175,-31.36552925785309
92,0.0007813487318344414,0.027952615831697065,-31.071550883913183
93,0.0007272470975294709,0.02696751930618519,-31.383180033630623
94,0.0007227015448734164,0.02688310891384061,-31.41041016917136
95,0.0007298672571778297,0.027016055544394887,-31.367561189443272
96,0.0007731742807663977,0.027806011594013223,-31.117226009795008
97,0.0007895394810475409,0.028098745186352022,-31.026261481479285
98,0.000747918151319027,0.02734809227933508,-31.26145926701641
99,0.0007381914765574038,0.027169679360592457,-31.318309736424705
100,0.0040799654088914394,0.06387460691770587,-23.893435189668
101,0.0048082489520311356,0.06934153843138423,-23.180130543800345
102,0.005156326573342085,0.07180756626806178,-22.876595846256606
103,0.004947730805724859,0.0703401080872418,-23.055939373308277
104,0.004826664924621582,0.06947420330325194,-23.163528496045366
105,0.005139792803674936,0.07169234829237313,-22.890543880152986
106,0.004831290803849697,0.06950748739416278,-23.159368207817025
107,0.005050216801464558,0.07106487741116956,-22.966899775924897
108,0.004960205871611834,0.07042872902169849,-23.045002978949775
109,0.005257341545075178,0.07250752750628846,-22.79233807968607
110,0.0047627585008740425,0.0690127415835224,-23.22141439146985
111,0.004706472624093294,0.06860373622546584,-23.27304463107856
112,0.004761126823723316,0.0690009190063677,-23.222902499244334
113,0.0049130674451589584,0.07009327674719565,-23.08647273956097
114,0.005095938686281443,0.07138584373866742,-22.927758060200034
115,0.004908995237201452,0.07006422223361544,-23.090073892605155
116,0.005012844689190388,0.0708014455303731,-22.99915750737531
117,0.004842112306505442,0.06958528800332324,-23.149651418810755
118,0.005084292963147163,0.07130422822769462,-22.937694328205268
119,0.004901121370494366,0.07000800933103558,-23.097045425632107
120,0.004670551046729088,0.06834142994354953,-23.306318769423488
121,0.004821560345590115,0.069437456358871,-23.168123933341995
122,0.004689810331910849,0.06848218988839981,-23.28844720924608
123,0.004702218808233738,0.06857272641680319,-23.27697165726281
124,0.004939503502100706,0.07028160144803693,-23.063167023181542
125,0.005336220376193523,0.07304943789101681,-22.727662431491392
126,0.0049355896189808846,0.07025375163634241,-23.066609578932486
127,0.004801745060831308,0.06929462505008097,-23.186009016745196
128,0.005120253190398216,0.07155594447981395,-22.90708563150322
129,0.00503124063834548,0.07093123880453153,-22.983249103812106
130,0.004678042605519295,0.0683962177720325,-23.299358271489975
131,0.004876210354268551,0.06982986720786852,-23.11917567670646
132,0.004877849016338587,0.06984159946864467,-23.117716464958043
133,0.004862932022660971,0.06973472608866382,-23.1310180125016
134,0.0050530764274299145,0.0710849943900252,-22.964441330382265
135,0.005095398984849453,0.07138206346729865,-22.928218037803703
136,0.005226097069680691,0.07229174966537116,-22.818225279352966
137,0.005224219989031553,0.0722787658239372,-22.81978543446059
138,0.005183466710150242,0.07199629650301634,-22.853796862950016
139,0.004919434431940317,0.07013867999855941,-23.080848234940383
140,0.004938951693475246,0.07027767564081247,-23.063652215322637
141,0.004968414083123207,0.0704869781103092,-23.03782215866644
142,0.005161816254258156,0.07184578104703265,-22.871974591455132
143,0.00561911566182971,0.07496076081410667,-22.50332028453697
144,0.00549694849178195,0.07414140875234264,-22.598783324975543
145,0.004901043605059385,0.07000745392498849,-23.09711433510135
146,0.005110659636557102,0.07148887771225047,-22.91523041542753
147,0.005137579515576363,0.0716769106168532,-22.892414433818015
148,0.005319833289831877,0.07293718729037936,-22.741019771862522
149,0.005067786201834679,0.071188385301499,-22.951817152807045
150,0.005017941817641258,0.07083743231965187,-22.99474378578171
151,0.0050866189412772655,0.07132053660256116,-22.93570795865643
152,0.005086382385343313,0.0713188781834327,-22.935909934324176
153,0.005478845443576574,0.07401922347320711,-22.613109506966254
154,0.005097964778542519,0.07140003346317506,-22.926031693644898
155,0.005103451665490866,0.07143844669007625,-22.921359940526393
156,0.00517083378508687,0.07190850982385096,-22.864394222704313
157,0.005004633218050003,0.07074343233155996,-23.0062774579983
158,0.00485676946118474,0.06969052633740644,-23.136525109209437
159,0.00486018555238843,0.06971503103627244,-23.133471499064097
160,0.0048493328504264355,0.06963715136639663,-23.143180055849555
161,0.00521061709150672,0.0721846042553862,-22.831108403154406
162,0.005387341137975454,0.07339850909913262,-22.686255231268717
163,0.005181476939469576,0.07198247661389247,-22.85546430363603
164,0.004960392136126757,0.0704300513710359,-23.04483989674253
165,0.004958717152476311,0.07041815925225758,-23.046306633608545
166,0.004694120958447456,0.06851365526993473,-23.28445723661703
167,0.005057917907834053,0.07111904040293325,-22.960282237191745
168,0.004921310115605593,0.07015204997436349,-23.079192671031464
169,0.005029377061873674,0.0709181010876185,-22.98485803282955
170,0.005049418192356825,0.07105925831555537,-22.96758659585378
171,0.004930592607706785,0.07021817861285484,-23.071008797511773
172,0.004944982938468456,0.07032057265458279,-23.05835202497901
173,0.0054123071022331715,0.07356838384953941,-22.66617568870185
174,0.005363094620406628,0.07323315246803613,-22.705845407661933
175,0.004956613760441542,0.0704032226566479,-23.0481492177355
176,0.005129629746079445,0.07162143356621288,-22.89913980899424
177,0.004861864261329174,0.0697270697887784,-23.13197170416302
178,0.004812941886484623,0.06937536945115769,-23.17589382147994
179,0.004955526906996965,0.0703955034572306,-23.049101614339516
180,0.00505205150693655,0.07107778490454349,-22.965322303525948
181,0.00512897502630949,0.07161686272317079,-22.89969415569143
182,0.004886919166892767,0.06990650303721942,-23.109648444510093
183,0.0050498549826443195,0.07106233167188028,-22.967210933945363
184,0.005160708911716938,0.07183807424838821,-22.872906364929815
185,0.00507322745397687,0.07122659232321078,-22.947156660104877
186,0.005050612613558769,0.07106766222100436,-22.96655940979968
187,0.00497025391086936,0.07050002773665667,-23.036214242902645
188,0.0050833215937018394,0.07129741645881595,-22.93852414013198
189,0.005054890643805265,0.07109775414037539,-22.962882353856713
190,0.005041394382715225,0.07100277728874572,-22.97449326855174
191,0.005171703174710274,0.07191455467921827,-22.86366409020698
192,0.005046495236456394,0.07103868830754403,-22.970101323545972
193,0.005106885451823473,0.07146247583049074,-22.918438833230184
194,0.004999732598662376,0.07070878728038246,-23.010532224701514
195,0.0049695707857608795,0.07049518271315339,-23.036811189980856
196,0.005048955790698528,0.07105600460691924,-22.967984320257923
197,0.005132915917783976,0.07164437115212874,-22.8963584985214
198,0.004847540520131588,0.06962428111033957,-23.14478552007688
199,0.004934628028422594,0.07024690760754237,-23.06745578818451
