t,mse_t,rmse_t,mse_db_t
0,1.001386046409607,1.0006927832305013,0.006015355255117916
1,0.2968471050262451,0.5448367691577406,-5.274671821337712
2,0.06281951814889908,0.25063822164406424,-12.019053991389912
3,0.013735218904912472,0.11719735024697646,-18.62164414624347
4,0.0030677681788802147,0.05538743701310086,-25.131774616842666
5,0.0008108958136290312,0.028476232433891798,-30.91034941686069
6,0.00036282732617110014,0.019048026831435853,-34.4030001169351
7,0.0003020539879798889,0.017379700457139328,-35.199154259625686
8,0.0002728196559473872,0.0165172532809601,-35.641243430992674
9,0.000282320223050192,0.016802387421143223,-35.49258011528828
10,0.00026115853688679636,0.01616040027000558,-35.830957731498636
11,0.0002811488229781389,0.016767493043926957,-35.510637303127474
12,0.00028685532743111253,0.016936803932003006,-35.42337080059211
13,0.00026252056704834104,0.016202486446479165,-35.80836666331542
14,0.0002796642656903714,0.016723165540362607,-35.533630223840454
15,0.0002717127208597958,0.016483710773360343,-35.65890028604969
16,0.0002734788286034018,0.01653719530644183,-35.63076288989084
17,0.00028652706532739103,0.016927110365546477,-35.42834348331275
18,0.0002812035963870585,0.016769126285738876,-35.509791293098715
19,0.0002767589467111975,0.016636073656701496,-35.57898330902715
20,0.00028874663985334337,0.016992546597062588,-35.394830609583
21,0.0002816903288476169,0.016783632766705095,-35.50228063203127
22,0.00028367398772388697,0.016842624134139162,-35.47180486220066
23,0.00027179368771612644,0.016486166556119904,-35.657606337767696
24,0.0002712516870815307,0.016469720309754222,-35.66627551989789
25,0.00026417578919790685,0.01625348544767881,-35.78106986492691
26,0.00027030243654735386,0.016440877000554254,-35.681500394869886
27,0.0002721073688007891,0.01649567727620752,-35.65259697153764
28,0.0002640250022523105,0.016248846182185077,-35.783549450011016
29,0.00029328142409212887,0.017125461281148863,-35.327154435648524
30,0.00024914959794841707,0.015784473318689384,-36.03539809311406
31,0.00026253206306137145,0.016202841203362187,-35.808176485998416
32,0.0002787858829833567,0.016696882433057877,-35.54729221598613
33,0.00028130155988037586,0.016772046979435035,-35.50827859567606
34,0.0002936518285423517,0.017136272305911568,-35.32167290501662
35,0.00028252365882508457,0.01680844010683575,-35.48945178050011
36,0.0002660921018105,0.016312329748092394,-35.749680160574925
37,0.00027730429428629577,0.016652456103719227,-35.570434049609
38,0.0002926545566879213,0.01710714928583723,-35.33644709448268
39,0.00027422886341810226,0.016559856986644004,-35.618868363316906
40,0.00029356195591390133,0.017133649812982092,-35.32300227390911
41,0.0002834100159816444,0.016834785890579195,-35.47584805434029
42,0.00028986981487832963,0.017025563570065152,-35.377970068399236
43,0.0002720054762903601,0.01649258852607316,-35.65422352220422
44,0.00026882480597123504,0.016395877712743378,-35.705306589836766
45,0.00025450342218391597,0.01595316339112453,-35.943063735409815
46,0.0002747144899331033,0.01657451326383684,-35.61118432927359
47,0.00029071661992929876,0.01705041406914503,-35.3653013941203
48,0.0002859624510165304,0.016910424329878018,-35.436909892028126
49,0.0002855368365999311,0.016897835263723314,-35.44337856244384
