t,mse_t,rmse_t,mse_db_t
0,0.006317829247564077,0.0794847736837948,-21.99432115981171
1,0.001477467711083591,0.038437842175174076,-28.304820015136794
2,0.0020717191509902477,0.045516141653156934,-26.83669119313974
3,0.0012477231211960316,0.03532312445404613,-29.038817770554907
4,0.001444976544007659,0.03801284709157759,-28.401392026587974
5,0.0019911518320441246,0.04462232436846073,-27.00895622290617
6,0.0031393254175782204,0.05602968336139533,-25.03163663677654
7,0.0011504882713779807,0.0339188483203363,-29.391178043762913
8,0.0023118951357901096,0.04808217066429208,-26.360318687725062
9,0.0038650748319923878,0.06216972600866428,-24.128420932574922
10,0.00571565143764019,0.0756019274730492,-22.42934264017736
11,0.008848988451063633,0.09406906213555885,-20.531063717009967
12,0.007752015721052885,0.0880455320902366,-21.105853552091496
13,0.0072871604934334755,0.08536486685653223,-21.374416654079667
14,0.0069123441353440285,0.08314050838997816,-21.603746483705265
15,0.012817122042179108,0.11321272915259621,-18.92209480395554
