t,mse_t,rmse_t,mse_db_t
0,0.016719726845622063,0.12930478276391041,-17.767708220171027
1,0.009815926663577557,0.09907535850844829,-20.080686949553154
2,0.008033550344407558,0.08963007499945294,-20.95092480347397
3,0.007986887358129025,0.0893693871419572,-20.976224405315904
4,0.007130558602511883,0.08444263498086664,-21.468764465175916
5,0.007791066542267799,0.08826701842856027,-21.08403086394674
6,0.007750962860882282,0.08803955282077643,-21.106443440493386
7,0.007695168722420931,0.08772211079551684,-21.137818534916228
8,0.007217492442578077,0.084955826419252,-21.416136621958884
9,0.007229240611195564,0.08502494111256746,-21.4090732036639
10,0.006480228155851364,0.08049986432194382,-21.88409703221549
11,0.006759146228432655,0.08221402695667361,-21.701081578597403
12,0.007630193140357733,0.08735097675674687,-21.174644687646506
13,0.007443167269229889,0.08627379248201558,-21.28242221060894
14,0.007938113063573837,0.089096088935339,-21.002827196721746
15,0.006901267450302839,0.0830738674331636,-21.61071141708621
16,0.007089212536811829,0.08419746158175927,-21.494020031682226
17,0.007431162055581808,0.08620418815569118,-21.28943267684202
18,0.007618562784045935,0.08728437880884492,-21.181269491103592
19,0.007295274641364813,0.08541237990692457,-21.369583538069836
20,0.00789475068449974,0.08885240955933463,-21.026615804189138
21,0.007415334694087505,0.08611233764152211,-21.298692421386423
22,0.006953042466193438,0.08338490550569352,-21.578251181223436
23,0.007381048519164324,0.08591302880916447,-21.318819398379265
24,0.0075929551385343075,0.08713756445147126,-21.195891660570965
25,0.007815570570528507,0.08840571571187299,-21.0703931110778
26,0.008003436028957367,0.08946192502376286,-20.967235220024904
27,0.007263077422976494,0.08522369050314879,-21.388793263201897
28,0.0074204145930707455,0.08614182835922828,-21.295718291613042
29,0.008230332285165787,0.09072117881269945,-20.845826305592055
30,0.008043430745601654,0.08968517572933475,-20.945586731315036
31,0.007449217140674591,0.08630884740670908,-21.278893660906117
32,0.007539791986346245,0.0868319755985446,-21.226406356193706
33,0.007211548741906881,0.08492083808999344,-21.41971456801446
34,0.008608611300587654,0.09278260235942756,-20.650669011751646
35,0.007729826495051384,0.0879194318399032,-21.118302542171786
36,0.0073529514484107494,0.08574935246642244,-21.335383016682584
37,0.00771521357819438,0.08783628850420754,-21.126520469764138
38,0.007777783088386059,0.08819174047713345,-21.091441728921573
39,0.007338597439229488,0.08566561410057999,-21.343869349896135
40,0.006700550206005573,0.08185688856782655,-21.738895343706233
41,0.007381741423159838,0.08591706130425922,-21.318411718823928
42,0.00712739210575819,0.08442388350317812,-21.470693483052106
43,0.008032619021832943,0.08962487948015854,-20.95142830651351
44,0.007260448299348354,0.08520826426672681,-21.390365627816724
45,0.007878349162638187,0.08876006513426062,-21.0356477548845
46,0.007201913744211197,0.084864089839055,-21.42552084386205
47,0.008019299246370792,0.08955054017911222,-20.958635801860108
48,0.007325984537601471,0.08559196537994364,-21.351340023028477
49,0.008114945143461227,0.0900829903114968,-20.90714411632279
50,0.007119314279407263,0.08437602905687884,-21.47561834875941
51,0.0071596126072108746,0.08461449407288844,-21.451104758907764
52,0.007165119983255863,0.08464703174509938,-21.447765327433075
53,0.007985321804881096,0.08936062782277829,-20.977075773003293
54,0.008066467940807343,0.08981351758397699,-20.933165879054158
55,0.007619911339133978,0.08729210353253024,-21.180500818295442
56,0.00763199245557189,0.08736127549190138,-21.173620676154282
57,0.00734024029225111,0.08567520231812184,-21.342897226601497
58,0.0074683986604213715,0.0864198973640988,-21.267725076217133
59,0.007192326243966818,0.08480758364655143,-21.431306212274063
60,0.007436669897288084,0.08623612872391759,-21.28621495770551
61,0.006519935093820095,0.08074611503855833,-21.857567276631844
62,0.007251063361763954,0.08515317587597045,-21.39598299872795
63,0.007791416719555855,0.08826900203104063,-21.083835670329186
64,0.0072654918767511845,0.08523785471696942,-21.38734978457826
65,0.007209958974272013,0.08491147728235572,-21.420672064730777
66,0.007323882542550564,0.08557968533799691,-21.352586293527544
67,0.00726306764408946,0.08522363313124746,-21.388799110474743
68,0.007722729351371527,0.08787906093815254,-21.12229185058756
69,0.007207459304481745,0.08489675673712009,-21.422178010922224
70,0.007072972599416971,0.08410096669727983,-21.503980243641895
71,0.006763280835002661,0.08223916849654221,-21.698425787790434
72,0.007658503483980894,0.08751287610392482,-21.158560857388004
73,0.007756886072456837,0.08807318588796954,-21.10312587112819
74,0.007758614141494036,0.08808299575680902,-21.10215846325869
75,0.00788892898708582,0.0888196430249853,-21.02981953263452
76,0.007553633768111467,0.08691164345535912,-21.21844075418474
77,0.007439398672431707,0.08625194880367462,-21.284621671152728
78,0.007715781684964895,0.0878395223402592,-21.12620069047386
79,0.007983135990798473,0.08934839668846035,-20.978264725640578
80,0.008025565184652805,0.08958551883341864,-20.955243735108947
81,0.007575657218694687,0.08703825146850486,-21.205796844004162
82,0.007656898815184832,0.08750370743679854,-21.15947092007176
83,0.007703742943704128,0.08777096868386568,-21.132982170560773
84,0.00742813665419817,0.08618663848995486,-21.291201152152027
85,0.007184697315096855,0.08476259384361037,-21.43591523584339
86,0.007326435763388872,0.08559460125141581,-21.3510725383869
87,0.0070011611096560955,0.08367294132308303,-21.54829928314408
88,0.006818310357630253,0.0825730607258218,-21.663232343276377
89,0.007325898855924606,0.08559146485441528,-21.351390816606973
90,0.007593863643705845,0.08714277734675344,-21.19537205368172
91,0.00808267667889595,0.0899037078150615,-20.924447933874923
92,0.00823158584535122,0.09072808741151342,-20.84516488294616
93,0.007660585921257734,0.0875247731859828,-21.15738012007407
94,0.006760188844054937,0.08222036757431177,-21.700411719895072
95,0.00739975506439805,0.08602182899937695,-21.307826553961654
96,0.007819880731403828,0.08843008951371602,-21.067998707365952
97,0.007082081865519285,0.08415510599790892,-21.498390573099336
98,0.006965249311178923,0.08345806917955222,-21.57063334009365
99,0.007373790722340345,0.08587077921120982,-21.32309192390673
100,0.006878961343318224,0.0829395041178703,-21.624771310840167
101,0.006841468159109354,0.08271316799101189,-21.64850689949494
102,0.007440733257681131,0.08625968500801015,-21.283842641754696
103,0.007800601888448,0.08832101611987941,-21.0787188618813
104,0.0074610840529203415,0.0863775668383889,-21.271980674338202
105,0.007323535159230232,0.08557765572408625,-21.352792291147363
106,0.006622874643653631,0.0813810459729637,-21.78953465107834
107,0.007564193103462458,0.08697236977030381,-21.212373927437472
108,0.007187331560999155,0.08477813138421461,-21.434323201090297
109,0.007323885802179575,0.08557970438240352,-21.352584360620277
110,0.007194188889116049,0.08481856453109808,-21.430181636228937
111,0.007712674792855978,0.08782183551290634,-21.127949804027697
112,0.008403425104916096,0.09167019747396694,-20.75543666202158
113,0.007877331227064133,0.08875433075103509,-21.036208928749957
114,0.008113925345242023,0.09007732980746057,-20.907689924782037
115,0.0071495831944048405,0.08455520796736793,-21.457192759116943
116,0.007247523870319128,0.08513239025376375,-21.398103455858237
117,0.006948431022465229,0.08335724936959729,-21.581132493970408
118,0.00728457048535347,0.08534969528565096,-21.37596050117747
119,0.008194715715944767,0.09052466910154805,-20.864661080041582
120,0.007622511126101017,0.08730699356924974,-21.179019330497248
121,0.007565719541162252,0.08698114474506674,-21.21149761904388
122,0.007655393797904253,0.0874951072798031,-21.160324640306534
123,0.007843601517379284,0.08856410964594678,-21.054844781352116
124,0.007506190799176693,0.086638275601357,-21.245804004909573
125,0.007125494070351124,0.08441264165011733,-21.471850169913186
126,0.007057725451886654,0.08401026991913937,-21.51335239862384
127,0.0077085415832698345,0.08779830057165021,-21.13027780477033
128,0.007378011010587215,0.0858953491790284,-21.320607009886267
129,0.0070900763384997845,0.08420259104386149,-21.49349088764644
130,0.007491885218769312,0.08655567698752815,-21.254088849589692
131,0.007849950343370438,0.08859994550433108,-21.051330904736542
132,0.007623390294611454,0.08731202835011596,-21.178518450919675
133,0.007939222268760204,0.08910231348713794,-21.002220392516335
134,0.00788158643990755,0.08877829937494608,-21.033863570342497
135,0.007268133573234081,0.08525334933733736,-21.38577099858027
136,0.007972325198352337,0.08928787822740743,-20.98414994345682
137,0.007489461917430162,0.08654167734352139,-21.255493831930995
138,0.007220486178994179,0.08497344396335939,-21.41433558975279
