t,mse_t,rmse_t,mse_db_t
0,1.5607926845550537,1.2493168871647633,1.9334522085031463
1,3.6281700134277344,1.9047755808566358,5.596876295907972
2,7.787341117858887,2.790580785044376,8.913891990134783
3,14.344961166381836,3.787474246299483,11.566993768937
4,23.139394760131836,4.810342478465731,13.643519952478588
5,36.71860885620117,6.0595881754621885,15.648862188930359
6,49.61304473876953,7.043652797999737,16.955958803857243
7,72.8892593383789,8.53752067865015,18.626635371830496
8,96.84242248535156,9.840854763959864,19.860656446571582
9,136.88882446289062,11.699949763263543,21.363679939907385
10,178.9251708984375,13.376291373113757,22.52671440697845
11,247.25701904296875,15.724408384513827,23.931486290391327
12,359.7342834472656,18.966662422452337,25.559818289846593
13,552.1930541992188,23.49878835598165,27.42090939532648
14,882.4176025390625,29.705514682278483,29.456741628606625
15,1549.0096435546875,39.357459820911814,31.900541215226337
