t,mse_t,rmse_t,mse_db_t
0,0.0028945780359208584,0.05380128284642345,-25.384147376456383
1,0.0006942793261259794,0.026349180748668058,-31.584657667369427
2,0.0005409124423749745,0.02325752442490332,-32.66873028554897
3,0.0004985575214959681,0.022328401678041537,-33.02284727368139
4,0.0001975681516341865,0.01405589383974518,-37.0428306321149
5,0.00033547048224136233,0.018315853303664625,-34.7434568701112
6,0.0005059534450992942,0.022493408925711864,-32.95889442580457
7,0.00048738659825176,0.022076833972555034,-33.121264168528306
8,0.003906389232724905,0.06250111385187392,-24.082244857786645
9,0.0021255838219076395,0.046104054289266574,-26.725217640564626
10,0.003521132981404662,0.05933913532740987,-24.533175727714358
11,0.002277938649058342,0.047727755541805465,-26.42457976803986
12,0.0026141738053411245,0.05112899182793579,-25.82665541395391
13,0.004549501463770866,0.06744999231853824,-23.420361909023644
14,0.001978107262402773,0.04447591778033111,-27.0375016258382
15,0.0028236457146704197,0.05313798749172215,-25.49189795515414
