t,mse_t,rmse_t,mse_db_t
0,0.006914644967764616,0.08315434425070416,-21.602301138191766
1,0.0026544497814029455,0.05152135267442952,-25.76025486508883
2,0.002148078056052327,0.046347362989196346,-26.6794994145624
3,0.001984994625672698,0.04455327850644325,-27.02240664741597
4,0.0016128517454490066,0.040160325514729166,-27.92405551453279
5,0.0017259576125070453,0.041544646014944515,-27.62969874252523
6,0.001406378811225295,0.03750171744367577,-28.51897685385529
7,0.001258546020835638,0.035475992175492965,-29.001308991227347
8,0.0027298342902213335,0.052247816128727656,-25.638637152401003
9,0.0060741351917386055,0.07793673839556417,-22.16515546238517
10,0.00404795166105032,0.06362351500074732,-23.927646823007805
11,0.005188418552279472,0.07203067785519912,-22.849649964250375
12,0.0077742538414895535,0.08817172926448451,-21.09341283082372
13,0.005153108853846788,0.0717851576152535,-22.879306834411807
14,0.006711609661579132,0.08192441431941477,-21.731733094427273
15,0.012057224288582802,0.1098053928028255,-19.1875266026373
