t,mse_t,rmse_t,mse_db_t
0,0.0006461661541834474,0.025419798468584432,-31.896557938211938
1,0.00038041354855522513,0.019504193101874918,-34.19744023916565
2,0.0004341670428402722,0.020836675426763075,-33.623431464639154
3,0.00048120817518793046,0.021936457671828658,-33.17667003092693
4,0.0006346554728224874,0.02519236933721176,-31.974619705466747
5,0.00045077077811583877,0.02123136307719876,-33.46044245497241
6,0.00039501552237197757,0.01987499741816279,-34.03385838175963
7,0.0006216968758963048,0.024933850001480014,-32.064213150098475
8,0.0021763816475868225,0.0466517057307321,-26.622649449538642
9,0.0020939395762979984,0.04575958452934203,-26.790358546815188
10,0.0031972175929695368,0.05654394391063942,-24.952278059522015
11,0.004359167534857988,0.06602399211542716,-23.60596439524147
12,0.0019697837997227907,0.04438224644745679,-27.05581438681071
13,0.0043313996866345406,0.06581337012062626,-23.633717392230867
14,0.0019544404931366444,0.044209054424819406,-27.089775479975646
15,0.006733671296387911,0.08205895012969586,-21.71748087480024
