t,mse_t,rmse_t,mse_db_t
0,0.9407632350921631,0.9699295000628464,-0.26519663109547464
1,0.9488048553466797,0.9740661452625687,-0.22823101546343622
2,1.7197649478912354,1.31139808902226,2.3546909294848395
3,1.891174077987671,1.3751996502281663,2.7673150643885784
4,2.574481248855591,1.6045190085678607,4.106897330060569
5,2.251086473464966,1.5003621141127783,3.5239217835340164
6,2.8974432945251465,1.702187796491664,4.620149451996351
7,2.869594097137451,1.6939876319316653,4.578204703088117
8,4.777496814727783,2.1857485707939475,6.792004061725537
9,4.871358871459961,2.20711550931526,6.876501250867988
10,5.246085166931152,2.2904334015489627,7.19835336812475
11,3.4188194274902344,1.849004983089617,5.338761631787109
12,4.51341438293457,2.1244797911334836,6.5450520853903384
13,6.363090991973877,2.522516797163872,8.03668133676206
14,13.306473731994629,3.6478039601923005,11.240629809715067
15,24.566232681274414,4.956433463819969,13.903385609904383
