t,mse_t,rmse_t,mse_db_t
0,0.8639151453971863,0.9294703574601969,-0.6352891226129332
1,0.7911820411682129,0.8894841432921741,-1.0172357923451756
2,0.9533448219299316,0.9763937842540436,-0.20749987950013915
3,1.303670048713684,1.1417837136313007,1.1516768790272034
4,1.90166437625885,1.3790084757748409,2.7913387096073663
5,2.8825876712799072,1.6978185036333853,4.5978252483892
6,4.480172634124756,2.116641829437554,6.512947489542303
7,7.068564414978027,2.6586771926990362,8.493312200259918
8,11.220766067504883,3.3497411941081183,10.500225082154026
9,17.772146224975586,4.2157023406516245,12.497398778548316
10,27.79350471496582,5.271954544091386,14.43943314046191
11,42.49700927734375,6.518973023210308,16.28358367696222
12,62.70318603515625,7.918534336299632,17.972896084915398
13,88.43819427490234,9.404158350160973,19.466398666017042
14,119.07255554199219,10.912037185695079,20.758116745798407
15,152.99156188964844,12.368975781755271,21.84667478361252
16,187.14683532714844,13.680162108949895,22.72182487546743
17,217.59921264648438,14.751244443994695,23.37657319592752
18,241.78570556640625,15.549459976681064,23.834306216813403
19,259.7284851074219,16.116093977990506,24.145195824616824
20,273.1374206542969,16.526869656843576,24.363812038759527
21,283.6724548339844,16.84257862781066,24.528171669753142
22,293.0203857421875,17.117838232153833,24.66897835737603
23,302.6399841308594,17.396550926285915,24.809263055121512
24,313.2567443847656,17.699060550909632,24.95900430081371
25,324.818115234375,18.022711095569807,25.116402420190788
26,336.90087890625,18.354859817123366,25.27502143969059
27,348.61041259765625,18.67111171295529,25.423403548513356
28,358.5310974121094,18.934917412339285,25.545268304327244
29,365.75201416015625,19.124644157739414,25.631867264206786
30,370.2030029296875,19.24066014797017,25.68439937243745
31,372.4107360839844,19.297946421419674,25.710221925961537
32,372.94134521484375,19.31168934129906,25.71640533008128
33,372.2682800292969,19.29425510428679,25.708560327396775
34,370.82244873046875,19.256750731379082,25.69166017448351
35,368.8606262207031,19.20574461510678,25.668622992286956
36,366.7723388671875,19.1513012316967,25.643965747342655
37,364.7340087890625,19.09801059767908,25.619762599982213
38,362.6787414550781,19.044126166749635,25.595220999991554
39,360.3473205566406,18.982816454800396,25.567212971133966
40,357.6376953125,18.911311306001497,25.53443287538395
41,354.6569519042969,18.832337929856102,25.49808477208895
42,351.4973449707031,18.748262452043473,25.45922048932151
43,348.15008544921875,18.658780384827374,25.41766506103929
44,344.8650207519531,18.570541746323748,25.37649146629498
45,341.5298156738281,18.480525308384177,25.334286237346365
46,338.0804748535156,18.386964808078456,25.290200897003015
47,334.63250732421875,18.292963328127534,25.245681274984157
48,331.30426025390625,18.20176530597805,25.202270205268952
49,328.4326171875,18.122709984643578,25.16446281093948
50,326.2951965332031,18.063642947456728,25.136106804857636
51,325.194091796875,18.033138711740534,25.121426466289062
52,325.38775634765625,18.03850759757182,25.12401207326438
53,327.0832214355469,18.08544225158862,25.146582664580556
54,330.3844299316406,18.17648013042241,25.190195720802286
55,335.4085998535156,18.314163913581083,25.255741936935785
56,342.241455078125,18.499769054724034,25.343326136833227
57,350.6815490722656,18.72649324012015,25.44912916303798
58,360.5733337402344,18.98876862095682,25.569936052546684
59,371.58563232421875,19.276556547376888,25.700589132792423
60,383.3108825683594,19.57832685824709,25.835511494716638
61,395.2099609375,19.87988835324535,25.968278820837938
62,406.6614074707031,20.16584755150904,26.092329594274904
63,417.0030517578125,20.42065257913695,26.201392332872548
64,425.6624450683594,20.631588525083554,26.290653353567333
65,432.1611328125,20.788485582468482,26.35645705249459
66,436.3677062988281,20.889416131113578,26.398526028347952
67,438.4439697265625,20.93905369701703,26.41914101252009
68,438.7301330566406,20.945885826496827,26.421974638346263
69,437.6898193359375,20.921037721297132,26.411664450420723
70,435.75445556640625,20.874732466942092,26.392418364429858
71,433.0382080078125,20.809570106271117,26.36526216895842
72,429.61383056640625,20.72712788995152,26.33078254167259
73,425.4665832519531,20.626841329974717,26.288654556563543
74,420.65899658203125,20.509973100470688,26.23930181553426
75,415.35107421875,20.380163743668746,26.18415338014623
76,409.7021789550781,20.24110122881357,26.12468273705767
77,404.11016845703125,20.102491598233073,26.064997785525648
78,398.8284912109375,19.97069080454999,26.007861755516423
79,394.20947265625,19.85470908012127,25.957270559477628
80,390.4931640625,19.760899879876423,25.916134355605138
81,387.68780517578125,19.68978936341832,25.884821403722835
82,385.87420654296875,19.64368108433266,25.86445749469447
83,384.9370422363281,19.619812492384533,25.853897049755407
84,384.9802551269531,19.620913717942727,25.85438455977836
85,386.2618713378906,19.653546024519102,25.86881840205865
86,389.0328063964844,19.723914580946765,25.899862260974544
87,393.5475769042969,19.838033594696245,25.949972427636713
88,399.7859191894531,19.99464726344161,26.018274938190874
89,407.7437438964844,20.19266559660919,26.103873062860018
90,417.3942565917969,20.43022899019482,26.20546468812686
91,428.4956970214844,20.700137608757203,26.319464650708664
92,440.8036804199219,20.995325203957233,26.442452119312748
93,454.1675720214844,21.3112076622017,26.57216121968929
94,468.1617126464844,21.637044914832625,26.703958932002514
95,482.26116943359375,21.96044556546141,26.832822949311662
96,495.9598388671875,22.27015578901925,26.954465102310536
97,508.7561340332031,22.555623113388002,27.065096585196887
98,520.4198608398438,22.81271270234743,27.1635386223344
99,530.7564086914062,23.03815115610205,27.24895246818273
100,539.5643310546875,23.228524082573294,27.32043232070773
101,546.6587524414062,23.38073464289363,27.377163058965003
102,551.8421630859375,23.49132101619527,27.41814879354508
103,555.0797729492188,23.560131004500352,27.443554019732034
104,556.5961303710938,23.592289638165553,27.455401826586012
105,556.6484375,23.593398176184795,27.45580994351055
106,555.310302734375,23.56502286725763,27.44535731061582
107,552.529296875,23.505941735548483,27.423553106536623
108,548.4671630859375,23.419375804789023,27.391506313319262
109,543.3977661132812,23.310893721890658,27.35117848718108
110,537.7741088867188,23.1899570695316,27.305998892998822
111,531.8193969726562,23.061209789875644,27.257641732448235
112,525.7750854492188,22.929785987863443,27.208000026370513
113,519.81787109375,22.799514711803628,27.158512062615397
114,514.1397094726562,22.674649048500314,27.11081147805677
115,509.0160827636719,22.561384770524878,27.067315044294354
116,504.7820129394531,22.467354382291056,27.031038711562093
117,501.78216552734375,22.40049476077133,27.005152214451016
118,500.38824462890625,22.369359504217062,26.993070984778846
119,500.8016357421875,22.37859771617041,26.996657387180395
120,503.07562255859375,22.42934735025952,27.01633273309077
121,507.19903564453125,22.52107980636211,27.051784191349995
