t,mse_t,rmse_t,mse_db_t
0,0.0016962956869974732,0.04118611036499409,-27.70498442150957
1,0.0009429247002117336,0.03070707899185029,-30.255229876319845
2,0.0008191072265617549,0.02862004938084061,-30.86659242493639
3,0.000778214365709573,0.02789649378881821,-31.089007564533624
4,0.0007601830875501037,0.02757141794594728,-31.19081796749976
5,0.000775554624851793,0.02784878138899067,-31.10387607990628
6,0.0007673603249713778,0.027701269374730428,-31.150006589967493
7,0.0007819647435098886,0.02796363251635754,-31.068128275594376
8,0.0007435362203978002,0.027267860576103146,-31.286978705371183
9,0.0006949703092686832,0.026362289530097404,-31.580337490735012
10,0.0006951270624995232,0.02636526242045626,-31.579358033254614
11,0.000774193205870688,0.027824327590629895,-31.11150644261983
12,0.0007434369763359427,0.02726604071617188,-31.287558421920004
13,0.0007323239115066826,0.027061483911764384,-31.35296785246097
14,0.0007184459245763719,0.026803841601090915,-31.436059144356406
15,0.0007926131365820765,0.02815338588131233,-31.009387340484746
16,0.0007489226409234107,0.027366451010743257,-31.25563039917609
17,0.0007419524481520057,0.027238804088138776,-31.296239278300742
18,0.0007664174772799015,0.027684246012486983,-31.15534600224299
19,0.0007217008387669921,0.026864490294196762,-31.41642789961109
20,0.0007586952415294945,0.027544423056754964,-31.19932639784573
21,0.0007529109716415405,0.027439223233202876,-31.23256374145482
22,0.0007366752834059298,0.02714176271736841,-31.327239011516177
23,0.0007370207458734512,0.027148126010342798,-31.325202873220128
24,0.0007556264754384756,0.027488660852039985,-31.21692833789644
25,0.0007702179718762636,0.02775280115369012,-31.133863519874634
26,0.0007596481591463089,0.027561715460876324,-31.193875102482078
27,0.0007423285860568285,0.027245707662984796,-31.29403815039799
28,0.0008007302531041205,0.02829717747592718,-30.965137627155435
29,0.0007815520511940122,0.027956252452609097,-31.070420927650026
30,0.00073722266824916,0.027151844656471504,-31.32401319486374
31,0.0007183798588812351,0.026802609180474113,-31.436458524256068
32,0.000781633541919291,0.02795770988330931,-31.069968121885914
33,0.0007370003731921315,0.027147750794350008,-31.32532292228815
34,0.0007427837117575109,0.027254058629083318,-31.291376283186235
35,0.0007634029607288539,0.02762974775000405,-31.172461600461936
36,0.0007328224019147456,0.027070692675192957,-31.350012630311838
37,0.0007371775573119521,0.027151013927880337,-31.324278949450175
38,0.0007787619833834469,0.027906307233015386,-31.085952574727237
39,0.0007386725628748536,0.027178531286198186,-31.315480320380992
40,0.0007683303556405008,0.027718772621465416,-31.144520081151303
41,0.0007951120496727526,0.02819773128591647,-30.995716648962656
42,0.0007279405253939331,0.026980372966175486,-31.379041022094455
43,0.0006952109979465604,0.02636685415339798,-31.578833661483955
44,0.0007582974503748119,0.02753720120808961,-31.201604042402757
45,0.0007305702893063426,0.027029063788935468,-31.363379935704167
46,0.000691960274707526,0.02630513780058044,-31.59918837581587
47,0.000747762038372457,0.027345237946897756,-31.262365864455653
48,0.0007435066509060562,0.0272673183666098,-31.287151422208694
49,0.0008019001106731594,0.028317840854718414,-30.958797265852308
50,0.0007733348174951971,0.027808898171182494,-31.116324363425267
51,0.0008007949800230563,0.028298321152023423,-30.964786580001654
52,0.0007380206370726228,0.027166535242327514,-31.31931493947348
53,0.0006955185090191662,0.026372684903497524,-31.576913081479514
54,0.0007292168447747827,0.027004015345403407,-31.371433077786605
55,0.0007223818101920187,0.026877161498045487,-31.41233198232606
56,0.0007367164362221956,0.027142520815543195,-31.326996408808622
57,0.0007443764479830861,0.02728326314763478,-31.282073763698524
58,0.0007418858003802598,0.027237580663125347,-31.296629411922765
59,0.0007537658675573766,0.027454796804153855,-31.2276353240393
60,0.000730707950424403,0.027031610207762374,-31.362561673137908
61,0.0007334480178542435,0.02708224543597232,-31.346306607696377
62,0.0007751878583803773,0.027842195645824654,-31.105930381756846
63,0.0007811369141563773,0.027948826704467886,-31.072728382721607
64,0.0007633291534148157,0.027628412068282458,-31.17288150528924
65,0.0007712896913290024,0.02777210275310464,-31.127824731608126
66,0.0007175497012212873,0.026787118195529865,-31.441480120593525
67,0.000732692948076874,0.027068301536610568,-31.350779883791585
68,0.0007746038609184325,0.027831706036792508,-31.109203426566864
69,0.0007457764004357159,0.027308906979879585,-31.273913636975674
70,0.0007313936948776245,0.027044291354694886,-31.35848787902347
71,0.0007408416131511331,0.02721840577901529,-31.302746312743686
72,0.0007642940618097782,0.02764586880186221,-31.167395146571618
73,0.0007477779290638864,0.027345528502186356,-31.262273573513895
74,0.0007438093307428062,0.027272868032951838,-31.285383779201823
75,0.0007287234184332192,0.026994877633232925,-31.374372736577246
76,0.0007232953794300556,0.02689415139821399,-31.406843092626787
77,0.0007749130018055439,0.0278372592365977,-31.10747052276421
78,0.0007916384493000805,0.02813607025332572,-31.014731205882555
79,0.0007393872947432101,0.02719167693878423,-31.31128016395212
80,0.0007367361686192453,0.027142884309137916,-31.326880087847556
81,0.0007795854471623898,0.027921057414832803,-31.081362766299176
82,0.0007626209990121424,0.027615593403223157,-31.176912404608007
83,0.0007072128937579691,0.026593474646197875,-31.504498299563938
84,0.0007505259127356112,0.027395728001562782,-31.24634308665467
85,0.0007161908433772624,0.02676174215885921,-31.449712358180406
86,0.0006904090405441821,0.026275635873260653,-31.608935303972135
87,0.0007568029686808586,0.027510052138824796,-31.21017173013258
88,0.0007327709463424981,0.02706974226590453,-31.3503175835395
89,0.0007398712914437056,0.02720057520428025,-31.30843823887224
90,0.0007266288157552481,0.026956053415796016,-31.386873834133674
91,0.000718660419806838,0.026807842505633273,-31.43476273235403
92,0.0006889853393658996,0.0262485302324892,-31.617900191667303
93,0.0007143295370042324,0.026726944026660295,-31.461013917447886
94,0.0007805479690432549,0.027938288584722845,-31.07600401953733
95,0.0007791921379975975,0.02791401329077561,-31.08355438112867
96,0.0007304842001758516,0.027027471213116695,-31.363891730912854
97,0.0007641625124961138,0.027643489513737476,-31.168142713000705
98,0.0007374056149274111,0.027155213402354456,-31.322935598100393
99,0.0007502808002755046,0.027391254083657883,-31.247761670258992
100,0.0017512367339804769,0.04184778051438901,-27.56655141573919
101,0.002687376458197832,0.0518399118266788,-25.706714916367865
102,0.0033737411722540855,0.05808391491845299,-24.718882388107822
103,0.0038429514970630407,0.06199154375447542,-24.15335096849939
104,0.004254036117345095,0.06522297231302093,-23.71198827198431
105,0.004367593210190535,0.06608776899086952,-23.59757817829989
106,0.004595992621034384,0.06779375060456815,-23.37620677252382
107,0.004662443418055773,0.06828208709504838,-23.31386425612266
108,0.004803718999028206,0.06930886666962753,-23.18422405253471
109,0.00506991520524025,0.07120333703725022,-22.9499930421779
110,0.005256860516965389,0.07250421033957538,-22.792735461917516
111,0.005413541104644537,0.07357677014278717,-22.665185613042205
112,0.005455343052744865,0.07386029415555333,-22.631779341261257
113,0.005255269818007946,0.07249323980901906,-22.79404981355291
114,0.005259176250547171,0.07252017823024962,-22.790822744503885
115,0.005302624776959419,0.07281912370359464,-22.7550910323434
116,0.005518871825188398,0.0742891097347949,-22.581496922293198
117,0.005419595167040825,0.07361789977336235,-22.660331531824024
118,0.005316761787980795,0.07291612844892956,-22.743527973655297
119,0.005536225624382496,0.07440581714074845,-22.56786218871462
120,0.00543368561193347,0.07371353750793316,-22.649054930716698
121,0.005304687190800905,0.0728332835371364,-22.753402206814805
122,0.005468957591801882,0.07395240085218249,-22.620954442826733
123,0.005466789472848177,0.07393774051760155,-22.62267650553443
124,0.005546847358345985,0.07447715997771387,-22.559537851469734
125,0.005634568631649017,0.07506376377220247,-22.49139326834466
126,0.005407358054071665,0.07353474045695453,-22.670148721926196
127,0.005375170614570379,0.07331555506555468,-22.696077461490137
128,0.005417938344180584,0.07360664605985376,-22.66165941520368
129,0.005294721573591232,0.07276483748069003,-22.761568726164004
130,0.005249741952866316,0.07245510301466913,-22.798620434893774
131,0.00539407366886735,0.07344435763806059,-22.68083126521596
132,0.005647164303809404,0.07514761675402225,-22.481695763148796
133,0.005624580662697554,0.0749972043658799,-22.499098505792862
134,0.005614642519503832,0.0749309183148307,-22.506778897585626
135,0.005668020807206631,0.07528625908628102,-22.46568564134098
136,0.005534546449780464,0.07439453239170513,-22.569179632998583
137,0.005516115576028824,0.07427055658892576,-22.583666428758633
138,0.005550449714064598,0.07450134035079234,-22.556718276116946
139,0.005709757097065449,0.0755629346774293,-22.433823669989813
140,0.005664078984409571,0.0752600756338284,-22.46870699129364
141,0.0058632646687328815,0.07657195745658381,-22.318605012482774
142,0.005815270822495222,0.07625792301456434,-22.35430054972257
143,0.0058021824806928635,0.07617205839868622,-22.36408616603378
144,0.005662938114255667,0.07525249573439852,-22.469581844063384
145,0.005585504230111837,0.0747362310403183,-22.52937614943985
146,0.005733422935009003,0.0757193696157661,-22.41586020624455
147,0.005762680899351835,0.07591232376466837,-22.393754282214445
148,0.0057512810453772545,0.07583720093316508,-22.40235409402063
149,0.005650974810123444,0.07517296595268437,-22.478766286158816
150,0.005721868947148323,0.07564303634273496,-22.424620934343054
151,0.005803839769214392,0.07618293620762061,-22.362845859494268
152,0.005787096451967955,0.07607296794504573,-22.3753927930772
153,0.005740503780543804,0.07576611234941255,-22.410499927048775
154,0.005834550131112337,0.07638422697856108,-22.339926242985506
155,0.005724610760807991,0.07566115754340526,-22.422540374038128
156,0.006034227553755045,0.07768029063897125,-22.19378316388947
157,0.006030774209648371,0.07765805952796123,-22.19626931077947
158,0.005962014198303223,0.07721408031119209,-22.246069940468637
159,0.005924080964177847,0.0769680515810154,-22.273790146249365
160,0.006121824495494366,0.07824208902818461,-22.131191252010996
161,0.0058289337903261185,0.07634745438013057,-22.34410877715265
162,0.005587735679000616,0.07475115837898845,-22.52764145841055
163,0.005621945019811392,0.07497963069935322,-22.501134059198414
164,0.005700580310076475,0.07550218745226177,-22.44080931584408
165,0.0059737847186625,0.07729026276745668,-22.237504324151164
166,0.005841887090355158,0.07643223855386651,-22.334468411504833
167,0.005845212377607822,0.07645398863112259,-22.331997047335296
168,0.005804849788546562,0.0761895648271242,-22.362090139700914
169,0.005866391584277153,0.07659237288579819,-22.316289510358697
170,0.006117912940680981,0.07821708854643582,-22.13396707418497
171,0.005967105273157358,0.0772470405462718,-22.242363001569018
172,0.005827136337757111,0.07633568194335537,-22.345448205844846
173,0.005760600324720144,0.07589861872735329,-22.3953225544348
174,0.005737168714404106,0.07574410019535585,-22.413023785196245
175,0.005817062687128782,0.0762696708209022,-22.352962560353227
176,0.00567910959944129,0.07535986729978557,-22.4571974991607
177,0.005628474056720734,0.07502315680322132,-22.496093313603236
178,0.005687000695616007,0.0754122052165033,-22.451167186262964
179,0.005640886258333921,0.07510583371705504,-22.486526572106026
180,0.005746734794229269,0.07580722125384408,-22.405788446377333
181,0.005510554648935795,0.07423311019306543,-22.58804686293548
182,0.005590340588241816,0.0747685802208509,-22.525617321693737
183,0.005546694155782461,0.07447613145016638,-22.559657804196952
184,0.0056561692617833614,0.07520750801471461,-22.474776026838214
185,0.005658152047544718,0.0752206889595191,-22.473253862317293
186,0.005752630531787872,0.07584609767013642,-22.401335180583594
187,0.006072871387004852,0.07792863008551383,-22.16605916391936
188,0.00580582907423377,0.07619599119529695,-22.36135754107133
189,0.005711941048502922,0.07557738450424785,-22.4321628345212
190,0.00556254992261529,0.07458250413210386,-22.54726078299722
191,0.00569931510835886,0.07549380841074889,-22.441773307366006
192,0.005662316922098398,0.07524836823545344,-22.47005826658192
193,0.005539132747799158,0.07442535016914034,-22.56558226666671
194,0.005553930066525936,0.07452469434037241,-22.553995930612928
195,0.005470439326018095,0.0739624183353823,-22.61977794470253
196,0.005684990901499987,0.07539887864882333,-22.452702260389575
197,0.0056604985147714615,0.07523628456251319,-22.47145319221527
198,0.005629029590636492,0.07502685912815818,-22.49566468338134
199,0.0056942845694720745,0.07546048349614567,-22.44560832962986
