t,mse_t,rmse_t,mse_db_t
0,1.2690482674142087,1.1265204247656626,1.0347814051314326
1,2.3037492603338348,1.517810680003878,3.624352087879612
2,3.829131628125374,1.95681670785114,5.8310029567282715
3,5.929882483868472,2.4351350032120336,7.730460867684505
4,10.34061391859248,3.215682496546026,10.145463234331931
5,21.973002819089967,4.687536967223829,13.4188941143337
6,53.99776581825713,7.348317209964274,17.32375791066017
7,145.78415434826863,12.074110913366194,21.63710321971742
8,401.85089306158727,20.046218921821325,26.04064937828226
9,1295.4510326775355,35.99237464627105,31.124210015442593
10,4090.3447534517322,63.95580312568776,36.117599139270936
11,13751.346179352298,117.26613398314237,41.3834521523152
12,43670.35461402191,208.97453101759055,46.40186718513683
13,121109.98460634724,348.0085984661115,50.831799489290944
14,330087.82900757546,574.5327049068446,55.18629511327291
15,1102224.1509229518,1049.8686350791472,60.42269922655394
16,4596188.084690503,2143.8722174351956,66.62397792529707
17,18455728.52234177,4296.013096155756,72.66131193231932
18,86683345.40697275,9310.389111469656,79.37935663881647
19,442463800.29773176,21034.823514775013,86.45877745149016
20,2296328099.354345,47920.01773115641,93.61033940154078
21,13029499596.721275,114146.83349406271,101.14927736775071
22,74764572548.06166,273431.1111561039,108.73695854660568
23,446718102483.0083,668369.7348646243,116.50033551865579
24,2688122928518.957,1639549.6114844945,124.29449125228786
25,16395904388880.422,4049185.6451489627,132.14735377105876
26,101260920228950.16,10062848.514657773,140.05441869807083
27,625818451152548.6,25016363.667658586,147.96448363405264
28,3881219432466415.5,62299433.64482871,155.8896819713716
29,2.409945309879473e+16,155239985.50243017,163.8200718702007
30,1.498215700028938e+17,387067913.9413312,171.75574343796401
31,9.318743243701957e+17,965336378.870182,179.69357345923936
32,5.797298107373924e+18,2407757900.490397,187.6322563313923
33,3.6076898722249114e+19,6006404808.389884,195.57229197226258
34,2.245312785809847e+20,14984367807.184416,203.51276849432455
35,1.3974915371912916e+21,37383038094.72006,211.45349186603363
36,8.698427862966954e+21,93265362611.03023,219.39440766166226
37,5.414243154350168e+22,232685262841.25018,227.33537756093006
38,3.3700433670871754e+23,580520746148.4193,235.27635489585128
39,2.0977154731356804e+24,1448349223473.2893,243.21746581652133
40,1.305741558802957e+25,3613504612980.2534,251.15857226944684
41,8.127676315556035e+25,9015362619193.992,259.0996639952067
42,5.059223441578447e+26,22492717580538.035,267.0408386053164
43,3.14920167326732e+27,56117748291136.2,274.98200473524
44,1.9602676686002336e+28,140009559266509.86,282.9231537699888
45,1.2202178167113437e+29,349316162911386.56,290.8643736194708
46,7.595516836929948e+29,871522623741343.1,298.80557330771535
47,4.728059241047962e+30,2174410090357373.8,306.7468290947621
48,2.9431178291847973e+31,5425050994400695.0,314.68807649643065
49,1.8320253738559777e+32,1.3535233185490296e+16,322.6293148442426
50,1.1404094252544905e+33,3.3769948552736804e+16,330.57060798008786
51,7.0988853993156e+33,8.425488353392698e+16,338.5119016520831
52,4.41895361617268e+34,2.102130732417154e+17,346.453194429866
53,2.7507668700575845e+35,5.2447753717939e+17,354.3945378510512
54,1.712335158101891e+36,1.3085622484627512e+18,362.3358877381555
55,1.065919417933185e+37,3.2648421369695427e+18,370.2772437385588
56,6.635362578047749e+37,8.145773491847013e+18,378.2186465912858
57,4.130534217975538e+38,2.032371574780443e+19,386.1600622427505
58,2.5712784440094576e+39,5.070777498578948e+19,394.1014910898397
59,1.6006508131639468e+40,1.2651682944035339e+20,402.0429659959182
60,9.964268616849644e+40,3.156622976671374e+20,409.98445426737123
61,6.202955062223053e+41,7.875884116861455e+20,417.92598634897155
62,3.861482254431012e+42,1.9650654580524825e+21,425.8675404336436
63,2.4038740388931894e+43,4.902931815651926e+21,433.8091170723801
64,1.4964909655234925e+44,1.2233114752684585e+22,441.7507409930175
65,9.316213720368204e+44,3.0522473229357093e+22,449.69239442991875
66,5.799730893127165e+45,7.615596426496854e+22,457.6340784281444
67,3.610616586595634e+46,1.9001622527025512e+23,465.5758137290021
68,2.2478050005850287e+47,4.741102193145628e+23,473.51758633034416
69,1.3993933215653136e+48,1.1829595604099549e+24,481.45939796963387
70,8.712174117126976e+48,2.951639225435076e+24,489.4012654642538
71,5.423978237287947e+49,7.364766280940589e+24,497.3431793833601
72,3.3768688684335177e+50,1.8376258782552877e+25,505.2851419631162
73,2.1024071337925665e+51,4.585201341045523e+25,513.2271682151053
74,1.3089553822687085e+52,1.1440958798408062e+26,521.1692484321635
75,8.149663184192479e+52,2.854761493398788e+26,529.1113966024067
76,5.074120610536505e+53,7.12328618724287e+26,537.0536078607607
77,3.159283889269905e+54,1.7774374501708646e+27,544.9958865281361
78,1.96709090706893e+55,4.435189857344249e+27,552.9382443085279
79,1.224807244779128e+56,1.106710099700517e+28,560.8806774656537
80,7.6263923688371484e+56,2.7615923610911783e+28,568.8231914544817
81,4.7487553614896656e+57,6.891121361207961e+28,576.7657979689477
82,2.95698807066289e+58,1.719589506441258e+29,584.7084957246127
83,1.8413192851407073e+59,4.291059642023992e+29,592.6512910178587
84,1.1466197942360877e+60,1.0708033405981174e+30,600.594194347815
85,7.140369882068333e+60,2.67214705472366e+30,608.5372070947652
86,4.446656212340778e+61,6.668325286262495e+30,616.4803355381258
87,2.769230473414571e+62,1.6641004997939792e+31,624.4235910206802
88,1.7246365743284375e+63,4.152874395317582e+31,632.3669759193543
89,1.074113419811045e+64,1.0363944325453727e+32,640.3105014262735
90,6.689864745942575e+64,2.5864772850235075e+32,648.2541733739642
91,4.1667744509776602e+65,6.455055732507397e+32,656.1979999257466
92,2.5953701782630493e+66,1.6110152631999019e+33,664.1419931012719
93,1.6166497463830067e+67,4.020758319500199e+33,672.0861593846552
94,1.0070499062443576e+68,1.0035187622781935e+34,680.0305099336343
95,6.273438832953701e+68,2.5046833797815045e+34,687.9750566790788
96,3.908237893727298e+69,6.251590112705166e+34,695.9198099127718
97,2.434882978623916e+70,1.560411156914714e+35,703.8647809369886
98,1.5170451640156416e+71,3.8949263972707385e+35,711.8099851037856
99,9.45242572475615e+71,9.722358625743112e+35,719.7554327345005
