t,mse_t,rmse_t,mse_db_t
0,1.142361273749207,1.0688130209485693,0.5780347202129938
1,2.031858329813879,1.4254326816142104,3.078934237275382
2,3.7140101908794225,1.927176740955386,5.698430910668275
3,5.160749910374167,2.271728397140417,7.12712813695777
4,5.8374420557136455,2.416079894315096,7.662225826519043
5,5.741684177120509,2.396181165337986,7.590393003328979
6,5.210359783884603,2.282621252832936,7.168677130808878
7,4.889117877556751,2.211134974974787,6.892305083121664
8,5.16876552784451,2.2734919238573315,7.133868315925458
9,5.728861262087514,2.3935039716047086,7.580683049098669
10,6.507177157342524,2.550916924821842,8.13392630524997
11,7.358165969841689,2.7125939559472756,8.667695794958544
12,8.085332717042897,2.8434719476447974,9.076978961289562
13,8.302676781146598,2.8814365828778183,9.19218131395881
14,8.567313755078704,2.926997395810031,9.32844672072342
15,8.934871064518987,2.989125468179445,9.51088289760303
16,9.894431308807556,3.1455414969139346,9.953908378001886
17,11.309602581053035,3.362975257276365,10.534473441042211
18,13.041141976405143,3.6112521341503063,11.153156230167546
19,14.717870961197582,3.8363877490678107,11.678449909337234
20,16.331402073669675,4.041212945845551,12.130234711248619
21,18.539518698322208,4.305754138164673,12.680984553006018
22,21.060208036481193,4.58914022846123,13.234626569088018
23,23.902589366900802,4.889027445914044,13.784449506068544
24,27.40556620669043,5.235032588885233,14.378387791468093
25,31.448877305283855,5.607929859162279,14.976051461621127
26,35.462818880044225,5.955066656221761,15.497732539775697
27,40.52671202514049,6.36605937964299,16.077413704018934
28,46.34586375792678,6.807779649630765,16.66010980610713
29,53.719101965875026,7.329331617949554,17.30128743860323
30,61.87848825129496,7.866288085958647,17.91539694941025
31,71.39082469696505,8.449309125423513,18.536423988975553
32,81.84341186815142,9.046734873320396,19.129837258437078
33,94.6181349056762,9.727185353722637,19.759743830683245
34,109.69421599344798,10.47350065610577,20.401837285012967
35,127.57513958784438,11.294916537444815,21.057660521929613
36,149.06626972659168,12.209269827741203,21.73379383702217
37,174.40722401724605,13.20633272400957,22.415644696209238
38,203.33136283694807,14.259430663141782,23.08204371537727
39,236.1310134056567,15.366555027255025,23.731530309855383
40,274.82178819486745,16.577749792865962,24.390511611302088
41,320.00002492324074,17.888544516624062,25.05150012144986
42,375.28867189431276,19.37236877344412,25.743654554121743
43,439.8637578825809,20.972929167919794,26.433181802082334
44,513.9999153446672,22.67156623051586,27.109630474673633
45,602.297040145986,24.541740772528463,27.798107289327852
46,703.975287899314,26.532532632587376,28.47557414089081
47,824.4939992288963,28.714003538846622,29.16187499142137
48,963.9313089154822,31.047243177381823,29.840460865772318
49,1130.8415973981598,33.6279883043598,30.53401775399559
50,1334.749056822011,36.534217616119975,31.253996226431582
51,1571.3608404372703,39.64039404997471,31.962759259796044
52,1851.475920913145,43.02878014670117,32.67518068271742
53,2164.7808316677215,46.52720528537816,33.354139337538285
54,2532.905739035139,50.32798167058897,34.036190280145455
55,2971.4083942409866,54.51062643412738,34.72962345905386
56,3470.4956868857307,58.9109131391267,35.403915089997554
57,4066.403896152576,63.76836124719355,36.09210512806381
58,4776.328825003997,69.11098917685955,36.79094218031046
59,5604.263663391285,74.86163011444037,37.48518559315782
60,6572.1870379597785,81.06902637851141,38.177099145314315
61,7688.128458239885,87.68197339385037,38.85820631195174
62,9024.13453787661,94.99544482698425,39.554055614422225
63,10594.27568596561,102.9284979292208,40.25071270028292
64,12462.178253532067,111.63412674237242,40.955939589209656
65,14623.024387404621,120.92569779581436,41.650372042855054
66,17169.46070147111,131.03228877445096,42.34756654039569
67,20152.002478059658,141.95774891868234,43.043182078945605
68,23725.411191513744,154.03055278584748,43.752137480396016
69,27777.81598981381,166.66678130273533,44.43698096662252
70,32690.65526271617,180.80557309639593,45.144236258152944
71,38459.961669622484,196.11211505060692,45.850088470714745
72,45320.52126273945,212.88616973100778,46.56294896342054
73,53252.10330870662,230.76417249804317,47.26336765863364
74,62487.609912221356,249.97521859620676,47.957939136610946
75,73292.14275605282,270.7252163283886,48.65057418834952
76,86173.43021908763,293.55311311428403,49.35373380813405
77,101292.44164609775,318.26473515942314,50.05577039892763
78,119086.79083154978,345.0895403102647,50.758635919856005
79,140490.5445899885,374.82068324732097,51.47647095980769
80,165657.89525466482,407.01092768458295,52.19212139184613
81,195056.57812980033,441.6521007872603,52.901606011348676
82,230128.19591649948,479.71678719479837,53.61969832839665
83,272546.1459990976,522.0595234253443,54.3544004516702
84,321320.1793951143,566.8511086653305,55.06938000760826
85,378560.1815442286,615.2724449739551,55.78134931220337
86,445869.86606968974,667.7348770804845,56.49208121728657
87,523991.02282023703,723.87224205673,57.193238465771785
88,617815.6467961032,786.0124978625361,57.90858903044676
89,727158.9893274594,852.7361780336632,58.61629377349469
90,856467.5976967576,925.4553461387305,59.32710937169961
91,1009723.7327155916,1004.850104600478,60.042025641098604
92,1188125.701742279,1090.011789726276,60.74862390716796
93,1398862.7310326968,1182.73527512825,61.45775099709893
94,1648289.3387833992,1283.8572112129134,62.17033449598618
95,1944489.7125814927,1394.4496091940694,62.8880564983323
96,2301892.752294396,1517.1989824325601,63.620850855093416
97,2726038.610939341,1651.0719581348783,64.35532002782273
98,3216345.8699556645,1793.4173719342814,65.07362744472098
99,3785272.7775248503,1945.5777490310816,65.78097181459668
