t,mse_t,rmse_t,mse_db_t
0,0.0010333370883017778,0.032145560942403506,-29.8575798273141
1,0.0006056875572539866,0.02461072037251219,-32.177513480329814
2,0.0005524534499272704,0.02350432832325294,-32.57704310025512
3,0.0005242506740614772,0.022896521003451097,-32.80461002463015
4,0.0004897473263554275,0.02213023556936138,-33.1002792624135
5,0.0005077901878394186,0.02253420040381772,-32.94315695365344
6,0.0004999463562853634,0.022359480232898157,-33.010765925021644
7,0.0005299213225953281,0.02302002003898624,-32.75788605303213
8,0.000505971082020551,0.022493800968723606,-32.95874303867292
9,0.0005195690901018679,0.02279405821923485,-32.84356693621899
10,0.0005016705254092813,0.022398002710270423,-32.99581414276486
11,0.0005113678053021431,0.022613443021843073,-32.91266617764035
12,0.0004974771873094141,0.022304196629993518,-33.03226829798249
13,0.0004905895912088454,0.022149257125439793,-33.092816704152355
14,0.000471018924145028,0.021702970399118827,-33.269616438548454
15,0.0005011738976463675,0.022386913535509256,-33.000115562001305
16,0.0005040853284299374,0.02245184465539385,-32.97495942662315
17,0.0005066966987214983,0.02250992444948446,-32.95251925256807
18,0.0005053612403571606,0.022480241109853794,-32.96398070181265
19,0.0004969834117218852,0.02229312476352037,-33.03658106876082
20,0.0004975860938429832,0.02230663788747608,-33.0313176547891
21,0.00047879357589408755,0.021881352240985644,-33.19851685275789
22,0.0005014072521589696,0.022392124779907995,-32.99809388866344
23,0.0005558746051974595,0.02357699313308335,-32.550231659947755
24,0.0005389743018895388,0.023215820077902457,-32.68431941332055
25,0.0005176312988623977,0.022751512012664073,-32.859794716896864
26,0.0005015917122364044,0.022396243261681287,-32.99649647934382
27,0.0005148922209627926,0.022691236655651727,-32.88283669482639
28,0.0005460592219606042,0.023367910089706442,-32.627602540426075
29,0.0005486172158271074,0.023422579188191624,-32.60730568183546
30,0.0004915809840895236,0.022171625652836636,-33.08404925347664
31,0.0004983546095900238,0.022323857408387642,-33.0246152032618
32,0.0005192712415009737,0.02278752381240607,-32.84605729019198
33,0.0005282806232571602,0.02298435605487263,-32.771353184571474
34,0.000529424927663058,0.02300923570358342,-32.76195614051591
35,0.0005181119195185602,0.022762071951352762,-32.855764163567855
36,0.0005139895947650075,0.022671338618727555,-32.89045672798266
37,0.0005169661017134786,0.02273688856711662,-32.86537933349847
38,0.0005052810302004218,0.02247845702445837,-32.964670062025505
39,0.0004934369353577495,0.02221344042145992,-33.06768345276585
40,0.0005264474311843514,0.022944442272244306,-32.78644989125008
41,0.0004896025639027357,0.022126964633738984,-33.10156316585749
42,0.0005036004004068673,0.02244104276558617,-32.97913933261506
43,0.0005402603419497609,0.02324350106911093,-32.67396910870035
44,0.0005219675367698073,0.022846608868053203,-32.82356506653202
45,0.0005342619842849672,0.02311410790588655,-32.72245727188309
46,0.0005179895670153201,0.0227593841528131,-32.856789874233115
47,0.0004939818172715604,0.02222570172731472,-33.06289036509465
48,0.0005083082942292094,0.02254569347412515,-32.93872803717346
49,0.0005401870002970099,0.02324192333472017,-32.674558714021906
50,0.0005075334338471293,0.022528502698739863,-32.94535343253078
51,0.0005021526594646275,0.02240876300612391,-32.99164232886315
52,0.0004837170708924532,0.02199356885301822,-33.15408585624628
