t,mse_t,rmse_t,mse_db_t
0,0.9689607708086294,0.9843580501060727,-0.13693805370510406
1,1.8972609877951825,1.3774109727293384,2.781270766783355
2,4.892151514682783,2.211820859536952,6.894998990943528
3,11.655619716871115,3.4140327644694795,10.665353694449617
4,25.184692413161926,5.018435255451835,14.011366510808763
5,51.192947519785164,7.154924703991312,17.092101355030795
6,101.40483516134223,10.069996780602377,20.060586634176936
7,199.78110641732965,14.134394448200801,23.005544139866497
8,392.3094918889633,19.806804181618077,25.93628815968257
9,767.8990717215326,27.710991893498374,28.85304142590323
10,1498.9629619757789,38.71644304395458,31.75790901955507
11,2924.9679711557155,54.08297302437908,34.66121114853586
12,5710.3280782177835,75.56671276572631,37.56661060691816
13,11141.540779200108,105.5534972381309,40.4694525418002
14,21632.65789654267,147.08044702319432,43.351098823094986
15,41588.185271329945,203.93181525041635,46.18969970044123
16,78940.43724785544,280.9634090906776,48.972995276055435
17,147994.33208254655,384.70031463796147,51.702450830138105
18,274418.5449304623,523.8497350676645,54.38413457212636
19,504290.8168434046,710.1343653446188,57.02681059710693
20,920413.4088784556,959.3817847335104,59.63982936984331
21,1672305.97805442,1293.1767002441777,62.23315742255558
22,3031636.424703895,1741.159505819009,64.81677116414949
23,5491801.184420426,2343.4592346401987,67.39714806410304
24,9951127.43189671,3154.540764025203,69.97872287752078
25,18047622.48376683,4248.249343408039,72.56419997920955
26,32779416.24675922,5725.3311036794385,75.1560121515673
27,59642351.92773132,7722.84610281283,77.75554761023342
28,108761481.55065402,10428.877290996094,80.36475114922186
29,198736670.95606077,14097.399439473253,82.98278010665115
30,364052763.4583434,19080.1667565654,85.61164332050586
31,668392517.9936002,25853.28834004681,88.25031579742777
32,1230381961.6185763,35076.80090342584,90.9003995540035
33,2270125393.665447,47645.832909767116,93.56049846740662
34,4198868414.993178,64798.67602808855,96.23132264840893
35,7784569207.676055,88230.20575560308,98.91234584032492
36,14467899377.959274,120282.58135723257,101.60405479647986
37,26946707629.121624,164154.52363283085,104.30505710307472
38,50306077973.48056,224290.1646828959,107.01620459626056
39,94113975804.62244,306780.0120682937,109.73654120389428
40,176450194723.70776,420059.7513731919,112.46622141967086
41,331472575986.90125,575736.5508519511,115.20447603358497
42,623936959962.2789,789896.8033624892,117.95140712561347
43,1176606111537.964,1084714.7604499368,120.70631099873559
44,2222986338708.4473,1490968.2554328402,123.46936793764323
45,4207039987493.3804,2051107.0151246083,126.23976639962132
46,7975405923435.76,2824076.118562628,129.01752796534464
47,15143144417019.795,3891419.331943012,131.8021606414487
48,28797769069875.266,5366355.287331921,134.59358844767192
49,54843781218052.3,7405658.729515714,137.39127389690123
50,104596551710245.66,10227245.558323396,140.19517367151738
51,199748593315696.47,14133244.260101657,143.0048372957611
52,381957389864573.3,19543730.193199385,145.82014916893766
53,731269219844177.6,27041989.93868938,148.64077293739913
54,1401708645248283.8,37439399.637925334,151.46657751925582
55,2689814566172929.0,51863422.23738161,154.29722341093958
56,5167292613564684.0,71883882.84980635,157.13263055479905
57,9936836792678848.0,99683683.6833333,159.97248156820098
58,1.9127851805001336e+16,138303477.1977962,162.81666198379597
59,3.685485358841503e+16,191976179.74221444,165.66494690237437
60,7.107597429878159e+16,266600777.0033343,168.5172282164682
61,1.371916570562984e+17,370393921.4624052,171.37327701716356
62,2.650329454938006e+17,514813505.5472036,174.23299863207856
63,5.124145142032738e+17,715831344.8035604,177.09621422690756
64,9.914777747084024e+17,995729769.9217405,179.9628298336262
65,1.919854215661503e+18,1385588039.664569,182.83268251756908
66,3.7202130363887816e+18,1928785378.5190258,185.7056781027947
67,7.213874960255402e+18,2685865774.802494,188.58168610322
68,1.399789426521698e+19,3741375985.545556,191.46062708694024
69,2.7179260179722387e+19,5213373205.490126,194.34237631048535
70,5.280634683378195e+19,7266797563.836628,197.22686123845097
71,1.026592905414176e+20,10132092110.784307,200.11398258609606
72,1.9969492236871788e+20,14131345384.241299,203.0036702223033
73,3.88672043263087e+20,19714767136.922695,205.89583303447773
74,7.569043717202048e+20,27511895095.03489,208.79041013637925
75,1.4747980687378277e+21,38403099728.24886,211.68732560221673
76,2.875094757457053e+21,53619910084.38053,214.58652162751753
77,5.607806285460657e+21,74885287510.03535,217.48793003066922
78,1.0943341574291404e+22,104610427655.61856,220.39149955058224
79,2.136569881796102e+22,146170102339.57224,223.2971710205942
80,4.173397503625057e+22,204288949863.30164,226.20489751931746
81,8.155725625344257e+22,285582310820.2652,229.1146260683105
82,1.5945250513199606e+23,399315044960.7378,232.02631346761518
83,3.118827709501018e+23,558464655058.9409,234.93991384093567
84,6.102936474767772e+23,781212933505.8254,237.85538849425478
85,1.1947292052519105e+24,1093036689801.3582,240.77269480186396
86,2.3398055885700288e+24,1529642307394.127,243.6917977394056
87,4.584225313002039e+24,2141080407878.7043,246.6126595489929
88,8.985137976845435e+24,2997521972704.3594,249.5352475057382
89,1.7617844348140752e+25,4197361593684.865,252.4595276871966
90,3.4557871826717453e+25,5878594375079.595,255.3854698952527
91,6.781165440616531e+25,8234783203349.395,258.3130434002225
92,1.3311347854879854e+26,11537481464721.775,261.2422203265723
93,2.6139493189409712e+26,16167712636427.49,264.1729716292408
94,5.134843483585065e+26,22660193034449.344,267.10527210299165
95,1.0090426605259476e+27,31765431848566.887,270.03909527822003
96,1.9835434177980508e+27,44536989321215.36,272.9744171118967
97,3.9005093775715134e+27,62454058135332.67,275.91121326365743
98,7.672662613706231e+27,87593736155653.45,278.84946101598734
99,1.5097801498220776e+28,122873111371938.39,281.78913711087523
