t,mse_t,rmse_t,mse_db_t
0,0.015301819542980048,0.12370052361643441,-18.152569240522386
1,0.007127705298179871,0.08442573836324957,-21.47050264922379
2,0.005185903364702943,0.07201321659739233,-22.851755802329397
3,0.00446966451117639,0.06685554959146167,-23.49725073380991
4,0.003803864260560949,0.06167547535739752,-24.197749890903452
5,0.003212210066218844,0.05667636249988917,-24.93196061271144
6,0.0030700751705179524,0.05540825904608403,-25.128509907308015
7,0.0029397833986664285,0.054219769444976695,-25.316846669447543
8,0.002885015179437805,0.05371233731125285,-25.398518974722933
9,0.002890661739853722,0.05376487459163019,-25.390027257315886
10,0.0027896123405710383,0.05281678086149361,-25.544561444139656
11,0.0028897636456519595,0.053756521889459695,-25.39137676823656
12,0.0028741616578992855,0.05361120832344003,-25.414888085194093
13,0.0026635031482870703,0.05160913822461164,-25.74546785538474
14,0.0027629631109013053,0.052563895507290036,-25.5862491343273
15,0.00271321462384609,0.05208852679665734,-25.66515850814392
16,0.0026872390843318216,0.051838586828074525,-25.70693692559441
17,0.0026612001267782995,0.05158682125095807,-25.749224645364066
18,0.002661856571880905,0.05159318338580112,-25.74815349206506
19,0.002833996191390282,0.05323529084536199,-25.47600737736863
20,0.00298087312253508,0.05459737285378372,-25.25656508823309
21,0.0028829821121617023,0.05369340846101784,-25.401580522401538
22,0.002768102540871043,0.05261276024759624,-25.578178260253882
23,0.002704868404771714,0.05200834937557348,-25.678538590127545
24,0.0028280483353640296,0.053179397658905746,-25.485131721019812
25,0.0030933721313809027,0.05561809176321049,-25.095678314084623
26,0.002920305423462981,0.054039850327910616,-25.345717249940382
27,0.003090930972274095,0.05559614170312626,-25.099106936410625
28,0.002843339698148046,0.0533229753309776,-25.46171251383037
29,0.0026286154110191553,0.05127002448818564,-25.802729502535353
30,0.0026489661048637566,0.05146810764797708,-25.769235987298778
31,0.00283849496499366,0.05327752776728346,-25.469118718022848
32,0.0029817845743142124,0.05460571924546194,-25.25523736324398
33,0.003009857056818235,0.05486216416455183,-25.214541292929248
34,0.002920643004935507,0.05404297368701603,-25.345215243210923
35,0.002916782900393132,0.054007248591213496,-25.3509589472814
36,0.002948823137646707,0.05430306747916463,-25.303512744632858
37,0.0029829187127334384,0.05461610305334351,-25.253585813990256
38,0.0030400132274285814,0.05513631496054648,-25.17124526724554
39,0.0031623347241677567,0.056234639895421726,-24.99992163130785
40,0.003148834572268747,0.05611447738568672,-25.018501549360245
41,0.003192194567197588,0.05649950944209682,-24.95910645866089
42,0.0030155832391098062,0.0549143263557863,-25.206286792019373
43,0.0030178975821867535,0.05493539462119803,-25.202955028791433
44,0.0030235039201397446,0.054986397591947636,-25.194894639709034
45,0.002967142238929851,0.05447148096875879,-25.276616339657096
46,0.0027866280111445334,0.052788521585137554,-25.549210016812665
47,0.002878756553112047,0.053654045076881644,-25.407950604121112
