t,mse_t,rmse_t,mse_db_t
0,0.9758606553077698,0.9878565965299669,-0.10612191504768595
1,1.6040023565292358,1.266492146256437,2.052050019948353
2,2.998684883117676,1.7316711244106588,4.769308303098692
3,3.166180372238159,1.7793763998204988,5.0053565229398655
4,1.9190305471420288,1.3852907807179071,2.8308188789317486
5,1.60733163356781,1.267805834332612,2.061054920522716
6,3.683929681777954,1.9193565801533476,5.663113318648575
7,6.2296528816223145,2.4959272588804176,7.944638482970696
8,5.190975666046143,2.2783712748466045,7.152489930232042
9,3.653092384338379,1.9113064600786498,5.626606553767232
10,6.356139659881592,2.521138564197056,8.031934311485516
11,9.571639060974121,3.093806564892854,9.809863133447912
12,9.019100189208984,3.0031816776893443,9.551632113385812
13,7.974488735198975,2.8239137265856713,9.017028488954278
14,13.254009246826172,3.6406056153923307,11.223472692461893
15,24.064237594604492,4.905531326431877,13.81372106873494
16,25.297874450683594,5.029699240579261,14.030840329102656
17,18.841659545898438,4.340698048228929,12.75119152166239
18,25.07965660095215,5.007959325009754,13.993215856940624
19,38.00315856933594,6.164670191448683,15.798196937806628
20,41.22572708129883,6.420726367109785,16.15168323858374
21,36.53422164916992,6.044354527091369,15.62699859263792
22,34.89219665527344,5.906961711004519,15.427283115299007
23,48.64778518676758,6.974796426188192,16.87063072701781
24,73.4775619506836,8.57190538624194,18.661547376047697
25,85.66058349609375,9.25530029205394,19.32781028363967
26,81.3221435546875,9.017879105127076,19.10208817601308
27,101.09708404541016,10.054704572756485,20.047386293669565
28,154.1184539794922,12.414445375428263,21.878546437905925
29,203.0605926513672,14.249933075329412,23.076256493791085
30,284.1614074707031,16.857087751764926,24.535650951938266
31,433.2984313964844,20.815821660373736,26.36787116827857
32,660.351318359375,25.697301771963822,28.19775049225548
33,1112.3028564453125,33.35120472254807,30.46223052511436
34,2073.6787109375,45.537662554609675,33.16741469084913
35,4410.0068359375,66.40788233287898,36.44439262666849
36,10131.2451171875,100.65408644057875,40.056628228818894
37,26422.666015625,162.55050296946177,44.21976635286855
38,68429.6640625,261.5906421539196,48.35244407946617
39,206465.015625,454.3842158625231,53.14846473386258
40,578295.4375,760.4573870375643,57.62149765922149
41,1868995.625,1367.1121479234978,62.716082847707085
42,5409571.0,2325.8484473413137,67.33162825232229
43,18105420.0,4255.046415728035,72.57808603804604
44,53171616.0,7291.886998575883,77.25679859660008
45,181357616.0,13466.908182652765,82.58535798225375
46,536099072.0,23153.813336036033,87.29245055452077
47,1848990336.0,42999.887627760145,92.66934641265803
48,5484696576.0,74058.73733733245,97.39152606566364
49,19047817216.0,138013.82979977044,102.79845214900843
50,56638767104.0,237989.0062670963,107.53113791190238
51,197646745600.0,444574.79190795333,112.95889667757675
52,588681969664.0,767256.1304179981,117.69880734308266
53,2061179027456.0,1435680.6843640406,123.14115714855178
54,6146382888960.0,2479189.9662914095,127.88619611140501
55,21572276453376.0,4644596.479068553,133.33895977229253
56,64383904382976.0,8023958.1493783975,138.08777309730252
57,226365798350848.0,15045457.731516445,143.54810809841507
58,676050535186432.0,26000971.8123464,148.29979160930256
59,2379981770457088.0,48785056.835644744,153.7657363057743
