t,mse_t,rmse_t,mse_db_t
0,0.14280658960342407,0.37789759142315804,-8.452517522070677
1,0.07479206472635269,0.2734813791217835,-11.261444773811334
2,0.05957717075943947,0.2440843517299695,-12.249201246983194
3,0.030370712280273438,0.17427194920661626,-15.17545022511605
4,0.020526964217424393,0.14327234282102178,-16.876752747457488
5,0.03056718409061432,0.1748347336504229,-15.147445674968603
6,0.014168471097946167,0.11903138702857397,-18.48677011400347
7,0.026355275884270668,0.16234308080195678,-15.791324332760286
8,0.08922424912452698,0.29870428373983354,-10.49517098204991
9,0.22794707119464874,0.477438028643141,-6.421659835110387
10,0.17563055455684662,0.4190829924452275,-7.553999273758063
11,0.17701265215873718,0.4207287156336458,-7.5199569089046925
12,0.1543954461812973,0.3929318594633137,-8.11365513116212
13,0.09970391541719437,0.31575926814140287,-10.012877864155978
14,0.13509923219680786,0.3675584745272619,-8.693471191766154
15,0.22723063826560974,0.4766871492557878,-6.435331116379515
