t,mse_t,rmse_t,mse_db_t
0,0.9710091948509216,0.9853979880489515,-0.12776657574888828
1,1.4506819248199463,1.2044425784652195,1.6157219986815723
2,2.426302433013916,1.5576592801424565,3.8494493371226217
3,3.1878342628479004,1.7854507170033846,5.034957341162716
4,3.4102964401245117,1.8466987951814209,5.32792131694745
5,3.1091623306274414,1.7632816934986426,4.926433973263411
6,2.5995821952819824,1.6123219887113065,4.149035537923152
7,2.2748546600341797,1.5082621324007905,3.569536549001706
8,2.3154609203338623,1.521663865751521,3.646374554976589
9,2.6795215606689453,1.6369244211841136,4.2805725592782125
10,3.1693131923675537,1.7802564962295613,5.009651584064975
11,3.5628750324249268,1.8875579547195172,5.518005897717099
12,3.7416863441467285,1.9343439053453573,5.730673789107641
13,3.7825112342834473,1.9448679220665468,5.777802265775942
14,3.8453903198242188,1.960966679937275,5.849404286998534
15,4.074336051940918,2.018498464686292,6.100568468253144
16,4.599538326263428,2.1446534280072918,6.627142420253782
17,5.365914344787598,2.3164443323308244,7.296437358195213
18,6.300460338592529,2.5100717795697656,7.993722820260844
19,7.326269626617432,2.7067082640390767,8.648828978389476
20,8.440950393676758,2.9053313741597115,9.263913479872802
21,9.744402885437012,3.1216026149138543,9.887552317035137
22,11.352649688720703,3.3693693310055375,10.55097236937842
23,13.405701637268066,3.6613797450234613,11.272895493311644
24,15.954994201660156,3.99437031353631,12.028966506989146
25,19.003421783447266,4.359291431350657,12.788318076828386
26,22.454132080078125,4.738579120377556,13.512962729316882
27,26.297996520996094,5.128157224675945,14.199226635840969
28,30.68227195739746,5.539158054921114,14.868875150562284
29,35.706607818603516,5.9755006333029135,15.527485935241101
30,41.65650177001953,6.454184826143386,16.196827959581633
31,48.829490661621094,6.987810147794593,16.886821942001372
32,57.450599670410156,7.579617382850546,17.592945662217083
33,67.68561553955078,8.227126809497395,18.304963827831767
34,79.9219970703125,8.939910350239117,19.02666327392356
35,94.60289001464844,9.72640169922302,19.759044038250803
36,112.39710998535156,10.601750326495694,20.50755144564444
37,134.11741638183594,11.580907407532276,21.274851786524025
38,160.43820190429688,12.666420248211287,22.05307786023286
39,191.83436584472656,13.850428363221354,22.8292641075854
40,228.6446533203125,15.121000407390792,23.59161050192388
41,271.8699645996094,16.488479754046743,24.34361230650509
42,322.0933532714844,17.946959443635137,25.079817627976446
43,381.2940368652344,19.52675182577057,25.812600133073072
44,451.1838073730469,21.24108771633522,26.543535047724383
45,533.705322265625,23.10206316036784,27.273015337368214
46,632.9876708984375,25.159246230728723,28.01395251071192
47,751.9110717773438,27.420996914360057,28.761664797935804
48,895.4063720703125,29.923341592648246,29.520201806718713
49,1067.183837890625,32.6677798126935,30.282392393910005
50,1278.2808837890625,35.753054188265686,31.06626294257672
51,1533.2755126953125,39.1570621050062,31.85620199793974
52,1842.209228515625,42.92096490662372,32.653389535641466
53,2217.54296875,47.09079494710193,33.4587204379586
54,2671.41357421875,51.68571924834509,34.26741128417095
55,3214.75146484375,56.69877833643111,35.07147402884136
56,3856.429931640625,62.10016047999091,35.86185444974238
57,4622.62060546875,67.98985663662448,36.64888250843926
58,5531.6005859375,74.37473082934486,37.42850813956123
59,6622.57763671875,81.37922116067928,38.21027058249135
60,7933.5126953125,89.07026830156346,38.99465521039026
61,9513.921875,97.53933501413674,39.78359580824086
62,11421.2275390625,106.87014334725345,40.577127838389856
63,13718.794921875,117.12725951662576,41.37315964011727
64,16533.650390625,128.5832430397717,42.183687500918225
65,19982.966796875,141.36112194261545,43.00659966765855
66,24226.556640625,155.64882473255298,43.842916915520824
67,29383.57421875,171.41637675190196,44.6810462225981
68,35708.01171875,188.965636343622,45.52765668629762
69,43347.2890625,208.20011782537492,46.36961941904229
70,52586.984375,229.3185216571047,47.208782667091015
71,63757.75390625,252.5029780146167,48.045330090890694
72,77172.421875,277.7992474341858,48.8746212977495
73,93282.203125,305.42135342015627,49.69798794637618
74,112901.46875,336.0081379222831,50.52699591755537
75,136334.53125,369.23506232480145,51.34605869275302
76,164842.34375,406.007812424835,52.17068780752185
77,199524.75,446.6819338186849,52.9999677531968
78,241390.0,491.3145631873739,53.827192747307805
79,292745.28125,541.0594063963772,54.664899034246645
80,355593.75,596.3168201551923,55.50954119102548
81,432851.34375,657.9143893775238,56.36338770085501
82,527357.875,726.1941028402806,57.22105435685491
83,643385.9375,802.1134193491591,58.0847156428604
84,785280.125,886.1603269160722,58.950246058414
85,958852.5,979.2101408788616,59.81751804915321
86,1169200.625,1081.2958082781972,60.6788903883899
87,1424036.5,1193.330004650851,61.535211210040934
88,1732018.75,1316.0618336537232,62.385525891694684
89,2109373.0,1452.3680662972454,63.24153382735415
90,2566965.0,1602.1750840654088,64.0941994720261
91,3122759.25,1767.1330595062727,64.94538503465928
92,3802855.0,1950.0910235165948,65.80109766405427
93,4635253.0,2152.96377117684,66.6607344365964
94,5652893.0,2377.5813340451678,67.52270765055138
95,6892418.0,2625.3415015955543,68.38371607950194
96,8416064.0,2901.0453288426916,69.25109029416741
97,10294330.0,3208.4778322438196,70.12598086090358
98,12600522.0,3549.7213975184022,71.00388536944843
99,15412848.0,3925.9200195622934,71.87882895460949
100,18781312.0,4333.741109018858,72.73725927358092
101,22684274.0,4762.80106659936,73.55724884424637
102,27256418.0,5220.767951173467,74.35468780880538
103,32809654.0,5727.971194061646,75.16001650481047
104,39217860.0,6262.416466508755,75.9348389184202
105,46961168.0,6852.821900502012,76.71738889978201
106,56219276.0,7497.951453563834,77.49885248400032
107,67333920.0,8205.724830872652,78.28233898662398
108,80506768.0,8972.556380430273,79.05832391939298
109,96398776.0,9818.287834444456,79.84071519589338
110,115740912.0,10758.295032206544,80.63486900137491
111,139027200.0,11790.979603069458,81.43099776184116
112,167743888.0,12951.59789369636,82.24646704958874
113,202711152.0,14237.666662764654,83.06877641731174
114,245926640.0,15682.048335596979,83.90805576230935
115,298840128.0,17286.993029442685,84.75438913755313
116,361770912.0,19020.276338686566,85.58433644708037
117,435694400.0,20873.293942260287,86.39181977964837
118,524359296.0,22898.89289900278,87.19628971712379
119,628750784.0,25074.90346940542,87.98478539593467
120,753815104.0,27455.693471482376,88.77264835047968
121,905939136.0,30098.82283412426,89.57099021311193
122,1082670208.0,32903.95429123983,90.34496186396589
123,1294060288.0,35973.04946762229,91.11954509822489
124,1551827456.0,39393.24124770644,91.90843431437088
125,1865326336.0,43189.42389057766,92.7075482194951
126,2242756352.0,47357.748595134886,93.50782095370988
127,2706732288.0,52026.26536663957,94.32445303574775
128,3272494848.0,57205.72390941312,95.14878971498749
129,3957756928.0,62910.70598872659,95.97449117796108
130,4787509760.0,69191.83304408116,96.80109672346876
131,5794911232.0,76124.31432860332,97.63046787711548
132,6994345984.0,83632.20661922057,98.44747111419836
133,8440596992.0,91872.72169692155,99.26373164772835
134,10148611072.0,100740.31502829441,100.06406609240247
135,12198664192.0,110447.56308764807,100.86312276100506
136,14627655680.0,120944.84561154312,101.65174728940003
137,17559848960.0,132513.5802851919,102.44520776027905
138,21101670400.0,145264.14010346806,103.2431683524029
139,25473452032.0,159604.0476679711,104.06087802319819
140,30703691776.0,175224.6894019219,104.8719059767754
141,37033795584.0,192441.66800357972,105.68598225058133
142,44700934144.0,211425.95428187147,106.5031659895622
143,54107504640.0,232610.19891655655,107.332575053599
144,65604833280.0,256134.40471752326,108.16935836166968
145,79434907648.0,281841.990569184,109.0001139496289
146,96283942912.0,310296.54028364545,109.83553866707499
147,116372111360.0,341133.5682104592,110.65848913873549
148,140491358208.0,374821.7685887521,111.47649611088036
149,169229484032.0,411375.1135302183,112.28476030315782
150,203565645824.0,451182.497249173,113.08704487378142
151,244778369024.0,494750.8150816934,113.8877303672277
152,294076448768.0,542288.1602690584,114.68460245249496
153,353615937536.0,594656.1506753294,115.48531830515128
154,425917644800.0,652623.6624579283,116.29325632279762
155,513981841408.0,716925.2690538951,117.10947775968798
156,622081146880.0,788721.2098580841,117.93847039584024
157,752805412864.0,867643.5978349636,118.76682733119141
158,908863799296.0,953343.4844252097,119.5849880550348
159,1101673922560.0,1049606.5560770854,120.4205306948087
160,1331086229504.0,1153727.1035665236,121.24206190549613
161,1610752851968.0,1269154.3846073258,122.07028908972516
162,1948634972160.0,1395935.160442633,122.89730492568624
163,2364419866624.0,1537667.020724578,123.73724599775535
164,2869462040576.0,1693948.6534650335,124.57800483943608
165,3471990325248.0,1863327.7557230773,125.40578506338193
166,4191490408448.0,2047312.9727640569,126.22368476682766
167,5048204001280.0,2246820.865418514,127.0313689671945
168,6074031669248.0,2464555.065168559,127.8347705194573
169,7315385221120.0,2704696.881559928,128.64237200591438
170,8790054273024.0,2964802.568978919,129.43991556575713
171,10597862211584.0,3255435.7944189287,130.25218268722588
172,12858368720896.0,3585856.762462215,131.0918587524057
173,15599910518784.0,3949672.2039662986,131.93122107244858
174,18829423935488.0,4339288.413494544,132.74837033481043
175,22785699086336.0,4773436.821236456,133.57662357679519
176,27535870001152.0,5247463.196741069,134.39898802652442
177,33366938222592.0,5776412.227550247,135.23316357267947
178,40378505887744.0,6354408.382197669,136.06150244852466
179,48742128418816.0,6981556.303491077,136.87904489566898
180,59067460485120.0,7685535.796879747,137.71348299433922
181,70986397384704.0,8425342.567795329,138.51175135948142
182,85491793788928.0,9246177.252731422,139.31924429544227
183,102937959333888.0,10145834.580451624,140.125755544444
184,123753342173184.0,11124447.949142644,140.925569366381
185,149975493246976.0,12246448.189045507,141.76020298941464
