t,mse_t,rmse_t,mse_db_t
0,0.7233234643936157,0.8504842528780975,-1.4066744629320733
1,2.1623473167419434,1.470492202203719,3.3492545170334735
2,6.066969394683838,2.463121879786674,7.829718041160523
3,11.6968994140625,3.420073012972457,10.68070755265822
4,19.03561782836914,4.3629826756897785,12.795669770315044
5,23.903669357299805,4.8891378950996875,13.784645728857521
6,23.657258987426758,4.863872838328193,13.739644243326953
7,25.797016143798828,5.0790763081291495,14.115694754506443
8,72.07622528076172,8.48977180380967,18.577920340384
9,91.19807434082031,9.549768287284268,19.59985668240861
10,101.50244140625,10.074842004034108,20.064764883232314
11,60.42123794555664,7.773109927535867,17.81189619107014
12,45.553646087646484,6.74934412277567,16.585231433808826
13,76.28349304199219,8.7340421937378,18.8243057129229
14,199.67860412597656,14.130767994910133,23.003315320322542
15,478.304931640625,21.870183621557114,26.797048587587895
