t,mse_t,rmse_t,mse_db_t
0,0.6770888256725949,0.8228540731336237,-1.693543535172648
1,0.7676009578564849,0.8761283911941702,-1.148644919986736
2,0.9848515852221538,0.9923968889623515,-0.0662921171098614
3,1.0085647311803283,1.0042732353201136,0.0370377710729369
4,0.8651032024304061,0.9301092422024447,-0.6293208031261482
5,0.6753938363521285,0.8218234824779154,-1.7044290705635703
6,0.5650703438443421,0.751711609491527,-2.478974848499046
7,0.5908420146719731,0.7686624842360742,-2.2852862965761647
8,0.6550707227076297,0.8093643942672729,-1.837118102011763
9,0.7064496513738667,0.840505592708262,-1.509187848553115
10,0.6856193995274803,0.8280213762503238,-1.6391690259515386
11,0.6108267810138732,0.7815540806712439,-2.1408193004461036
12,0.5152071178862269,0.7177792960835712,-2.8801814557573406
13,0.4588165812315474,0.677360008585942,-3.3836089546292074
14,0.4377961798343101,0.6616616807963946,-3.5872803236177724
15,0.41838711529142475,0.6468285053176187,-3.7842169852892305
16,0.39372161825704083,0.6274724043789024,-4.048107385448431
17,0.34909341433400737,0.5908412767689876,-4.570583440972455
18,0.30718778944745323,0.554245243053518,-5.125960512739432
19,0.28354628631033757,0.532490644340666,-5.473760364241462
20,0.27517324995905634,0.5245695854308142,-5.60393786860317
21,0.26882920286061135,0.5184874182278788,-5.705235557360025
22,0.2682141083052085,0.5178939160727885,-5.715183816001874
23,0.2643372560096601,0.5141373902077733,-5.7784162256961515
24,0.2648207699013037,0.5146073939434835,-5.770479561666759
25,0.2554653949919979,0.5054358465641291,-5.926679205072095
26,0.24749984156981655,0.49749355932495903,-6.064250747319335
27,0.2343498985308715,0.484096992895919,-6.301352301851285
28,0.22601082326253905,0.4754059562758328,-6.458707627523949
29,0.22591654017242904,0.47530678532125864,-6.460519716354083
30,0.2168543939985724,0.46567627596708466,-6.638317735613338
31,0.19270264085262553,0.4389790893113538,-7.151123336067994
32,0.1695072849683498,0.4117126242518558,-7.708116322481091
33,0.1501053744606131,0.3874343485812959,-8.236037577447293
34,0.13316828663890107,0.36492230219445493,-8.755991879102808
35,0.12978295044957447,0.3602540082352651,-8.867823569348229
36,0.13314803221568772,0.36489454944639516,-8.756652475816558
37,0.12787731410446784,0.3575993765437348,-8.932064940914552
38,0.12129787947551983,0.3482784510639724,-9.161467913851194
39,0.10867950440289738,0.32966574648103397,-9.638523507066466
40,0.10022599387279753,0.31658489204761103,-9.990196284540279
41,0.09050664810499984,0.3008432284512979,-10.433195188138686
42,0.08508739228484279,0.2916974327704013,-10.701347861758336
43,0.08145026053613856,0.2853949203054227,-10.891075221691446
44,0.07844820139510195,0.28008606069403374,-11.054170091597317
45,0.07651674662820422,0.2766166058431855,-11.162435037709265
46,0.0670706787153165,0.25898007397349415,-11.73467298835652
47,0.06235721532542502,0.24971426736457214,-12.051132872581267
48,0.05894927136787083,0.2427947103375006,-12.295215585564865
49,0.0613811404029911,0.24775217537489172,-12.119650470523663
50,0.06484021637181732,0.25463742138934986,-11.88155544580316
51,0.06670983328773093,0.2582824680223784,-11.758101446765876
52,0.0662333647413936,0.25735843631284677,-11.789231816660521
53,0.06021872142772584,0.2453950313835344,-12.202684697262518
54,0.05761916172262489,0.24003991693596483,-12.394330643806072
55,0.05775636988768718,0.24032554980211152,-12.384001109247313
56,0.060605326688294055,0.24618149136012246,-12.174892033969469
57,0.05839190367678206,0.2416441674793374,-12.336473657686684
58,0.05595481744198404,0.23654770648218942,-12.521625168495854
59,0.05181503279277262,0.22762915628884764,-12.855442226525218
