t,mse_t,rmse_t,mse_db_t
0,0.9956631979387963,0.9978292428761528,-0.018875451239011604
1,1.4929380793288207,1.2218584530659926,1.7404179542530698
2,2.5183211050422365,1.5869218963270488,4.01111105143109
3,3.3886769903035927,1.8408359487753363,5.300301737313388
4,3.658917045135784,1.912829591243241,5.633525632859591
5,3.4286174805064316,1.8516526349470712,5.351190350210386
6,2.9666385949684577,1.7223932753492908,4.722646424506515
7,2.5746809493922496,1.604581238015779,4.107234195895469
8,2.4914328676306257,1.5784273399908613,3.9644918947602186
9,2.6951765384146382,1.641699283795494,4.305872174441947
10,3.0414243040725055,1.7439679767910032,4.830770120753836
11,3.3224181966374213,1.8227501739507312,5.214542967069205
12,3.5239214855298298,1.877211092426696,5.470262235819499
13,3.6461996301361856,1.9095024561744312,5.618404426769253
14,3.840258669824421,1.959657794061101,5.8436047829822595
15,4.199926558533602,2.049372235230487,6.232416962306472
16,4.779120211977659,2.1861198988110555,6.793479547187326
17,5.539236048379508,2.3535581676218476,7.434498725170357
18,6.48263444460383,2.5461018134795457,8.117515324516622
19,7.542448492474604,2.746351851543171,8.775123530518075
20,8.71447627512268,2.9520291792464857,9.402412918867672
21,10.058452986640296,3.1715064222921407,10.02531190359107
22,11.787658639751387,3.4333159830914757,10.714275505729587
23,13.915300822562388,3.730321812198297,11.434925993992541
24,16.235882829663723,4.029377474209102,12.104759084610828
25,18.832528065757867,4.339646076093978,12.749086233258991
26,21.761331005690742,4.664904179690162,13.376854549392256
27,25.095084561333238,5.009499432212088,13.99588663435431
28,29.053379607543086,5.390118700691394,14.631966585692622
29,33.84650403060448,5.817774834986696,15.295138175226269
30,39.58676411732036,6.291801341215436,15.9755000330747
31,46.13924467624026,6.792587480205188,16.640704806136416
32,54.161011297170305,7.359416505210879,17.336867649215527
33,63.55096539205608,7.971885936969751,18.031221522347685
34,74.67324564858392,8.641368274097795,18.731650282083486
35,88.15847587091916,9.389274512491323,19.452640732662022
36,104.35937790008668,10.215643782948126,20.185314815496398
37,123.7621815093745,11.124845235299883,20.925879559040908
38,146.38345739839394,12.098903148566565,21.654920004482875
39,172.87563705241976,13.148218018135376,22.377337935097938
40,204.11657668727756,14.286937274562296,23.098782760118873
41,239.82612562702087,15.48632059680481,23.798964915135596
42,282.5478312098679,16.809159146425735,24.51091978074541
43,332.00211383477625,18.220925164073755,25.211408488361343
44,389.8845662851533,19.74549483515552,25.909360438315936
45,457.37875147574795,21.386415115108655,26.60275984645054
46,537.5892786736551,23.18597159218598,27.30450598849154
47,633.0936661601776,25.161352629780808,28.01467968606854
48,748.9370552443114,27.366714366988074,28.744453187558285
49,886.7781797006882,29.77882099245516,29.47814998208606
50,1049.313849036462,32.39311422256993,30.20905404798517
51,1238.0205478997832,35.18551616645382,30.927278528952733
52,1459.3250655382433,38.20111340704932,31.64152042027127
53,1716.0624405511867,41.425384012114925,32.3453308601471
54,2022.0796601994793,44.967540072806734,33.05798260702853
55,2370.4099609598943,48.68685614167231,33.74823463472344
56,2785.1650173434045,52.774662645472254,34.44850931645674
57,3263.0335165133274,57.122968379744826,35.13621534701768
58,3825.3045634591945,61.84904658488435,35.82666018565199
59,4513.174896654826,67.18016743544798,36.54482163828216
60,5295.503893141382,72.77021295242568,37.23907291657609
61,6230.4673892169885,78.93330975714238,37.94520627228035
62,7333.847063856641,85.63788334526164,38.653318491730325
63,8681.73408747989,93.17582351382728,39.38606479716374
64,10245.93283011624,101.22219534329534,40.105515044189595
65,12118.479147097201,110.0839640778674,40.83448119874199
66,14346.740640362495,119.77788043024678,41.56753247224341
67,16914.57475916812,130.05604468523606,42.28261083881716
68,19927.54395749589,141.16495300709695,42.994537757985576
69,23526.797044642026,153.38447458801699,43.715628060319034
70,27702.86452711975,166.44177518615857,44.425246782341496
71,32665.090242303293,180.73486172375073,45.14083862332359
72,38671.765634039184,196.65138096143434,45.873940010778504
73,45773.711279580326,213.9479172125317,46.60616125949253
74,54278.131810343446,232.97667653725222,47.346248913380755
75,64142.258110288516,253.26321902378268,48.071442450775365
76,75893.76312749907,275.48822684009394,48.802060874817116
77,89826.91503554014,299.71138622938594,49.53406484774568
78,106229.72004240558,325.9290107406912,50.26246036940462
79,126252.72610362482,355.32059622772334,51.01240764366772
80,149607.57032844634,386.7913783015934,51.74953569923409
81,177176.88095190376,420.9238422231553,52.484070520315306
82,209292.4803668862,457.48495097312895,53.2075362492811
83,247546.8788751055,497.5408313647288,53.93657455022727
84,293344.9946429116,541.6133257619421,54.673786822318824
85,345678.300862074,587.9441307318868,55.386721185888746
86,408533.6326667175,639.1663575836243,56.11227815777391
87,481966.29126469407,694.2379212234765,56.83016664733316
88,570935.5116720397,755.6027472634279,57.56587056570471
89,675603.8520033486,821.9512467314279,58.296921170668654
90,797760.5891381624,893.174444964791,59.018725775459004
91,944473.8906650617,971.8404656449852,59.75189956649785
92,1121542.335464129,1059.0289587467043,60.49815671776714
93,1335100.3404134295,1155.4654215567982,61.25513906637135
94,1587174.9611557655,1259.8313225014551,62.006248035514986
95,1879951.056333163,1371.1130720451772,62.74146542752444
96,2232583.860778576,1494.1833424244082,63.488077809264794
97,2646462.7602806827,1626.795242272574,64.2266578719243
98,3137307.9606968914,1771.2447489539359,64.965571514892
99,3720518.6599165658,1928.8646038321522,65.70603487042763
