t,mse_t,rmse_t,mse_db_t
0,0.107968732766399,0.3285859594784887,-9.667019959302877
1,0.06694022160042064,0.2587280842900914,-11.743128542776056
2,0.04653265854538028,0.21571429842590473,-13.322421342579354
3,0.032977815212722146,0.18159794936265702,-14.81778119840338
4,0.028661518268867273,0.169297130125904,-15.427008077165375
5,0.02101743542825895,0.14497391292318404,-16.774202781890867
6,0.019568262285672378,0.1398866050973873,-17.084477391478963
7,0.017071474491094408,0.13065785277240097,-17.677289665425302
8,0.019568013565888547,0.13988571608955844,-17.08453259224976
9,0.019492884545059565,0.13961692069752707,-17.101238894966627
10,0.020255792804752495,0.14232284709333387,-16.934507540113213
11,0.018285033877143437,0.13522216488853978,-17.379042306968515
12,0.017304221226235907,0.1315455100953123,-17.61847941285137
13,0.01681387559322482,0.12966832918343946,-17.74332170275336
14,0.014228720902489453,0.11928420223352904,-18.468341392662843
15,0.012804035940726478,0.11315492009067249,-18.92653115468449
16,0.012412987653101417,0.11141358827854625,-19.061236765919574
17,0.011758510369879242,0.10843666524695068,-19.296476934910505
18,0.012067908450083395,0.10985403247074453,-19.18367993141929
19,0.010854220869228203,0.10418359213056633,-19.64401345340744
20,0.012025782267267965,0.10966212777102205,-19.19886663535595
21,0.015665130980216272,0.12516042098130012,-18.05065969518481
22,0.013793969234666477,0.11744772979784018,-18.603107469732542
23,0.013753978762105728,0.11727735826708294,-18.6157165059945
24,0.01358538455439211,0.11655635784628872,-18.669280637247997
25,0.01206911315799006,0.10985951555504903,-19.183246408174295
26,0.012346360471822705,0.11111417763644163,-19.084610472589073
27,0.0137929144014789,0.11744323906244625,-18.603439590053895
28,0.013084884073262639,0.11438917813002522,-18.832301206790763
29,0.014269109012395116,0.11945337589367291,-18.456031441299878
30,0.0182666795453389,0.1351542805291009,-17.38340390041809
31,0.02348869287898273,0.15326021296795436,-16.29141150580417
32,0.02694496025928273,0.16414920121426949,-15.695224526018931
33,0.021204578792291612,0.1456179205739857,-16.73570349943263
34,0.0229117936746573,0.15136642188628657,-16.39940910264403
35,0.025672641558386673,0.160226844062993,-15.905294427735019
36,0.028577211796162343,0.1690479570895855,-15.439801464551762
37,0.022892155041985274,0.151301536813032,-16.40313321402009
38,0.01767217102163317,0.1329367181091559,-17.527100942511428
39,0.020771380514689818,0.14412279665163946,-16.825346382753107
40,0.019404627732404842,0.13930049437243516,-17.12094684555668
41,0.019466682786235857,0.13952305467640772,-17.107080479854964
42,0.02190437035059851,0.14800125117916574,-16.594692262653457
43,0.022710282787711596,0.15069931249913385,-16.437774579256605
44,0.03146820739867473,0.17739280537461133,-15.021279961728201
45,0.03203377818975115,0.1789798262088528,-14.943918359164863
46,0.034855996164038526,0.18669760620864567,-14.577225008671439
47,0.02962794386395817,0.1721276963883447,-15.28298486877075
48,0.027357885585877498,0.16540219341313916,-15.629174710553762
49,0.027540276386480357,0.16595263296037324,-15.600317055997568
50,0.02535979370098123,0.15924758617003032,-15.958542837118305
51,0.022995679784587768,0.15164326488369922,-16.383537475454055
52,0.030536193563614308,0.17474608311379775,-15.151851001331272
53,0.0310463722131878,0.17619980764231213,-15.079891400877601
54,0.034044629824548006,0.18451186906144548,-14.679513836483684
55,0.028735843380353485,0.1695164988440756,-15.415760520518209
56,0.030820596702364447,0.1755579582427537,-15.111589573750422
57,0.029940779472283408,0.1730340413684065,-15.23736897509835
58,0.0211636787454147,0.14547741661651373,-16.74408839473783
59,0.023518135874445224,0.15335623845949412,-16.285971048546635
