t,mse_t,rmse_t,mse_db_t
0,0.005447464995086193,0.0738069440844572,-22.63805551809518
1,0.005427747964859009,0.07367325135257034,-22.65380326821483
2,0.004159996751695871,0.0644980368049747,-23.809070084889086
3,0.003273595590144396,0.05721534400966576,-24.84974973004971
4,0.002123533980920911,0.046081818333491474,-26.729407850107805
5,0.0018485189648345113,0.042994406203999504,-27.331760894345432
6,0.0010221499251201749,0.0319710795113361,-29.904853988422154
7,0.002299895975738764,0.047957230692970206,-26.382918066712353
8,0.00942934863269329,0.09710483320974961,-20.255183067321777
9,0.006504034623503685,0.08064759527415362,-21.86817155489546
10,0.005162847228348255,0.07185295559925323,-22.871107257889136
11,0.016277935355901718,0.12758501226986546,-17.884006805525683
12,0.02796182595193386,0.16721789961584216,-15.534344718764126
13,0.014997615478932858,0.12246475198575653,-18.239777853884913
14,0.008621258661150932,0.09285073322893542,-20.644293246987345
15,0.022496448829770088,0.14998816229879638,-16.47886031904404
