t,mse_t,rmse_t,mse_db_t
0,0.7459738254547119,0.8636977627936244,-1.2727641067748126
1,0.9218021035194397,0.960105256479434,-0.3536230516588889
2,2.3009400367736816,1.516884978096125,3.6190530096432716
3,4.991752624511719,2.234223047171369,6.9825305494529815
4,8.473140716552734,2.910865973649892,9.280444189543754
5,11.955613136291504,3.4576889877910513,10.775718535492334
6,14.349403381347656,3.788060635912215,11.56833844374887
7,14.894876480102539,3.8593880965902536,11.730369060584609
8,13.064530372619629,3.6144889504077375,11.16093802869652
9,9.208903312683105,3.0346174903409335,9.642079131925758
10,5.007132530212402,2.2376622913684723,6.9958908658129495
11,2.696164608001709,1.642000185140583,4.307464035029329
12,3.409785032272339,1.8465603245689914,5.327270000362697
13,7.601541042327881,2.7570892336534705,8.809016446933471
14,14.590965270996094,3.8198122036294,11.640840237646152
15,22.774009704589844,4.772212244294028,13.574395013779599
