t,mse_t,rmse_t,mse_db_t
0,0.984670877456665,0.9923058386690391,-0.0670890654777648
1,0.9500839114189148,0.9747224791800561,-0.2223803612497817
2,1.2381116151809692,1.1127046396869968,0.9275979789264375
3,1.8548887968063354,1.3619430225990863,2.6831787816614594
4,2.8954875469207764,1.7016132189545239,4.61721701434746
5,4.563913822174072,2.136331861433067,6.593374352843862
6,7.1499714851379395,2.6739430594419806,8.543043097910193
7,11.029057502746582,3.3210024846040964,10.425384010308235
8,16.59437370300293,4.073619238834544,12.199608661171691
9,24.108217239379883,4.9100119388225405,13.82165096245304
10,33.558677673339844,5.792985212594612,15.258048398060692
11,44.67234802246094,6.683737578814786,16.500387800160205
12,57.018524169921875,7.551061128736932,17.560159721254234
13,70.24138641357422,8.381013447881719,18.465930750196677
14,84.71585845947266,9.204121819026119,19.2796471607768
15,100.69943237304688,10.034910680870402,20.03027022510437
16,117.81058502197266,10.85405845856621,20.711843126082258
17,134.0746612548828,11.579061328746938,21.273467083737145
18,146.9017791748047,12.120304417579812,21.670270557025837
19,154.68780517578125,12.437355232354717,21.894560774122212
20,157.51560974121094,12.550522289578666,21.973235986878503
21,156.46937561035156,12.508771946532224,21.944293495189015
22,152.80776977539062,12.36154398832891,21.841454372553027
23,147.8937225341797,12.161156299224992,21.699497404159285
24,142.7008819580078,11.945747442416812,21.544266572654
25,137.12217712402344,11.709917895699501,21.37107700038893
26,130.40182495117188,11.419361845180836,21.152836693152093
27,122.44783782958984,11.065615113024212,20.87951120804395
28,114.32305908203125,10.692196176746442,20.581338368874533
29,108.3640365600586,10.409804828144406,20.348851741306788
30,107.09354400634766,10.348601065184978,20.297632907484896
31,112.39006805419922,10.60141820956985,20.507279341882203
32,125.72454833984375,11.212695855138662,20.994200841110924
33,148.21372985839844,12.17430613457697,21.708884366092175
34,181.43455505371094,13.469764476549356,22.58720004002879
35,227.4892578125,15.08274702474652,23.569608938155415
36,289.4088439941406,17.01202057352802,24.615117985147602
37,371.83642578125,19.283060591650123,25.703519318073592
38,480.135986328125,21.91200552957499,26.813642576834496
39,621.6047973632812,24.932003476722066,27.935143575630654
40,807.6270141601562,28.418779251758092,29.0721083714688
41,1047.5765380859375,32.36628706055017,30.20185763241249
42,1364.251953125,36.935781474405005,31.348945842113153
43,1774.91650390625,42.1297579379024,32.49177927675235
44,2313.69287109375,48.100861438167094,33.64305708443814
45,3017.046630859375,54.92764905636664,34.79582022594084
46,3937.094970703125,62.746274556368085,35.95175890978913
47,5130.82080078125,71.62974801562022,37.10186846736673
48,6686.638671875,81.77186968557709,38.25207855718128
49,8707.1328125,93.31201858549626,39.39875168933608
50,11326.3759765625,106.42544797445063,40.54090973839715
51,14715.9541015625,121.30933229377904,41.677884246151095
52,19098.998046875,138.19912462412705,42.81010584309135
53,24782.0234375,157.42307149049023,43.94136763374359
54,32094.103515625,179.14827243271145,45.06425249044917
55,41569.21875,203.88530783261456,46.18771862472241
56,53834.578125,232.02279656318257,47.310613140508984
57,69667.7578125,263.9465055887272,48.43031833423497
58,90059.8203125,300.0996839593471,49.54531076122721
59,116155.6875,340.8162078012136,50.6504047964975
