t,mse_t,rmse_t,mse_db_t
0,1.3221162337151506,1.149833132987196,1.2126963778356912
1,1.5466558415206062,1.2436461882386831,1.893936861901847
2,2.2728084872723886,1.5075836584655555,3.5656284248920302
3,3.598906229777223,1.897078340442804,5.56170531170597
4,5.885550726534742,2.4260154011330477,7.697871071632244
5,9.454392596502974,3.0747996026575413,9.756336325506398
6,15.054382683027452,3.879997768430731,11.776629516221782
7,23.364093575419716,4.833641854277136,13.685489369618972
8,35.81112700467548,5.9842398852883125,15.540179888200525
9,54.176278812546926,7.360453709693916,17.338091714856752
10,80.41478193916672,8.967428948096925,19.05335888605865
11,127.52820269112239,11.292838557737483,21.056062390341687
12,199.59688218619078,14.127876067767255,23.001537530840757
13,304.9264938421405,17.462144594583464,24.841951601133992
14,452.029762355962,21.26099156568108,26.5516703038977
15,629.3801011510172,25.087449076201775,27.9891300788619
16,826.333304471926,28.746013714460062,29.17155256879522
17,1031.9490131968946,32.123963223688556,30.13658240087452
18,1252.2090847766967,35.38656644514549,30.976768502669195
19,1493.2634271420852,38.64276681530562,31.741364285304424
20,1771.6675973829242,42.09118194328741,32.48382242289133
21,2135.940180850159,46.216232871688696,33.295890856737145
22,2627.087179127513,51.2551185651493,34.194744849618594
23,3333.0598995889013,57.732658864709336,35.22843118589175
24,4349.082542008091,65.94757419350685,36.38397650295471
25,5891.911358545465,76.75878684909934,37.70256204432617
26,8241.933627480954,90.78509584442236,39.160291128171984
27,11918.961705562187,109.1739973874832,40.76238424432317
28,17812.126416668296,133.4620785716613,42.50715768755762
29,27526.613971331135,165.91146425528024,44.39752792431929
30,43903.02243505564,209.53048092116725,46.424944195970795
31,72344.33779938742,268.96902758382316,48.59404545700929
32,123037.07171378264,350.76640619332784,50.90035986357882
33,213914.29351367385,462.50869560871377,53.30239804612289
34,379195.47787077306,615.7885009244433,55.78863149479636
35,675861.5079823063,822.1079661348053,58.29857712981581
36,1226194.160339677,1107.3365163037283,60.88559243500322
37,2235213.761772414,1495.0631296946676,63.493190626442214
38,4087204.5253181625,2021.6835868449252,66.11426370521639
39,7506817.287692373,2739.8571655639957,68.75455845477062
40,13740560.146585932,3706.8261554308065,71.38004437498839
41,25210311.6403905,5020.987118126325,74.01578214294669
42,46019453.76674712,6783.763982240767,76.6294145945441
43,83675807.44679132,9147.448138513348,79.22599911863325
44,151593168.17241424,12312.317741693245,81.80679629449872
45,274128198.3299426,16556.817276576516,84.37953711749664
46,496134938.97999793,22274.0867148352,86.95599812143857
47,898351721.9490609,29972.516109747292,89.53446404590781
48,1631396382.782409,40390.54818620823,92.12559495031718
49,2967917833.50801,54478.59977558169,94.72451873376522
50,5421551860.864551,73631.18809896083,97.34123616454141
51,9943772528.828661,99718.46633812947,99.97551180938855
52,18160172660.828396,134759.68484984073,102.59119973330911
53,33193808257.92079,182191.67999093918,105.21057080987164
54,57174809733.97169,239112.54616596698,107.57204728038319
55,96009329850.85439,309853.72331287933,109.82313438308962
56,159283848405.09915,399103.8065530059,112.02171739993412
57,257028646415.21652,506979.9270338191,114.09981529116281
58,407797290433.85535,638590.0801248446,116.10444335827765
59,638856191648.4429,799284.8000859537,118.05403108232854
60,991392261091.3309,995686.8288228639,119.96245524435535
61,1537745824137.091,1240058.7986612131,121.86884556338491
62,2362675868098.8125,1537099.8237261015,123.73404145520826
63,3589222052921.9146,1894524.2286447315,125.55000327482173
64,5355567879849.336,2314209.9904393586,127.2880552820408
65,7863011075098.201,2804106.109814356,128.95588887373071
66,11345744286491.83,3368344.442970735,130.54832991090396
67,16074658565736.014,4009321.459516063,132.0614175704935
68,22418402454434.266,4734807.541435477,133.5060466133908
69,31109676207379.047,5577604.880894581,134.9289549095183
70,43398047993769.44,6587719.48353673,136.37470195765974
71,60184249944821.11,7757850.858634826,137.79482852437198
72,84356051128314.69,9184555.031590518,139.26116241369456
73,120178937499267.92,10962615.449757777,140.7982836010121
74,175398981109244.94,13243828.038344689,142.44027066225473
75,262572962848097.94,16204103.271952383,144.19250004729858
76,406256057165808.6,20155794.629976973,146.08799849246194
77,646907296091431.5,25434372.335314892,148.10842049323173
78,1056112375452562.9,32497882.630297054,150.23710131684882
79,1769616269318787.8,42066807.21565148,152.4787910241557
