t,mse_t,rmse_t,mse_db_t
0,0.01856636000394552,0.13625843094629236,-17.312732327790116
1,0.00808343492122181,0.08990792468532353,-20.924040537877104
2,0.005623910198018303,0.07499273430151952,-22.49961622699557
3,0.004525001309545853,0.06726812996914551,-23.443812907729313
4,0.00388801135086345,0.06235392009219188,-24.10272475841914
5,0.0034974114484878625,0.05913891653123062,-24.562532726674245
6,0.0031309896337108982,0.05595524670404821,-25.043183702718128
7,0.003299874180932789,0.057444531340527,-24.815026187791766
8,0.003202784475877942,0.05659314866552259,-24.94472285215725
9,0.003015223952345126,0.054911054919252154,-25.206804255949336
10,0.0030038820007066065,0.0548076819497651,-25.22317131404392
11,0.002957239858092584,0.05438050991019286,-25.29113448953279
12,0.002790246783858748,0.052822786596872645,-25.543573837771913
13,0.002940463477209144,0.05422604058207776,-25.315842104959305
14,0.002984531894005354,0.05463086942384639,-25.251237756878638
15,0.002901933855018109,0.05386960047204833,-25.37312490839711
16,0.0030798951336582633,0.055496802913845976,-25.114640703985437
17,0.0029982426703414377,0.05475621124896643,-25.23133219344619
18,0.0030351605560527154,0.05509229125796744,-25.178183303668384
19,0.0027945174408654924,0.05286319552264593,-25.53693175563908
20,0.0029558274732024077,0.0543675222279111,-25.293209185934593
21,0.0028050230749191076,0.052962468550088446,-25.52063561762964
22,0.0029297813922804696,0.05412745506931274,-25.331647836282176
23,0.002882970191528609,0.05369329745441798,-25.40159847976539
24,0.003017831897342607,0.05493479678075279,-25.203049554450526
25,0.0028599333858625115,0.05347834501798379,-25.436440824266384
26,0.002734709882406998,0.05229445364861361,-25.630887399531503
27,0.002758903987890333,0.05252526999350249,-25.592634130601294
28,0.0028194458372340077,0.053098454188742705,-25.498362439790977
29,0.0028085665517399894,0.05299591070771394,-25.515152806320643
30,0.0030067235143347937,0.05483359840768061,-25.219065059598105
31,0.0028591875854711165,0.05347137164381625,-25.437573505313154
32,0.002827712122911012,0.05317623644929201,-25.485648062595242
33,0.002838586058498063,0.05327838265655277,-25.468979345672377
34,0.0029253429731446075,0.05408643982686055,-25.338232090306473
35,0.0029136039648415286,0.053977809930021506,-25.355694805594425
36,0.0027170161395598702,0.05212500493582586,-25.659077817878604
37,0.0027752267488477147,0.05268042092511899,-25.56701527225893
38,0.002812405927169267,0.05303212165442061,-25.50921995456427
39,0.0028844217332330752,0.053706812726441656,-25.399412408230674
40,0.002956485620632207,0.05437357465379858,-25.29224228924396
41,0.0028772803075417367,0.053640286236575366,-25.41017826643356
42,0.003019831875209752,0.054952996962947816,-25.200172350895905
43,0.0029527480671509634,0.05433919457583967,-25.297736061042258
44,0.0029502664184016796,0.054316354980812914,-25.301387640837525
45,0.0031132538520441634,0.05579653978558315,-25.06785465874769
46,0.0030622471890925664,0.05533757483927685,-25.13959755334057
47,0.0030748448572575993,0.05545128363940369,-25.121767918679755
48,0.0028885801401427233,0.05374551274425357,-25.39315578983238
49,0.0029223390924873653,0.05405866343600594,-25.34269392285428
50,0.004118372330270953,0.06417454581273602,-23.852743926202606
51,0.006016952691135989,0.07756901888728507,-22.20623403176677
52,0.0068351120977581965,0.08267473675650983,-21.652543584862677
53,0.008313074782741327,0.09117606474695718,-20.802383126551106
54,0.008469662109787265,0.09203076719112617,-20.721339151453208
55,0.008598596809809027,0.09272861915185099,-20.655724147421974
56,0.00877297184358883,0.09366414385232393,-20.568532644854614
57,0.009153066373913785,0.09567165919912639,-20.384333883185835
58,0.009643815348282826,0.09820292942821424,-20.157511137227853
59,0.009884227671590556,0.09941945318493034,-20.050572596907692
60,0.009929826045227012,0.0996485125088529,-20.03058359587171
61,0.00985229250146323,0.0992587149899858,-20.064627030158707
62,0.010365550330876369,0.10181134676879768,-19.844076352664025
63,0.0108127878812954,0.10398455597489177,-19.66062316651414
64,0.011237412240543261,0.10600666130269012,-19.49333686902463
65,0.011352199956386822,0.10654670316995651,-19.449199678685332
66,0.011205013501606829,0.10585373636110738,-19.505876158205922
67,0.011041043516041354,0.10507636992226822,-19.569898784327563
68,0.011011049206787254,0.1049335466225518,-19.581712965588576
69,0.011739929939704227,0.10835095726251903,-19.303344948167386
70,0.011285396385987691,0.10623274629787037,-19.47483182246487
71,0.011944192632472251,0.10928949003665564,-19.228432010511895
72,0.011628101924438217,0.10783367713492023,-19.344911701397344
73,0.011095107745718376,0.10533331735836661,-19.548684759336645
74,0.011080951355398548,0.10526609784445583,-19.554229516416036
75,0.011345022108040627,0.10651301379662781,-19.45194653468715
76,0.011674564977668053,0.10804890086284105,-19.327592933158698
77,0.011690533186404813,0.10812276904706433,-19.32165680914052
78,0.011260232980630518,0.10611424494680494,-19.484526235916476
79,0.011068540666327623,0.10520713220275336,-19.5590963497853
80,0.010859051310448332,0.10420677190302141,-19.64208114768741
81,0.010878542901392485,0.10430025360176497,-19.634292712061285
