t,mse_t,rmse_t,mse_db_t
0,0.005354645196348429,0.0731754412104801,-22.71269300625398
1,0.002625232795253396,0.05123702562847882,-25.80832179034717
2,0.0018890432547777891,0.04346312523022003,-27.237580976121855
3,0.0018219028133898973,0.042683753506338885,-27.394747935179122
4,0.0017004117835313082,0.04123604956262552,-27.694458941160576
5,0.0016820080345496535,0.04101229126188457,-27.741719340123964
6,0.0015311955939978361,0.03913049442567569,-28.149693292440734
7,0.0015575967263430357,0.039466399966845665,-28.075449742593715
8,0.001508626970462501,0.038841047494403404,-28.214181324557256
9,0.0015799247194081545,0.03974826687301164,-28.013636059092004
10,0.0016496875323355198,0.04061634562999877,-27.825983078063427
11,0.0015212821308523417,0.03900361689449251,-28.17790235973378
12,0.0015184362418949604,0.03896711744400605,-28.18603439092786
13,0.001510669244453311,0.03886732875376581,-28.20830612453131
14,0.0014883818803355098,0.03857955261969104,-28.272856257495377
15,0.0014950992772355676,0.03866651364211115,-28.253299684605686
16,0.0014338477049022913,0.03786618154636524,-28.434969744931742
17,0.0014857604401186109,0.03854556317033921,-28.280512093652447
18,0.0014784348895773292,0.03845042118855565,-28.301977970897973
19,0.0014890999300405383,0.0385888575892127,-28.270761567750608
20,0.0014831965090706944,0.03851229036386559,-28.288013053767074
21,0.0015139272436499596,0.038909217977877164,-28.198949956685713
22,0.0015264629619196057,0.03906997519732519,-28.163137289539748
23,0.0015451426152139902,0.03930830211563443,-28.110314294158325
24,0.001542294747196138,0.03927206064361963,-28.118326205468165
25,0.0015019446145743132,0.038754930196999625,-28.23346081997793
26,0.0015076124109327793,0.03882798489405263,-28.217102960185088
27,0.0015110918320715427,0.038872764656910405,-28.207091419150785
28,0.0015599927864968777,0.0394967439986751,-28.068774098454384
29,0.0015652361325919628,0.03956306525778763,-28.05420135212846
30,0.0015254461904987693,0.03905696084565169,-28.166031073146733
31,0.001434049685485661,0.03786884848375589,-28.43435801416866
32,0.0015285033732652664,0.039096078745384,-28.15733598489168
33,0.0015751705504953861,0.039688418342072866,-28.026724163956537
34,0.0015736890491098166,0.039669749798931384,-28.0308107731165
35,0.001531655085273087,0.03913636525372645,-28.148390228414975
36,0.0015806542942300439,0.039757443255697966,-28.01163104467191
37,0.001610939740203321,0.040136513802313735,-27.929207047618164
38,0.0015939150471240282,0.03992386563352838,-27.975348294571255
39,0.001603041309863329,0.04003799832488294,-27.950552858713525
40,0.0014594481326639652,0.03820272415239475,-28.358113347959375
41,0.0014313115971162915,0.037832678957698616,-28.442658098621877
42,0.0014528128085657954,0.038115781620816795,-28.377903398961422
43,0.0014733532443642616,0.03838428381986906,-28.316931162354365
44,0.001501551945693791,0.038749863815164445,-28.234596389309047
45,0.0014742101775482297,0.03839544474997301,-28.31440594874318
46,0.001538077020086348,0.039218325054575544,-28.130219164455216
47,0.0014675239799544215,0.038308275606641726,-28.33414793469245
48,0.0015361858531832695,0.03919420688294725,-28.135562386475094
49,0.0014786793617531657,0.038453600114334754,-28.30125988625083
50,0.0014226058265194297,0.03771744724287991,-28.46915416909042
51,0.0014722436899319291,0.03836982785903436,-28.320202983997802
52,0.001469460199587047,0.03833353883464253,-28.328421723227773
53,0.0015054771210998297,0.038800478361739686,-28.223258401217276
54,0.0014847514685243368,0.03853247290953874,-28.283462365027336
55,0.0015338875818997622,0.039164876891160556,-28.14206468515884
56,0.0014965905575081706,0.03868579270879906,-28.248969992139017
57,0.0015294913901016116,0.03910871245773263,-28.15452963427184
58,0.0016138660721480846,0.04017295199693551,-27.92132508362641
59,0.0016041349153965712,0.04005165309193331,-27.947591082786573
60,0.001574368798173964,0.03967831647353456,-28.02893525947255
61,0.0015562231419607997,0.03944899418186476,-28.07928130756251
62,0.001512641552835703,0.03889269279486447,-28.20263973542328
63,0.0015335126081481576,0.03916008948084973,-28.143126490087454
64,0.0014825413236394525,0.03850378323800731,-28.289931924807547
65,0.0015438783448189497,0.039292217356862794,-28.113869243729482
66,0.0014394269092008471,0.03793978003627389,-28.4181038270438
67,0.0014951054472476244,0.03866659342698325,-28.25328176207237
68,0.0015016049146652222,0.03875054728213812,-28.234443189638988
69,0.0014986424939706922,0.038712304167676355,-28.243019571540803
70,0.0014796840259805322,0.038466661227360664,-28.298310146210824
71,0.001537565840408206,0.03921180741062832,-28.131662781452324
72,0.0015580919571220875,0.03947267354920474,-28.07406914255133
73,0.001532462309114635,0.03914667685914904,-28.146101981438555
74,0.0015360004035755992,0.039191841033250775,-28.13608670196022
75,0.0015400012489408255,0.03924284965367354,-28.12478926950622
76,0.0015165848890319467,0.03894335487643491,-28.191332755568517
77,0.0015241852961480618,0.0390408157720617,-28.169622323383862
78,0.0014752665301784873,0.038409198509972674,-28.311295104458978
79,0.0015814199578016996,0.03976707127513541,-28.00952784630173
80,0.0014542770804837346,0.038134984993883694,-28.37352840340218
81,0.0014774738810956478,0.038437922434695244,-28.304801878722884
82,0.001538175973109901,0.03921958660044622,-28.129939767720252
