t,mse_t,rmse_t,mse_db_t
0,0.00773828849196434,0.08796754226397564,-21.113550833337356
1,0.007532237097620964,0.08678846177701828,-21.23076017841803
2,0.00637622456997633,0.07985126529978301,-21.954363955354054
3,0.006651579402387142,0.08155721551393931,-21.770752202158064
4,0.003848549909889698,0.06203668197034475,-24.147028769233565
5,0.005582293961197138,0.07471475062661413,-22.531872974847325
6,0.004923202563077211,0.07016553686160472,-23.07752294997738
7,0.00540599599480629,0.07352547854183807,-22.671242803972213
8,0.005098304245620966,0.07140241064292553,-22.925742512026282
9,0.005424486938863993,0.07365111634499502,-22.656413321628108
10,0.00530549231916666,0.072838810528225,-22.75274309863136
11,0.007645405828952789,0.08743801135062937,-21.16599456674561
12,0.004619020503014326,0.06796337618904998,-23.354501099928513
13,0.006488126236945391,0.08054890587056655,-21.878807088160976
14,0.007624761201441288,0.08731987861558951,-21.17773753360893
15,0.006393276154994965,0.07995796492529662,-21.94276535985312
16,0.004256869666278362,0.06524469071333208,-23.709096465300803
17,0.007406763266772032,0.08606255438210066,-21.303715359448137
18,0.004514830652624369,0.06719248955519039,-23.453585350537047
19,0.007187390234321356,0.08477847742393912,-21.43428774788233
20,0.007645417936146259,0.08743808058361219,-21.165987689304085
21,0.006949333008378744,0.08336265955677484,-21.580568766589984
22,0.006735187955200672,0.08206819088538916,-21.716502801536883
23,0.005674590822309256,0.07532988000992207,-22.460654486757896
24,0.007552247028797865,0.0869036652207366,-21.219238130043223
25,0.0037702617701143026,0.06140245736217975,-24.236284955847964
26,0.005741403438150883,0.07577204918801446,-22.409819349636486
27,0.006366719026118517,0.07979172279201971,-21.96084315849813
28,0.004279055632650852,0.06541449099894343,-23.686520671509776
29,0.004045525100082159,0.06360444245555619,-23.930250999435696
30,0.006237236317247152,0.07897617563067455,-22.05007801029494
31,0.005774315912276506,0.07598891966778121,-22.38499459595355
32,0.005474595353007317,0.07399050853323902,-22.616479755655643
33,0.004502688534557819,0.06710207548621593,-23.465280935436596
34,0.008992199786007404,0.09482721015619622,-20.461340526428188
35,0.007098616100847721,0.08425328540091313,-21.48826310203031
36,0.00377213628962636,0.06141771967133231,-24.23412624321938
37,0.006625579670071602,0.08139766378755352,-21.787761194288237
38,0.0072649139910936356,0.08523446480792635,-21.387695229233636
39,0.009378480724990368,0.09684255637368505,-20.27867509829225
40,0.004344950430095196,0.06591623798500029,-23.62015173889406
41,0.005036969669163227,0.07097161171315773,-22.978306643010544
42,0.006002692971378565,0.07747704802958463,-22.21653869578677
43,0.00915969256311655,0.09570628277765546,-20.38119102793143
44,0.009253650903701782,0.09619589858045811,-20.336868883951993
45,0.0046611931174993515,0.06827293107447015,-23.315029034765754
46,0.004593261983245611,0.067773608309176,-23.378787832707076
47,0.004951357375830412,0.07036588218611639,-23.05275726314489
48,0.006247855722904205,0.07904337874170236,-22.042690078551527
49,0.004074559081345797,0.0638322730391594,-23.89919380518815
