t,mse_t,rmse_t,mse_db_t
0,0.0017119987169280648,0.041376306226245774,-27.664965651444206
1,0.0008918505627661943,0.02986386717701166,-30.497079093043546
2,0.000848650059197098,0.029131598981125256,-30.712713541486444
3,0.0007909532287158072,0.028123890710849506,-31.01849196794602
4,0.0007250460330396891,0.02692667883419136,-31.39634419276637
5,0.0005800490616820753,0.02408420772377774,-32.36535271408322
6,0.0006106136133894324,0.024710597188037208,-32.142335175054136
7,0.0007317035342566669,0.02705001911749171,-31.356648472428663
8,0.0006749590393155813,0.02597997381283479,-31.707225820415385
9,0.0007485575624741614,0.02735978001509079,-31.257747977208204
10,0.0007132473401725292,0.026706690925169467,-31.46759839230013
11,0.0007104973774403334,0.026655156676341885,-31.48437520784075
12,0.0006192908040247858,0.024885554123321944,-32.08105368869717
13,0.0006569742108695209,0.02563150816611307,-31.82451678076267
14,0.0006182583165355027,0.024864800753987608,-32.08830032991437
15,0.0007313208188861609,0.027042943975946126,-31.35892063115226
16,0.0007023177458904684,0.026501278193522448,-31.534663578617455
17,0.0006878103013150394,0.02622613775063037,-31.625313240493703
18,0.0006411137874238193,0.02532022486914007,-31.930648833288732
19,0.0006259841611608863,0.02501967548072689,-32.03436655299873
20,0.0006828316836617887,0.026131048269477992,-31.656863356530263
21,0.0007009338587522507,0.02647515550005799,-31.543229608266927
22,0.000562850444111973,0.023724469311493,-32.4960698689874
23,0.00048683720524422824,0.022064387715144698,-33.12616239367952
24,0.0007067243568599224,0.026584287781693954,-31.50749940710783
25,0.0007062816875986755,0.02657596070885633,-31.510220539469735
26,0.0006247875862754881,0.02499575136449169,-32.04267607916949
27,0.0006250492879189551,0.025000985738945478,-32.04085735252331
28,0.0006884692120365798,0.0262386968433377,-31.62115476382498
29,0.000671852845698595,0.02592012433802344,-31.727258389988798
30,0.0006466186605393887,0.025428697578511343,-31.89351766392655
31,0.0007471189019270241,0.02733347584788704,-31.266102759068005
32,0.0007222574786283076,0.02687484843916906,-31.413079525503065
33,0.0007060078787617385,0.026570808771314028,-31.511904523707813
34,0.0006247823475860059,0.02499564657267353,-32.042712493841016
35,0.0007567844004370272,0.027509714655681677,-31.21027828606717
36,0.0005441123503260314,0.023326215945284213,-32.64311416315062
37,0.0005435539642348886,0.02331424380577008,-32.64757332523394
38,0.0008529305341653526,0.029204974476368793,-30.690863379498946
39,0.0006362093263305724,0.025223190248867655,-31.963999687649395
40,0.0033188266679644585,0.057609258526424886,-24.79015428854513
41,0.004452862311154604,0.06672977080100459,-23.513607336651564
42,0.004988435655832291,0.07062885851995833,-23.020356252292032
43,0.004432432819157839,0.0665765185268638,-23.533578381275287
44,0.00452477065846324,0.06726641553155066,-23.444034284561347
45,0.004782098811119795,0.0691527209234734,-23.20381454426701
46,0.005160616245120764,0.07183742927694979,-22.87298434831037
47,0.004911467898637056,0.07008186569032716,-23.087886901574418
48,0.0042111678048968315,0.0648935112695933,-23.75597452645579
49,0.004042500164359808,0.06358065872857727,-23.933499537640337
50,0.004493735730648041,0.06703533195746882,-23.47392471324092
51,0.003902844153344631,0.06247274728507328,-24.08618790428662
52,0.004184621386229992,0.06468864959349509,-23.78343829739887
53,0.0038600314874202013,0.0621291516714996,-24.134091526450668
54,0.0042037139646708965,0.06483605451190638,-23.763668425465703
55,0.004292933735996485,0.06552048333152377,-23.672458150642782
56,0.0035662527661770582,0.059718110872473674,-24.477878784726265
57,0.004012410994619131,0.0633435947402666,-23.965945882255753
58,0.003920288290828466,0.06261220560584387,-24.066819945835558
59,0.0040558879263699055,0.06368585342420957,-23.91914054076985
60,0.00400444446131587,0.06328068000042249,-23.97457725302541
61,0.004825681913644075,0.06946712829564841,-23.16441308142509
62,0.004899739753454924,0.06999814107142363,-23.098269866327104
63,0.004664549138396978,0.06829750462789236,-23.311903275164177
64,0.0040266807191073895,0.0634561322419464,-23.95052804816963
65,0.004106827545911074,0.0640845343738337,-23.86493533677075
66,0.004946433939039707,0.07033088893963808,-23.057077866678625
67,0.004438140895217657,0.06661937327247726,-23.527989145771375
68,0.004198013339191675,0.06479207775022866,-23.769561857802657
69,0.004344964399933815,0.06591634395151034,-23.62013777552631
70,0.0033550376538187265,0.05792268686636288,-24.743026013507475
71,0.004529367201030254,0.06730057355647316,-23.439624691345152
72,0.003940974827855825,0.06277718397519776,-24.043963390897957
73,0.0044530658051371574,0.06673129554517249,-23.51340887038823
74,0.004791716579347849,0.06922222605022067,-23.195088775272225
75,0.0038160381373018026,0.06177408953033466,-24.18387293628067
76,0.00429149903357029,0.06550953391354795,-23.67390980940556
77,0.005326826591044664,0.07298511211914842,-22.735314409621626
78,0.004156901966780424,0.06447404103032804,-23.8123021744431
79,0.005069749429821968,0.07120217292907548,-22.95013504953612
