t,mse_t,rmse_t,mse_db_t
0,0.8342005014419556,0.913345773210757,-0.7872955343359567
1,2.0213661193847656,1.4217475582482164,3.056449821090238
2,4.5671586990356445,2.137091177052501,6.596461026772877
3,7.570708274841309,2.7514920088637926,8.791365116620419
4,10.324705123901367,3.213207917938297,10.138776569491437
5,9.870960235595703,3.1418084339430536,9.94359402389599
6,9.814374923706055,3.1327902776448435,9.918626446563612
7,16.312530517578125,4.038877383330438,12.125213371637898
8,27.241374969482422,5.219327060980412,14.352290241874734
9,29.928255081176758,5.4706722695823,14.760813967363731
10,37.799285888671875,6.148112384193369,15.774835951404313
11,69.44583129882812,8.333416544180912,18.41646180984314
12,174.548095703125,13.211665137412657,22.41915115080097
13,311.4646301269531,17.648360550684394,24.934087353841136
14,847.20458984375,29.106779104596065,29.27988299954025
15,1390.4598388671875,37.28887017418452,31.431584495034844
