t,mse_t,rmse_t,mse_db_t
0,8.710489782970399e-05,0.00933300047303674,-40.5995742431943
1,6.353267235681415e-05,0.007970738507617356,-41.97002876674672
2,6.076775389374234e-05,0.007795367463676253,-42.163268158096855
3,6.905699410708621e-05,0.008310053796882799,-41.60792329420053
4,7.19059316907078e-05,0.008479736534274388,-41.43235282158348
5,6.879980355734006e-05,0.008294564699689795,-41.62412801794794
6,7.100098446244374e-05,0.008426208190072433,-41.48735629539476
7,5.8500463637756184e-05,0.0076485595792774065,-42.32840691960192
8,6.0750506236217916e-05,0.0077942611090608144,-42.164500987225736
9,6.342478445731103e-05,0.007963967883995454,-41.97741000009416
10,6.448002386605367e-05,0.008029945446019772,-41.90574810457099
11,6.093842603149824e-05,0.007806306811258333,-42.15108767288645
12,5.9848520322702825e-05,0.007736182541971384,-42.229465824944796
13,5.585559119936079e-05,0.0074736598263073755,-42.52933347069561
14,5.6547956774011254e-05,0.007519837549708854,-42.47583082653705
15,7.076043402776122e-05,0.008411922136334907,-41.50209511894542
16,6.27732151770033e-05,0.007922954952352266,-42.02225626680325
17,6.51559021207504e-05,0.00807192059678181,-41.86046237781419
18,6.681837840005755e-05,0.00817425093816293,-41.75104068363444
19,6.588611722690985e-05,0.008117026378354935,-41.81206085359031
20,7.125659612938762e-05,0.008441362220008547,-41.47174927389602
21,5.896550283068791e-05,0.007678899845074678,-42.294019936448436
22,7.066691614454612e-05,0.008406361647261324,-41.50783860583243
23,6.154550646897405e-05,0.007845094420653842,-42.108036500757784
24,7.01234966982156e-05,0.008373977352382534,-41.541364360055525
25,5.68636751268059e-05,0.007540800695337724,-42.451650750762305
26,5.841926031280309e-05,0.007643249329493516,-42.33443946234459
27,5.917877933825366e-05,0.0076927744889768905,-42.278339971363195
28,7.045282836770639e-05,0.008393618312009809,-41.521015672128065
29,6.108124944148585e-05,0.007815449407518793,-42.14092087856728
30,6.802538700867444e-05,0.008247750421095103,-41.67328978761675
31,6.642764492426068e-05,0.008150315633413265,-41.77651144435291
32,7.198457751655951e-05,0.008484372547016044,-41.4276053991466
33,7.271497452165931e-05,0.008527307577521718,-41.383761437152735
34,5.639971641357988e-05,0.007509974461579738,-42.48723079710399
35,6.823618605267256e-05,0.00826051972049414,-41.65985255324823
36,6.24441890977323e-05,0.00790216357067685,-42.045079697831696
37,5.8680641814135015e-05,0.0076603290930700235,-42.31505144746735
38,6.298369407886639e-05,0.007936226690239285,-42.00771870993556
39,6.610807031393051e-05,0.008130686952154197,-41.79745519654085
40,6.18946214672178e-05,0.00786731348474292,-42.08347088760115
41,6.846075848443434e-05,0.008274101672352978,-41.645582935741324
42,5.624663026537746e-05,0.007499775347660586,-42.499034910119605
43,6.0160582506796345e-05,0.0077563253223930945,-42.20687967325613
44,6.198754999786615e-05,0.007873217258393557,-42.076955284078124
45,6.235700857359916e-05,0.007896645400016337,-42.05114727208988
46,6.145834777271375e-05,0.007839537471861063,-42.1141911936175
47,6.525786739075556e-05,0.008078234175285807,-41.853671229410395
48,5.298290852806531e-05,0.007278935947517694,-42.758642045322254
49,7.422343333018944e-05,0.008615302277354488,-41.29458960498296
