t,mse_t,rmse_t,mse_db_t
0,0.36562945121041557,0.6046730118092055,-4.369588293960237
1,0.33492364331647406,0.5787258792524091,-4.75054193160524
2,0.36397339231062864,0.6033020738491031,-4.38930363590053
3,0.4588232029738025,0.6773648964729443,-3.383546276742491
4,0.6634201801780589,0.814506095850767,-1.782113220738806
5,1.0808112757126713,1.0396207364768517,0.33749866874677714
6,1.8804984244839855,1.3713126647427951,2.7427297389870087
7,3.3527288090943266,1.8310458238652376,5.2539842623614845
8,5.951449114648199,2.4395592049893353,7.746227246983029
9,10.4214078434315,3.228220538227136,10.179263924119796
10,17.799771456624388,4.2189775368712725,12.504144261423713
11,29.313313382336563,5.414177073419059,14.670649109780316
12,45.966554807954324,6.7798639225248705,16.624419546103432
13,67.91592872392772,8.241112104802829,18.319716438771284
14,93.87023557978105,9.688665314674724,19.7252790778671
15,121.340493179815,11.015466089994332,20.840057557706878
16,147.1631294724981,12.131081133703546,21.67799014672721
17,168.3842776204644,12.976296760650335,22.263015381051776
18,183.19273661191312,13.534871133923408,22.6290825038041
19,191.5184746879543,13.839020004608502,22.82210674221261
20,194.7675824057559,13.955915677796133,22.895166735185448
21,194.79303533940444,13.956827552828917,22.895734249874767
22,193.248254564518,13.901375995365278,22.86115580021557
23,191.17318572877733,13.82653918118259,22.814269773402692
24,188.70782181072397,13.737096556795544,22.75789901748577
25,185.45585614471557,13.618217803542267,22.68240551610059
26,180.98276021453646,13.45298332023557,22.57637207464299
27,175.25086200812402,13.238234852431196,22.436601628124535
28,168.38849743105686,12.976459356506183,22.26312421647975
29,160.64378304336827,12.674532853062802,22.05863922902141
30,152.4106297199113,12.345470008060094,21.830152574741454
31,144.12561052575347,12.005232631055238,21.58741160007208
32,135.95932318486766,11.660159655204883,21.33408993967738
33,127.91172356029844,11.309806521788888,21.06910350922851
34,119.81909534488958,10.946190905739291,20.785260362674855
35,111.58896318758501,10.563567730060948,20.476212424173205
36,103.31365499075963,10.164332491155513,20.14157726119972
37,95.11520808718922,9.752702604262534,19.78249962366379
38,87.08065725251569,9.331701734009489,19.39921698275161
39,79.33918062077532,8.907254381725904,18.994877109640278
40,72.08496030114912,8.490286231991776,18.578446636160898
41,65.54958791848796,8.096270000345095,18.1656996581574
42,59.79186015860008,7.732519651355571,17.76642064777382
43,54.77879288895968,7.401269680869606,17.386124578661
44,50.41946474581135,7.100666500111898,17.02598230884766
45,46.6514807976491,6.830188928400817,16.68865433549638
46,43.42457902855311,6.589732849558707,16.37735616953043
47,40.72794524249899,6.381844971675432,16.098925001337673
48,38.55780982129387,6.209493523733951,15.861123569335758
49,36.919175035316854,6.076115126897848,15.672519880848466
50,35.818967068943614,5.984894908763529,15.541130577071467
51,35.316936972805905,5.942805479973739,15.479830303105992
52,35.48080943967675,5.956576990157749,15.499935190282104
53,36.37823343409064,6.0314370952610155,15.608416054351526
54,38.061297359153706,6.1693838719238165,15.804835875852303
55,40.56407954412274,6.368993605281979,16.081416256745587
56,43.88460448429728,6.624545605873453,16.423121885747733
57,47.99926294580905,6.928150037766867,16.8123456860422
58,52.82337217696585,7.267968916895961,17.228261225638395
59,58.231773667953554,7.630974621105325,17.651600183833768
60,63.98808387103038,7.999255207269636,18.06099105376192
61,69.86266913206165,8.358389146962569,18.442451740182314
62,75.54747042238408,8.69180478510557,18.782199273118145
63,80.74996942502717,8.986098676568558,19.07142366562961
64,85.21357051699557,9.23111967840281,19.305087629748698
65,88.73391586475418,9.419868144764775,19.48089647538654
66,91.21025918752686,9.550406231544649,19.60043689841004
67,92.65728691331086,9.625865515023095,19.668795795296838
68,93.12107368083042,9.649926097169368,19.69047974726043
69,92.62541378389251,9.624209774516165,19.667301611078685
70,91.15172862661116,9.547341442863095,19.597649091498532
71,88.80723402564834,9.423759017804326,19.4844834381306
72,85.7664628497334,9.261018456397407,19.33317499426853
73,82.2847125281045,9.071092135355284,19.15319156215982
74,78.5827468440139,8.864691017966384,18.95327205416843
75,74.85781068169842,8.652040839114111,18.742371214324077
76,71.26064890409585,8.441602271138805,18.52849772746754
77,67.92858865368714,8.241880164967649,18.32052591386205
78,64.98707078961353,8.06145587283175,18.128269621312995
79,62.50828309816598,7.906218002190807,17.95937570391644
80,60.543528290774155,7.780972194448079,17.820677267058453
81,59.126323284140334,7.689364296490337,17.717808736370998
82,58.275707082063306,7.633852702408091,17.65487551690261
83,57.93984671544474,7.6118228247539195,17.629773419080507
84,58.12697126084623,7.624104620271566,17.643776943830193
85,58.75518807444006,7.665193283566962,17.69046220775631
86,59.89126118520114,7.738944449031866,17.773634585176115
87,61.64584155616709,7.851486582563018,17.899037857148507
88,64.05102159339906,8.003188214293042,18.065260609946428
89,67.190582700437,8.196986196184364,18.27308407461026
90,71.01749067135255,8.42718758966196,18.513653228960685
91,75.42824483308617,8.684943571093951,18.775340020792733
92,80.22586758313065,8.956889392145616,19.043144223649726
93,85.11503918710905,9.225781223674721,19.300063034325547
94,89.73022681713606,9.472604014585222,19.52938765547772
95,93.65027397552149,9.677307165504331,19.7150905224925
96,96.5135927464204,9.824133180409374,19.845884826603164
97,98.03533158138742,9.901279290141623,19.913826220749847
98,98.22994305234599,9.911102009985871,19.92243892269727
99,97.22230905303978,9.860137374957805,19.877659314585916
