t,mse_t,rmse_t,mse_db_t
0,0.7383767366409302,0.8592885060565689,-1.3172199468478276
1,2.0536625385284424,1.4330605494983255,3.12529081084239
2,9.2399320602417,3.039725655423808,9.656687779332444
3,49.116249084472656,7.008298586994753,16.912251931470376
4,303.0728454589844,17.40898749091929,24.81547026451357
5,2031.884765625,45.07643248555724,33.078990741471756
6,14368.498046875,119.86866999710558,41.574113732806886
7,103080.59375,321.0616665844741,50.131769114466394
8,742889.5625,861.910414428321,58.70924256611587
9,5386475.0,2320.878066594624,67.31304648515321
10,38860568.0,6233.824508277403,75.8950914411407
11,279003968.0,16703.411867040817,84.45610379862308
12,2018001024.0,44922.16628792516,93.04921382276233
13,14702558208.0,121254.10594285045,101.6739290746623
14,106442276864.0,326254.92619116115,110.27114155797571
15,765814767616.0,875108.4319191537,118.8412373682533
