t,mse_t,rmse_t,mse_db_t
0,0.7735478281974792,0.879515678198791,-1.1151282885526224
1,0.022387053817510605,0.1496230390598674,-16.50003056710709
2,0.0016882034251466393,0.04108775273906617,-27.725752229380483
3,0.0001883496588561684,0.013724054024091001,-37.25035162065533
4,0.00012463686289265752,0.011164088090509566,-39.043534907173544
5,9.131458500633016e-05,0.009555866523049083,-40.39459850265436
6,0.0001605537108844146,0.012670979081523835,-37.943796521155456
7,0.00010508018749533221,0.010250862768339659,-39.78479160970517
8,0.0006685719708912075,0.02585675870814452,-31.748518346570684
9,0.0005640948074869812,0.023750680147881686,-32.48647897952554
10,0.0007486253161914647,0.027361018186307772,-31.257354904778744
11,0.0009514233679510653,0.030845151449637353,-30.216261860593058
12,0.00044699141290038824,0.021142171432953338,-33.49700819968284
13,0.0005708703538402915,0.023892893375233808,-32.434625099761135
14,0.000653930357657373,0.025572062053291145,-31.844685007515512
15,0.0004980404046364129,0.022316818873585297,-33.02735422704484
