t,mse_t,rmse_t,mse_db_t
0,0.02749117836356163,0.1658046391496982,-15.60806644448109
1,0.023828506469726562,0.15436484855603158,-16.229031776402604
2,0.008128112182021141,0.0901560435135723,-20.90010311003003
3,0.013251335360109806,0.115114444619734,-18.777403549116787
4,0.015423639677464962,0.12419194691067921,-18.11813129182722
5,0.011031033471226692,0.10502872688567967,-19.57383797639106
6,0.009734145365655422,0.09866177256493734,-20.117021724719436
7,0.016337398439645767,0.12781783302671723,-17.86817099165861
8,0.02478594146668911,0.1574355152647874,-16.05794580247934
9,0.04651597887277603,0.2156756334702092,-13.32397835406293
10,0.04505991190671921,0.21227320110348175,-13.462096616681832
11,0.04477517679333687,0.21160145744615483,-13.489626906778351
12,0.053905144333839417,0.23217481416777191,-12.683697867763419
13,0.10035620629787445,0.3167904769684127,-9.984557644064507
14,0.05508797615766525,0.23470827884347253,-12.58943182604052
15,0.031219588592648506,0.176690657909943,-15.055728243075482
