t,mse_t,rmse_t,mse_db_t
0,0.001840710872784257,0.042903506532499844,-27.350144223680296
1,0.0009690875303931534,0.03113017074147126,-30.136369946211275
2,0.0007727787597104907,0.027798898534123446,-31.11944823273849
3,0.0007867495296522975,0.028049055771135995,-31.041635080518223
4,0.000691296998411417,0.026292527425324043,-31.60335328805674
5,0.000740791205316782,0.027217479775261743,-31.30304182245485
6,0.0007460365886799991,0.027313670362659047,-31.272398724306075
7,0.0007541893282905221,0.027462507683941068,-31.225196171138094
8,0.0007397981244139373,0.02719923021730463,-31.308867740718682
9,0.0007625294965691864,0.027613936636582376,-31.17743352047453
10,0.0007437389576807618,0.02727157783628886,-31.28579469201428
11,0.0007899760967120528,0.02810651342148387,-31.02386049498305
12,0.0007764408364892006,0.027864687984781034,-31.09891631197728
13,0.0006893010577186942,0.026254543563328122,-31.61591055089101
14,0.0007428953540511429,0.02725610672952289,-31.29072357651117
15,0.0007154895574785769,0.02674863655363721,-31.453967003563726
16,0.000786533229984343,0.02804519976723901,-31.042829242880284
17,0.0007663263822905719,0.027682600713996725,-31.15586222745563
18,0.0007273911032825708,0.026970189159191502,-31.38232015102747
19,0.0007516318000853062,0.027415904144954005,-31.239948540246537
20,0.000767547229770571,0.02770464274757159,-31.148948914238666
21,0.0007834457792341709,0.027990101450944598,-31.059910548357657
22,0.000732806627638638,0.027070401320236057,-31.350106114828474
23,0.0007343892357312143,0.027099616892701902,-31.34073697407026
24,0.0007629321771673858,0.027621226930883896,-31.175140680623613
25,0.0007324104080908,0.02706308201389487,-31.352454926823512
26,0.0007810875540599227,0.027947943646356572,-31.073002822380687
27,0.0007739344728179276,0.027819677798600177,-31.112958084363505
28,0.0007188018062151968,0.026810479410394675,-31.433908402604658
29,0.000715508358553052,0.02674898799119421,-31.453852884558977
30,0.0007471941062249243,0.027334851494473577,-31.265665624258325
31,0.0007552971947006881,0.0274826708072685,-31.218821283417228
32,0.0007079025963321328,0.026606439001342002,-31.50026494832259
33,0.0007668642792850733,0.027692314444355735,-31.152814912963265
34,0.0007442827918566763,0.027281546727718285,-31.282620219702174
35,0.0007000360055826604,0.026458193543450022,-31.548796219518525
36,0.0007107149576768279,0.02665923775498519,-31.483045443181602
37,0.0007675880915485322,0.02770538019137316,-31.148717715797112
38,0.0007743127644062042,0.02782647596096574,-31.110835814112882
39,0.0007712776423431933,0.027771885826194685,-31.127892577049103
40,0.0007688586483709514,0.027728300495539777,-31.141534961870608
41,0.0007543383399024606,0.027465220550770397,-31.22433818328173
42,0.0007460660417564213,0.027314209520987814,-31.272227270837583
43,0.0007165303104557097,0.026768083802463517,-31.447654334798507
44,0.0007574309129267931,0.027521462768660993,-31.206569740507362
45,0.0007614692440256476,0.027594732178907764,-31.183476332599053
46,0.0007260680431500077,0.026945649800107024,-31.39022677674744
47,0.0007469251868315041,0.027329932067817222,-31.267228956054428
48,0.0007611329783685505,0.027588638574031713,-31.185394605402777
49,0.0007743138121441007,0.02782649478723651,-31.110829937592438
50,0.0007891973364166915,0.02809265627199912,-31.02814389184526
51,0.0007127259741537273,0.026696928178232927,-31.470774137495813
52,0.0007052939618006349,0.02655737113873726,-31.51629834243999
53,0.0007117568165995181,0.026678770897466737,-31.47668364859083
54,0.0006933395634405315,0.026331341846562464,-31.590540173208122
55,0.0006900241714902222,0.026268311165551207,-31.61135695696141
56,0.0007456152234226465,0.02730595582327501,-31.27485233458586
57,0.0007676545064896345,0.027706578758295557,-31.14834196225182
58,0.0007636889349669218,0.027634922380331047,-31.17083501812775
59,0.0007507451227866113,0.02739972851665891,-31.24507480512587
60,0.0007014943403191864,0.026485738432582666,-31.539758285245195
61,0.0007149407174438238,0.026738375370314177,-31.45729968205098
62,0.0006896323757246137,0.026260852532326778,-31.61382358162904
63,0.0007345182239077985,0.027101996677510655,-31.339974245920203
64,0.0007267121691256762,0.026957599468900716,-31.38637567287295
65,0.0008028974407352507,0.028335444953895655,-30.953399264117017
66,0.0007536705234088004,0.027453060365081345,-31.228184699627043
67,0.0007625633152201772,0.027614548977308633,-31.17724091247848
68,0.0008142947917804122,0.028535850990997487,-30.892183429405055
69,0.0007769567891955376,0.027873944629268704,-31.096031340121783
70,0.0007914974703453481,0.028133564835358994,-31.01550468820339
71,0.0007688913028687239,0.027728889319060795,-31.1413505148715
72,0.0007811491959728301,0.027949046423318812,-31.072660099132847
73,0.0007405057549476624,0.027212235390494152,-31.304715619472276
74,0.0007403510389849544,0.027209392477322136,-31.305623098026395
75,0.0007698233239352703,0.027745690186680712,-31.136089348847996
76,0.0007821900653652847,0.02796766106354417,-31.066877043445583
77,0.0007870551780797541,0.028054503704035724,-31.0399481948905
78,0.0007484233356080949,0.0273573269090402,-31.25852679793313
79,0.0007374343113042414,0.027155741774148638,-31.322766594293434
80,0.0007678953115828335,0.027710924047798072,-31.146979840061878
81,0.0007239599945023656,0.026906504687572587,-31.402854319339326
82,0.0007237883983179927,0.02690331574951297,-31.40388382524943
83,0.0007599114906042814,0.027566492170827274,-31.19236988483205
84,0.0007474126759916544,0.027338849207522515,-31.264395408634954
85,0.0007206012960523367,0.02684401788205962,-31.42304961103442
86,0.0007507491391152143,0.027399801807955006,-31.245051571346107
87,0.0008003859547898173,0.028291093205986533,-30.96700540988848
88,0.0007375727291218936,0.027158290246661214,-31.32195149181687
89,0.0007312906091101468,0.02704238541826787,-31.359100035452997
90,0.0008056764490902424,0.028384440263817822,-30.938393311302335
91,0.0007677029352635145,0.027707452702540422,-31.148067988925526
92,0.0007026400417089462,0.02650735825594369,-31.53267104476062
93,0.000720648851711303,0.02684490364503667,-31.42276301040077
94,0.0007179846288636327,0.026795235189556232,-31.43884853349848
95,0.0007327341008931398,0.027069061692144777,-31.350535962525953
96,0.0007446756353601813,0.027288745580553556,-31.280328553707154
97,0.0007158449734561145,0.02675527935671976,-31.45181020237349
98,0.0007186134462244809,0.026806966374889957,-31.435046608212378
99,0.0007401677430607378,0.027206024021542322,-31.306698456337475
100,0.001152009004727006,0.033941258148851905,-29.38544126218392
101,0.0012460105353966355,0.035298874421100676,-29.04478285569883
102,0.0014102366985753179,0.0375531183602017,-28.507079878710204
