t,mse_t,rmse_t,mse_db_t
0,0.7891619268416825,0.8883478636444636,-1.028338754743631
1,0.8455156599362541,0.9195192547936417,-0.7287834435137218
2,1.3029114106332806,1.1414514490915857,1.1491488756133645
3,2.1346103283218216,1.4610305706321896,3.293186064311764
4,3.650574559481667,1.9106476806260402,5.623612229153591
5,6.089648768271292,2.46772137168508,7.845922446196541
6,10.048576600380459,3.1699489901858766,10.021045474897381
7,16.19533423072744,4.024342707912367,12.09389915178106
8,25.79420670688591,5.07879973092914,14.11522175817787
9,40.30054951345445,6.348271379947021,16.053109679533662
10,62.049968962316925,7.877180267222334,17.92741568598683
11,93.60275766097968,9.674851815970086,19.712886438161423
12,137.3583251959191,11.719996808699186,21.378549868514266
13,191.4038977522625,13.83487975199866,22.819507775111667
14,262.9093341696095,16.214479151968142,24.198060053014643
15,328.2130931702071,18.11665237206386,25.161559020618355
16,397.8033352323833,19.945007777195357,25.996684199823527
17,437.1466868005322,20.908053156631592,26.406271911547
18,471.7778741910216,21.72044829627192,26.73737569143745
19,495.7039054161044,22.264408939293773,26.952223405189947
20,526.1417690751026,22.937780386844377,27.21102780715168
21,560.9990101956223,23.685417669858015,27.489620950048984
22,593.0579046736098,24.352780224721975,27.730970988490977
23,617.9946337878335,24.8594978587226,27.909847040104165
24,652.3462969557306,25.541070787179823,28.14478201455045
25,701.6554424549812,26.48877955767274,28.461238982042513
26,785.9154690239907,28.034183937186235,28.953758369927836
27,901.3833509043195,30.023046995671834,29.549095321272823
28,1062.8137387854458,32.6008242040818,30.26457159814399
29,1275.4544737737533,35.71350548145272,31.056649614627002
30,1557.2990940297589,39.46262908157234,31.923720309445653
31,1939.4417351361672,44.039093259695605,32.87676737022468
32,2431.314603043665,49.30836240480579,33.85841158565978
33,3128.765361642937,55.93536771706196,34.95372994924832
34,4139.752049254213,64.3409049458757,36.16974329800736
35,5674.067754767038,75.32640808353362,37.53894517456619
36,8024.266184953476,89.57826848601995,39.044053268841246
37,11665.34207939583,108.00621315181748,40.66897478750491
38,17455.750027822163,132.120210519898,42.41938514046582
39,26893.76705602851,163.99319210268612,44.29651638856302
40,42539.404010508,206.25082790260018,46.287914010166205
41,68028.94000463848,260.8235802312331,48.32693704038286
42,110622.50766387516,332.59962066105123,50.43843499118136
43,180847.92161695444,425.2621798572669,52.57313522025066
44,296446.320628467,544.4688426608698,54.71946064427415
45,486415.34824403096,697.4348344067931,56.87007270114442
46,796109.035251696,892.2494243493218,59.00972552869868
47,1304892.7640114336,1142.3190289982188,61.15574822853085
48,2133792.200605345,1460.7505607068392,63.29152123371202
49,3483419.50696498,1866.3921096503223,65.4200577953692
50,5687102.196067218,2384.764599717804,67.54891032505603
51,9261584.061706029,3043.285077298219,69.6668527290468
52,15136564.773980005,3890.5738360786836,71.80027323711991
53,24710050.896047585,4970.920528035786,73.92873639932628
54,40403219.134078294,6356.352659668773,76.06415968983629
55,65392748.97683362,8086.578323174371,78.15529594594382
56,103152141.51791185,10156.384273840364,80.13478248690728
57,161201038.30323276,12696.497087907072,82.07367834788627
58,249945580.86699262,15809.667323096734,83.9784546266474
59,375393778.5319257,19375.081381298136,85.7448707070503
60,538984840.4171631,23216.047045463256,87.31576550315198
61,762161395.3403149,27607.27069705216,88.82046947302487
62,1052909903.6718097,32448.573214731794,90.22391210680064
63,1422440395.3171005,37715.25414626157,91.53034077156934
64,1871212571.5724804,43257.51462546687,92.72123126579109
65,2408536506.718659,49076.84287643877,93.8175323339752
66,3041130143.8300877,55146.44271238252,94.8303500598361
67,3777631743.4251366,61462.44173009348,95.77219619124861
68,4630799516.660949,68049.97807979771,96.65655979289598
69,5631822914.337359,75045.47231070879,97.5064899049925
70,6865636575.107401,82859.13694401723,98.36680810799207
71,8403246987.156086,91669.22595482132,99.24447128458453
72,10343422189.863785,101702.61643568362,100.14664251744469
73,12681352284.36221,112611.5104434809,101.03165567293533
74,15574447253.374428,124797.62519124484,101.92412642228852
75,19141465468.489292,138352.68507871212,102.8197518425141
76,23474834378.052708,153214.99397269415,103.70602536872056
77,29315430259.75032,171217.49402368415,104.67096272665933
78,36642133246.38564,191421.35002759134,105.63980749661886
79,46742187758.05561,216199.4166459651,106.69709035591843
