t,mse_t,rmse_t,mse_db_t
0,0.5737322231714921,0.7574511358308812,-2.4129075766057633
1,0.33193326890502467,0.5761365019724273,-4.789492170768525
2,0.2650299444831523,0.5148105908809106,-5.7670505440622
3,0.23349711095875758,0.48321538775038775,-6.317184885558205
4,0.22032341351096527,0.4693862093318947,-6.569393484311421
5,0.19253232581473353,0.4387850565080054,-7.15496342808252
6,0.17056025608008937,0.4129894140048742,-7.681221606009522
7,0.160913435946331,0.40114016994852436,-7.934076916764086
8,0.1442590726751522,0.37981452404450283,-8.40856863864785
9,0.1329271806072976,0.36459179997265106,-8.763862065605302
10,0.12430559978760007,0.3525699927498086,-9.055093065789855
11,0.11892843300126775,0.34486001943001127,-9.247143033346907
12,0.11618305217693332,0.34085635123455355,-9.348572186138915
13,0.11213203373619336,0.3348612156344675,-9.502703009868076
14,0.10977806300040506,0.33132772748504624,-9.594844364771319
15,0.10121706167312139,0.31814628973653203,-9.947462743940735
16,0.09813411712733924,0.31326365433503334,-10.081799803444287
17,0.09766661306448142,0.31251658046331143,-10.102538727185188
18,0.09365033878165638,0.306023428484906,-10.284906472183987
19,0.08838320555943503,0.297293130696683,-10.536302511157965
20,0.08762852379660829,0.2960211543059183,-10.573545044358216
21,0.08666501990792772,0.2943892319836575,-10.621561588837832
22,0.08771364467826948,0.2961648944055819,-10.56932842807866
23,0.08403987065592636,0.2898963101799096,-10.755146246794677
24,0.0796240855590698,0.2821774008652532,-10.989555422726742
25,0.07567767097951597,0.27509574874853293,-11.210322420437468
26,0.07890855510060153,0.2809066661733066,-11.028759089380276
27,0.08226964611248601,0.2868268573765121,-10.847603708319495
28,0.07916521723195934,0.2813631412107125,-11.014655921767707
29,0.07840846335732499,0.28001511273023283,-11.056370573282255
30,0.07154715987264726,0.26748300856810936,-11.45407601262952
31,0.07342255757041065,0.2709659712406904,-11.341704915376887
32,0.07387930372212864,0.271807475471387,-11.314772062348057
33,0.07114867907283985,0.2667370972940207,-11.478331584989087
34,0.07221324697263075,0.26872522578394226,-11.41383127092368
35,0.07008437570829265,0.2647345381855051,-11.543787908776359
36,0.06857247724310986,0.2618634706161015,-11.638501609680564
37,0.0670636930012748,0.25896658665023714,-11.735125349227843
38,0.06817918693763111,0.26111144543591175,-11.663481822007872
39,0.06640928083161142,0.2576999822111197,-11.777712228563807
40,0.07180226401918023,0.26795944472845185,-11.438618616694665
41,0.07045438847269819,0.26543245557523326,-11.520919503173157
42,0.06957988047117133,0.2637799849707542,-11.57516321647
43,0.07055572344434943,0.2656232735366941,-11.514677507334753
44,0.06889110067745542,0.2624711425613403,-11.618368764421248
