t,mse_t,rmse_t,mse_db_t
0,0.0018175087170675397,0.04263224973031027,-27.405234975169286
1,0.0010119139915332198,0.03181059558595563,-29.94856399146318
2,0.0008510509505867958,0.02917277756036946,-30.7004443886216
3,0.0007747076451778412,0.02783357047124643,-31.108621581907997
4,0.000776355795096606,0.027863161972335553,-31.09939200862452
5,0.0007707728655077517,0.027762796428093327,-31.13073582765521
6,0.0007503263186663389,0.027392084963842,-31.247498198418544
7,0.0007534835604019463,0.02744965501426104,-31.229262187370143
8,0.0007748309290036559,0.027835785043782327,-31.107930518306684
9,0.0007866082014515996,0.02804653635391721,-31.042415297968482
10,0.0007594916387461126,0.02755887586143732,-31.194770029287962
11,0.0007318122661672533,0.02705202887339974,-31.356003154231928
12,0.0007284771418198943,0.02699031570433911,-31.37584070986966
13,0.0007335025002248585,0.027083251286078237,-31.34598401477128
14,0.0007197412196546793,0.026827993209606254,-31.428236245100145
15,0.0007181543624028563,0.026798402236007584,-31.437821970745567
16,0.0007663403521291912,0.02768285303449034,-31.155783057944223
17,0.0007109114085324109,0.026662921980390875,-31.48184516264213
18,0.0007667907630093396,0.027690987035664503,-31.153231274035672
19,0.0007897932664491236,0.028103260779651952,-31.024865732538874
20,0.0007358919829130173,0.027127329078127416,-31.331859284173454
21,0.0007484532543458045,0.027357873717557154,-31.258353189196356
22,0.000743890879675746,0.02727436304803003,-31.284907658389734
23,0.0007399111054837704,0.027201307054694455,-31.308204542107877
24,0.0007383557967841625,0.027172703155633273,-31.31734311152445
25,0.0007480518543161452,0.02735053663671236,-31.260682961692126
26,0.0007149826851673424,0.026739160143268194,-31.457044754399416
27,0.0007228361791931093,0.0268856128662359,-31.409601183818534
28,0.0007221714477054775,0.02687324780716833,-31.413596861516226
29,0.0006974819116294384,0.02640988284013086,-31.56467050823375
30,0.0007684538722969592,0.027721000564499096,-31.143821966198487
31,0.0007138617802411318,0.026718191934356858,-31.463858693016785
32,0.0007167031290009618,0.026771311678753466,-31.44660699472297
33,0.0007493341690860689,0.02737396882233318,-31.253244634419467
34,0.000738288217689842,0.027171459616477028,-31.31774062409333
35,0.0007765794289298356,0.02786717475686826,-31.098141178082365
36,0.0007344470941461623,0.027100684385198876,-31.340394831248148
37,0.0007199292886070907,0.02683149806863364,-31.427101578407374
38,0.0007592533365823328,0.0275545520120058,-31.19613290873495
39,0.0007693396764807403,0.027736973095143967,-31.138818694960722
40,0.000735781155526638,0.027125286275478052,-31.332513393040188
41,0.0007638264796696603,0.027637410871311018,-31.17005289959718
42,0.0007439892506226897,0.02727616634761362,-31.284333392242484
43,0.0007659919210709631,0.02767655905402554,-31.15775810854084
44,0.0007673667860217392,0.027701385994598524,-31.149970023225443
45,0.0007715541869401932,0.027776864238790402,-31.126335676400775
46,0.0007147516589611769,0.026734839796811516,-31.458448279575933
47,0.0007801537285558879,0.027931232134581672,-31.078198115591835
48,0.0007912195869721472,0.028128625756907274,-31.017029701360684
49,0.0007736891275271773,0.027815267885231258,-31.1143350613856
50,0.0007699294947087765,0.027747603404776718,-31.135490429585268
51,0.0007657301030121744,0.027671828689339893,-31.159242792282594
52,0.0007763588801026344,0.027863217332221964,-31.099374751093354
53,0.0007518226630054414,0.02741938480355534,-31.238845870155828
54,0.000750382780097425,0.027393115560253912,-31.247171407730157
55,0.0007324502803385258,0.027063818657730578,-31.352218504379938
56,0.0007269372581504285,0.026961774017123363,-31.38503071417336
57,0.0007460553315468132,0.027314013464645088,-31.272289616770237
58,0.0007507301052100956,0.027399454469206056,-31.245161680360187
59,0.0007346413331106305,0.027104267802518307,-31.33924640601566
60,0.0007353437249548733,0.027117221925464143,-31.335096092736894
61,0.0007593335467390716,0.027556007452805488,-31.195674129209333
62,0.000713128421921283,0.02670446445673987,-31.46832254286138
63,0.0007125041447579861,0.026692773268395812,-31.4721260494712
64,0.0007657347014173865,0.02767191177742128,-31.159216711865945
65,0.0007028561667539179,0.026511434641563966,-31.531335403801833
66,0.000746421399526298,0.0273207137448182,-31.27015918078595
67,0.0007460049819201231,0.027313091767870643,-31.27258272241548
68,0.0007399790338240564,0.027202555648763158,-31.307805851656628
69,0.0007602144032716751,0.02757198584200411,-31.19063906369126
70,0.0007313148234970868,0.027042833126303293,-31.358956234884545
71,0.0007763447356410325,0.027862963511461454,-31.09945387580925
72,0.000732296088244766,0.027060969831932593,-31.35313285756977
73,0.0007974642794579268,0.02823941004089722,-30.982887610378626
74,0.0007594019989483058,0.027557249480822752,-31.195282640159792
75,0.0007433057180605829,0.02726363361807415,-31.288325262679418
76,0.0007546978304162621,0.02747176423923775,-31.222268985041627
77,0.0007572097820229828,0.02751744504896817,-31.20783784233911
78,0.0007504278910346329,0.027393938947048724,-31.24691032974763
79,0.0007428314420394599,0.027254934269586122,-31.291097220361323
80,0.0007212815107777715,0.026856684657227733,-31.41895200306959
81,0.0007013406720943749,0.026482837312009733,-31.5407097479868
82,0.0007712814840488136,0.02777195499148041,-31.127870945054276
83,0.0007263243896886706,0.026950406113613032,-31.388693721550574
84,0.0007602599216625094,0.02757281127601082,-31.190379034493183
85,0.0007289749337360263,0.026999535805936115,-31.372874049156152
86,0.0007779822335578501,0.02789233288123907,-31.090303206914037
87,0.0007544606924057007,0.027467447868444215,-31.22363382152138
88,0.000803164264652878,0.028340152869257392,-30.95195622919821
89,0.0007708203629590571,0.027763651830388904,-31.130468209964214
90,0.00074573396705091,0.02730813005408664,-31.27416075004007
91,0.0007694456726312637,0.0277388837668581,-31.138220384827676
92,0.0007546836859546602,0.027471506801678355,-31.222350380786263
93,0.0007518990314565599,0.027420777367838423,-31.238404746016126
94,0.0007625853759236634,0.027614948414285755,-31.177115274344352
95,0.0007299912977032363,0.027018351128505907,-31.366823171151488
96,0.0007447546231560409,0.027290192801738153,-31.279867921680705
97,0.0007920609787106514,0.028143577930154002,-31.012413819229995
98,0.000740388291887939,0.027210077028335274,-31.305404575699512
99,0.000755709654185921,0.02749017377511319,-31.216450296376017
100,0.0015631146961823106,0.03953624534755811,-28.06009153720089
101,0.0024795399513095617,0.04979497917771993,-26.05628889795333
102,0.0029792380519211292,0.054582396905239784,-25.25894793694913
103,0.0031926953233778477,0.056503940777417,-24.95842523893733
104,0.003327589016407728,0.057685258224330835,-24.778703178765532
105,0.0035384490620344877,0.05948486414235547,-24.511870519271902
106,0.003673804458230734,0.060611916800499994,-24.348839631557905
107,0.003807317465543747,0.06170346396713678,-24.19380908899967
108,0.0038508835714310408,0.062055487842986465,-24.14439611745852
109,0.00371496076695621,0.06095047798792238,-24.300457683864202
110,0.003863711841404438,0.06215876319075564,-24.129952710646656
111,0.003850923152640462,0.06205580676004835,-24.14435147883942
112,0.0038282626774162054,0.061872955945357945,-24.16998270623905
113,0.003967264201492071,0.06298622231482114,-24.01508876553978
114,0.0038335490971803665,0.06191566116242615,-24.163989702588054
115,0.0038046406116336584,0.06168176887568691,-24.196863606426454
116,0.003930462058633566,0.06269339724910085,-24.055563916807507
117,0.00388337136246264,0.062316702114783316,-24.107910763721808
118,0.003853613743558526,0.062077481775266355,-24.14131817819586
119,0.0038224318996071815,0.061825819037091466,-24.176602432310833
120,0.003815334988757968,0.06176839797791398,-24.184673247124778
121,0.0039667063392698765,0.06298179371270618,-24.015699497540655
122,0.0039263502694666386,0.06266059582757444,-24.060109596236778
123,0.003930651117116213,0.06269490503315411,-24.055355022586163
124,0.004009019583463669,0.06331681911991212,-23.96961822280425
125,0.003996475134044886,0.0632176805493913,-23.983228848536662
126,0.003988680429756641,0.06315600074226234,-23.991707576618087
127,0.004034745506942272,0.06351964662167346,-23.941838533623027
128,0.004194946493953466,0.0647684066034781,-23.772735741747212
129,0.004077352117747068,0.06385414722433515,-23.896217815105167
130,0.004092718008905649,0.06397435430628158,-23.879881775133335
131,0.004015026614069939,0.0633642376587136,-23.96311571604377
132,0.003922331612557173,0.06262852075977185,-24.064556917963387
133,0.003920307848602533,0.06261236178745004,-24.06679827954079
134,0.003960404545068741,0.06293174512969381,-24.022604497518856
135,0.003908092621713877,0.06251473923575045,-24.080351520611025
136,0.004205186385661364,0.0648474084729788,-23.76214750289297
137,0.004282401874661446,0.06544006322323845,-23.683125795081146
138,0.004115296062082052,0.06415057335739138,-23.855989153719182
139,0.004169776104390621,0.0645738035459475,-23.798872637883967
