t,mse_t,rmse_t,mse_db_t
0,0.351593941450119,0.5929535744475439,-4.539586171518819
1,0.16988052427768707,0.4121656515015378,-7.698564073790557
2,0.11129754781723022,0.3336128711804001,-9.535144042293304
3,0.0925343781709671,0.30419463862955753,-10.336968891401197
4,0.07641205191612244,0.2764272995131314,-11.168381379180284
5,0.06819992512464523,0.26115115378769677,-11.662161021466186
6,0.061783477663993835,0.2485628243804649,-12.09127649809658
7,0.05545353889465332,0.23548575093761687,-12.560707331328945
8,0.050739631056785583,0.22525459164417844,-12.946526949894299
9,0.047475166618824005,0.2178879680451034,-13.235335023885463
10,0.043793998658657074,0.2092701571143317,-13.585853992676483
11,0.04110678657889366,0.202748086498723,-13.86086471786927
12,0.03935219720005989,0.1983738823536503,-14.050310141252027
13,0.03754819184541702,0.19377355816885083,-14.254109718546227
14,0.03595597296953201,0.18962060270321898,-14.442289547320645
15,0.03524855524301529,0.18774598595713116,-14.52858679036975
16,0.033942610025405884,0.1842352030025909,-14.69254765552546
17,0.03224394470453262,0.17956598983251984,-14.915518322945742
18,0.03194068744778633,0.1787195776846687,-14.956557409349394
19,0.030675090849399567,0.1751430582392564,-15.13214142363485
20,0.029856713488698006,0.1727909531448276,-15.249579994333935
21,0.030117105692625046,0.17354280651362375,-15.211867669374401
22,0.03045468218624592,0.17451269921196544,-15.16345928274852
23,0.028858117759227753,0.16987677227692946,-15.397319987255107
24,0.02917861007153988,0.1708174758961737,-15.349353996474148
25,0.028586169704794884,0.16907445018332865,-15.43844032382908
26,0.028857968747615814,0.16987633368899804,-15.397342412518054
27,0.029209384694695473,0.17090753258617794,-15.34477591486327
28,0.02886674739420414,0.16990217006914343,-15.39602148170848
29,0.02903563901782036,0.17039847128956398,-15.370686115504316
30,0.02838551253080368,0.16848000632361004,-15.469032597161696
31,0.028211651369929314,0.1679632441039685,-15.49571491658977
32,0.027661960572004318,0.16631885212447903,-15.58117042034812
33,0.0281584020704031,0.1678046544956459,-15.503919941214292
34,0.026682235300540924,0.16334697824123018,-15.737777902717646
