t,mse_t,rmse_t,mse_db_t
0,0.9671535805473326,0.9834396679752818,-0.1450455602231651
1,1.4322329250883596,1.1967593430127712,1.5601365334503448
2,2.3338451336493677,1.5276927484443223,3.6807203430019957
3,3.0259620901185076,1.7395292725672964,4.8086348278978726
4,3.2227371952171895,1.7951983721074363,5.082248915127875
5,2.9617559166183303,1.7209752806529006,4.7154926470725185
6,2.5689824365299994,1.6028045534406243,4.097611351171913
7,2.355558462761514,1.5347828715363987,3.7209388749152734
8,2.500018665681871,1.5811447326800512,3.9794325122098773
9,2.940172775964775,1.7146932017025014,4.683728519915352
10,3.425760977817062,1.8508811355181785,5.347570580934745
11,3.7865280551349625,1.945900319938039,5.782411789462293
12,3.9789332767283225,1.994726366379189,5.997666564643911
13,4.111745978219819,2.0277440613203184,6.140262763021237
14,4.331083068881975,2.081125433240864,6.365965134484039
15,4.775572846146948,2.185308409846754,6.790254741394018
16,5.4864787421122365,2.3423233641220924,7.392937008234055
17,6.423211404993399,2.534405532860398,8.077522160373258
18,7.503663224595945,2.739281516127166,8.752733340354872
19,8.698044789323248,2.9492447828763293,9.394216396716779
20,10.044826860530197,3.16935748386486,10.019424553536185
21,11.670657237849877,3.4162343651819143,10.670953142059666
22,13.734879773383375,3.7060598718023128,11.37824862228754
23,16.413154005864076,4.051315095850245,12.151920445341853
24,19.771520382146573,4.446517781606925,12.960400667941226
25,23.750434827815745,4.87344178459287,13.756715651858224
26,28.261791177263277,5.316182011299395,14.5119968312295
27,33.22445239808379,5.764065613617162,15.214578316779646
28,38.703109776992626,6.221182345582922,15.877458617819087
29,45.0580727820778,6.7125310265262685,16.537726121989888
30,52.42108080844575,7.240240383332984,17.19505970908656
31,61.44426236321305,7.838639063205618,17.88481334898066
32,72.5176791659564,8.515731276053536,18.604438966155968
33,86.04197483766926,9.275881350991359,19.347103697681888
34,102.37991250710486,10.118295929014177,20.1021475407047
35,122.12916163166166,11.051206342823468,20.868193758496325
36,146.1807178113967,12.090521817167227,21.64890090129451
37,175.93669771070486,13.264113152062027,22.453564361088002
38,212.6140166032223,14.581289949905745,23.275918920441736
39,257.25485972263374,16.039166428547144,24.10363587635786
40,310.1747082487304,17.611777543698715,24.916063824014284
41,372.38011515238776,19.297153032309915,25.70986481895335
42,445.1898388119863,21.099522241320685,26.485452432676908
43,530.3265162772152,23.028819254951287,27.245433423457435
44,631.1344609568287,25.122389634683017,28.001218939995184
45,750.7220753707018,27.399307935980826,28.75479186707896
46,895.8454480677963,29.930677374022064,29.52233091312931
47,1073.9570268585906,32.77128357050713,30.30986903922598
48,1290.4395694522423,35.92268878372334,31.10737671593618
49,1554.082961015568,39.42185892389612,31.914741988597363
50,1877.658238675202,43.331954014043745,32.73616547160957
51,2274.789829418838,47.6947568336273,33.56941277854637
52,2763.6186745403415,52.57013101125335,34.414781186704246
53,3368.1380848875774,58.03566218186519,35.273898881350334
54,4100.183384585863,64.03267435134865,36.1280328138623
55,4992.993858117777,70.66111984760627,36.98361031829754
56,6064.58834317395,77.87546688896286,37.82801326825749
57,7339.9473027541935,85.67349241599874,38.6569294190446
58,8853.486409905128,94.09296684612048,39.471143249826106
59,10663.694571809892,103.26516630408287,40.2790769757636
60,12852.290138809194,113.36794140677158,41.089805211326336
61,15505.247676070525,124.52006937064613,41.90478707915598
62,18746.647792692474,136.91839829874024,42.72923620048134
63,22734.023230869123,150.77805951420493,43.56676299444733
64,27572.41480849659,166.04943483341518,44.404748035406314
65,33568.66677886747,183.21753949572476,45.25934093047866
66,40913.84128875562,202.27170165091215,46.118702561347405
67,49948.56672511875,223.49175985954997,46.98523030654039
68,61084.40277738208,247.15259006812386,47.859303321337485
69,74735.04552823983,273.3771122977193,48.73524303427095
70,91687.11911553159,302.7988096336107,49.62308327055208
71,112055.54459380209,334.7469859368447,50.49433350624915
72,136919.5188613922,370.02637589960017,51.364653643468685
73,166598.77466466388,408.1651316130077,52.21671802843086
74,202480.13733486243,449.97792983085566,53.06382426716341
75,245758.86039374815,495.74071891841623,53.90509184492962
76,298473.9483864645,546.3276932267524,54.74906430722506
77,363321.5621529164,602.7616130386177,55.60291172831475
78,442565.15429215226,665.2557059448286,56.459772164272394
79,540735.1118901588,735.3469330120028,57.32984570805606
80,661434.6353246236,813.2863181712967,58.20486932544011
81,809045.3526680826,899.4694840115936,59.07972867547274
82,992553.2475156301,996.2696660621712,59.96753814661254
83,1218160.2242966448,1103.7029601739068,60.85704414693804
84,1496402.659898339,1223.2753818737378,61.750484714976615
85,1835392.8461353502,1354.7667128090172,62.63729034609253
86,2251910.3495200523,1500.6366480664306,63.525510968881264
87,2754899.8136074534,1659.7890870853,64.40105809652923
88,3368810.3759017726,1835.431931699395,65.27476566036866
89,4114083.3791447366,2028.3203344503393,66.14273089190382
90,5022543.032307866,2241.1030838200786,67.00923666398641
91,6130370.500678891,2475.958501404838,67.87486722730152
92,7500028.807421262,2738.618047012263,68.75062931509042
93,9171526.326087689,3028.452794099272,69.62441617004433
94,11234340.610718444,3351.7667894288893,70.50547586988318
95,13773168.906360928,3711.222023318051,71.39033873460468
96,16904295.50516883,4111.48337041132,72.27997076042746
97,20771664.712573692,4557.59418032954,73.17471303781757
98,25528386.078585528,5052.562328025803,74.07023359288375
99,31368728.943048313,5600.779315688872,74.96496921496474
