t,mse_t,rmse_t,mse_db_t
0,0.0007007229723967612,0.026471172478693898,-31.54453644427919
1,0.0004214276559650898,0.020528703221711055,-33.7527696744904
2,0.00044870033161714673,0.021182547807502918,-33.480436094964695
3,0.0004897741018794477,0.022130840514527406,-33.100041830908694
4,0.0004948353162035346,0.022244894160313163,-33.05539312508997
5,0.0003938659210689366,0.019846055554415255,-34.04651594544966
6,0.0005166607443243265,0.022730172553773687,-32.86794534720996
7,0.0003328236343804747,0.018243454562677397,-34.77785841285843
8,0.002118472009897232,0.04602686182977536,-26.739772696981507
9,0.0042678602039813995,0.06532886195229028,-23.69789814560079
10,0.005304723046720028,0.07283352968736327,-22.753372851690497
11,0.002407157327979803,0.04906278964734683,-26.184955239997656
12,0.00078419572673738,0.02800349490219712,-31.055755285997396
13,0.0050094290636479855,0.07077732026325936,-23.002117688706065
14,0.0026768073439598083,0.0517378714672319,-25.72382884870606
15,0.0028848894871771336,0.053711167248321215,-25.3987081891325
