t,mse_t,rmse_t,mse_db_t
0,0.875382346856249,0.9356186973635409,-0.5780221570808013
1,0.8343132714715926,0.9134075057013669,-0.7867084801268147
2,1.0145468272475988,1.0072471530104212,0.06272097052850649
3,1.3696151801631395,1.1703055926394352,1.365985608731998
4,1.968172358829047,1.402915663476977,2.940631282470754
5,2.940988617434732,1.7149310824154806,4.6849334365196835
6,4.481377682725781,2.116926470788672,6.514115470399412
7,6.958232651983641,2.6378462146197306,8.424989455072193
8,10.901013809695808,3.3016683373252085,10.374668898197124
9,17.09241515775396,4.134297420088927,12.328034328540276
10,26.69388654633934,5.16661267624537,14.264118103085261
11,40.98938621874029,6.402295386714072,16.126714151740295
12,61.222902308920894,7.824506521750806,17.869139137433855
13,87.57972964039003,9.358404225101095,19.42403600186228
14,119.13021471024128,10.914678864274537,20.760219245199593
15,153.9468426715202,12.407531691336525,21.87370786292822
16,188.6989404177537,13.73677328988703,22.757694615215044
17,219.22326243819106,14.806190004122973,23.408866365482194
18,242.7926095834743,15.581803797490016,23.852354630211575
19,259.03681242861694,16.09462060530216,24.133614872416803
20,269.5868582562413,16.419100409469493,24.306987175149672
21,277.00115660468924,16.64335172387729,24.424815824434578
22,284.11379136006786,16.855675345712726,24.534923156173484
23,292.07808093948336,17.090292008607793,24.65498966476419
24,301.5350208127117,17.364763770714294,24.793377591377226
25,311.59982411815866,17.652190349023506,24.93597203864023
26,322.05621802706463,17.945924830642323,25.079316886146536
27,331.7889373524628,18.215074453662353,25.208619014988432
28,339.58440490247466,18.427816064376014,25.30947737460265
29,345.3327220976641,18.583130040379746,25.38237731993085
30,349.1811433881401,18.686389254966837,25.43050782732285
31,350.92381455175547,18.732960645657574,25.452128415054425
32,351.433291192514,18.74655411515711,25.458428997215215
33,351.3375804680448,18.744001186194073,25.45724606145538
34,350.8626725779421,18.731328638885767,25.451371671446672
35,350.4698848255334,18.720840921965376,25.44650705851904
36,349.6098592283199,18.697857075834115,25.43583671525522
37,348.25830850777476,18.66168021663041,25.41901486319365
38,346.66069585705236,18.61882638237578,25.39904604448351
39,344.5866086886283,18.563044165454876,25.372983959046998
40,342.2128218294245,18.498995157289613,25.342962774010136
41,339.5005737943838,18.425541343319708,25.308405126239553
42,335.96115602924885,18.329243193030333,25.26289066981043
43,332.45816198162504,18.23343527648109,25.21736999522539
44,328.1825229141309,18.115808646431738,25.161154493433568
45,323.9632722334045,17.99897975534737,25.104957769643413
46,319.5875408040399,17.877011517701717,25.045898398987532
47,315.0732346836486,17.750302382879244,24.984115116382597
48,310.9414700910139,17.633532547139097,24.926786475196497
49,307.3401472333078,17.53111939475936,24.8761929498805
50,304.6459998383788,17.45411125890914,24.83795479983796
51,302.82254019810875,17.401797039332138,24.811881981706104
52,302.31989733514683,17.38734877245944,24.804667314268638
53,303.30478506834066,17.41564770740212,24.818792619835385
54,306.0975473043107,17.495643666476255,24.858598497003364
55,310.50717541360444,17.621213789452884,24.920716406044747
56,316.91491794624295,17.802104312306536,25.009426829556723
57,325.1164242011846,18.03098511455169,25.120389096984354
58,335.12395816510804,18.30639118354866,25.252054768563656
59,346.1886653480041,18.60614590257757,25.393128444249875
60,357.63288202702597,18.911184046141212,25.534374425242493
61,368.71644643100194,19.20199068927495,25.66692509547892
62,378.3548195469,19.451344928999124,25.778992704544855
63,386.275047427015,19.653881230612313,25.86896654521301
64,391.9990163396678,19.798965032033056,25.93284977227625
65,395.38009916201776,19.88416704722674,25.970148059952844
66,396.7933155445202,19.919671572205207,25.98564347336522
67,397.0360955119146,19.92576461549003,25.98829991319914
68,395.99218622932426,19.899552412788694,25.976866164533725
69,394.4893305449291,19.86175547490526,25.96035261669334
70,392.3024903133483,19.806627434102666,25.9362106501435
71,389.7955137999491,19.743239698690513,25.90836836466727
72,387.4794452844626,19.68449758780911,25.882486693292922
73,385.3736345337415,19.630935651000986,25.858819989333664
74,383.5514257466208,19.584468993225748,25.838236014549516
75,381.49070203606516,19.53178696474199,25.814839574845074
76,379.80093281698197,19.48848205522898,25.79556027059162
77,377.5768658797687,19.43133721285719,25.770053772347595
78,374.4144771208227,19.34979268935,25.733526328335152
79,371.10318762506,19.26403871531253,25.694946847773153
80,367.6487097955528,19.17416777321907,25.6543304622329
81,364.45015946693695,19.09057776671353,25.61638144592308
82,361.82179919717413,19.02161400084583,25.584947288749362
83,360.21247504244576,18.979264344079457,25.565587494282063
84,359.843162825401,18.969532488319288,25.56113255320276
85,360.23749521455284,18.97992347757369,25.565889142505682
86,361.60524251086645,19.015920764214034,25.582347181999964
87,364.84840575136843,19.101005359702103,25.621124528912866
88,368.9470458747904,19.207994322020983,25.66964037338746
89,374.445041532515,19.350582459774046,25.733880839562357
90,381.1961649347119,19.524245566339097,25.811485227216124
91,389.1157385187078,19.72601679302509,25.900787970170448
92,398.1444075361187,19.953556262885037,26.000406198657107
93,408.65424817665826,20.21519844514662,26.113560179987104
94,419.85811075872215,20.490439496475474,26.231025472413478
95,431.9888027576608,20.784340325294444,26.354724899547648
96,443.8186336009602,21.06700343193023,26.472055320108897
97,455.0942784680825,21.33293881461442,26.581013755078004
98,465.37859611633536,21.57263535399269,26.67806405159721
99,473.8696074555812,21.768546287145156,26.756588552754618
