t,mse_t,rmse_t,mse_db_t
0,0.984279626375412,0.9921086766959616,-0.06881504271825539
1,0.9468949914213076,0.9730852950390874,-0.23698180632326138
2,1.1823303298881116,1.0873501413473543,0.7273883052588344
3,1.7026999559481615,1.3048754561061227,2.3113812479375824
4,2.5967401756528683,1.61144040400285,4.144284972129317
5,4.058017470758074,2.014452151518639,6.08313912445354
6,6.382776847770645,2.526415810544781,8.050096610558517
7,10.0463161964817,3.16959243381254,10.0200684296808
8,15.755402002377757,3.969307496576419,11.974294887659394
9,24.442088662319676,4.943894078792513,13.881383151450537
10,37.21948571452231,6.100777468038177,15.707703679111326
11,55.17539215805913,7.428014011703205,17.417454285845015
12,78.93349954307254,8.884452686748494,18.972613578231527
13,108.07795955060125,10.396054999402478,20.337371368626094
14,140.94463073625218,11.872010391515508,21.490485361421186
15,174.96098054782797,13.22728167643783,22.429412039877292
16,206.38138292398403,14.365980054419678,23.146705182553305
17,230.2908455956831,15.175336753946619,23.622766744544652
18,242.3377180399508,15.56720007065981,23.844210140623254
19,241.3235500811635,15.534592047465022,23.82599705544247
20,230.47483778717208,15.181397754725092,23.62623517982992
21,214.65638645904073,14.651156488790935,23.317438141416154
22,197.38377439454206,14.049333592542462,22.9531144934406
23,181.28675034458578,13.464276822190852,22.583660640927057
24,168.65574309250349,12.986752599957523,22.270011344426024
25,160.7430610593902,12.678448685047796,22.061322344195236
26,157.07001760115176,12.532757781157017,21.960932924042407
27,155.8625026529381,12.484490484314453,21.927416453385234
28,155.1030186740619,12.454036240274151,21.906202503005822
29,153.30067174062438,12.381464846318645,21.855440578720355
30,149.3248118600842,12.21985318488255,21.741319762355925
31,143.05959606303682,11.960752320110839,21.55516994454799
32,134.67227192765262,11.604838298212199,21.292781867517455
33,124.69739815703497,11.166798921671106,20.95857391908126
34,113.8610231162368,10.670568078421917,20.56375081914837
35,102.8454864148793,10.141276370106443,20.121852365448397
36,92.23098815473539,9.603696588019396,19.648768616557724
37,82.4214397543793,9.078625433091691,19.160401965986757
38,73.68111574472206,8.583770485324154,18.673561937103337
39,66.04090432558341,8.126555501907522,18.1981301160653
40,59.429899906629856,7.709079056971063,17.740049988088586
41,53.789494145697205,7.33413213309504,17.306974600512195
42,49.02397920477601,7.001712590843472,16.90408559395437
43,45.03105431721389,6.710518185446925,16.53512115268238
44,41.737926238870955,6.46048962841602,16.20530867216531
45,39.081708142562746,6.251536462547647,15.919735371520925
46,37.07974906284434,6.089314334376601,15.691367863950385
47,35.68865561716366,5.973998294037559,15.525301884979932
48,34.96373090279771,5.913013690394917,15.436177690437328
49,34.9276541865881,5.909962283008928,15.431694185024886
50,35.61193542512234,5.96757366315007,15.515955772016207
51,37.100691035268206,6.091033659016194,15.693819988336127
52,39.366209756634156,6.2742497365529015,15.951236022166952
53,42.50098974724716,6.519278314909339,16.28399043856497
54,46.46927556714273,6.816837651517214,16.671659020970143
55,51.246089877408075,7.158637431621194,17.096607339336735
56,56.674497518278514,7.528246643029074,17.533876783176325
57,62.60441217330539,7.912295000396876,17.9660494207616
58,68.84698149991821,8.297408119401998,18.378849039732415
59,75.17257535480336,8.670211955586977,18.760594290969795
60,81.29975297737172,9.0166375649336,19.10089226027926
61,87.0438409042646,9.32972887624633,19.397380464938575
62,92.18282778848373,9.6011888737012,19.64650026354111
63,96.55317427340074,9.82614747871213,19.847665561761165
64,99.92970193316465,9.996484478713738,19.996945920143126
65,102.17129683034442,10.107981837654064,20.093289057886498
66,103.11471990192018,10.154541836140131,20.133206664073157
67,102.62249089326734,10.13027595346086,20.11242551812956
68,100.81241732324372,10.04053869686501,20.03514028566155
69,97.64222370008143,9.881407981663415,19.89637661462867
70,93.5657301127119,9.6729380289916,19.711168108298086
71,88.92516737086508,9.43001417659937,19.490246912677108
72,84.29385869815648,9.181168700016164,19.257959348779078
73,79.96776236886119,8.942469590043972,19.02914943904569
74,75.98533777019755,8.71695690996563,18.807297983358126
75,72.22374681433115,8.498455554648219,18.586800149490138
76,68.73867621116314,8.290879097608597,18.37201164115973
77,65.7458400752065,8.108380854104382,18.178682789939305
78,63.528822325733486,7.970496993646851,18.029708046162945
79,62.281079759699374,7.891836272991183,17.94356133273319
