t,mse_t,rmse_t,mse_db_t
0,0.8831008076667786,0.939734434649906,-0.5398971803678891
1,1.041809320449829,1.020690609562873,0.17788238489098085
2,1.3730807304382324,1.1717852748853914,1.3769607238105546
3,1.3698683977127075,1.1704137720108678,1.3667884679694087
4,1.0883525609970093,1.0432413723568525,0.3676960353566097
5,0.8474847674369812,0.9205893587463312,-0.718680989980557
6,0.7963501214981079,0.8923845143760104,-0.9889594934340941
7,0.8281113505363464,0.9100062365370616,-0.8191126264495356
8,0.7977535724639893,0.8931705170145224,-0.9813124229217883
9,0.7247057557106018,0.8512965145650496,-1.3983828944282648
10,0.6953454613685608,0.8338737682458663,-1.5779937571135365
11,0.728217363357544,0.8533565276937559,-1.3773897011442364
12,0.7712263464927673,0.8781949364991621,-1.128181425634958
13,0.7804601788520813,0.8834365731913533,-1.0764925089239288
14,0.7715796232223511,0.8783960514610428,-1.126192502336289
15,0.7704911828041077,0.8777762714975312,-1.132323268111454
16,0.7885581851005554,0.888007987070249,-1.0316625599924822
17,0.8174870014190674,0.9041498777410012,-0.8751914418064594
18,0.8540548086166382,0.9241508581485158,-0.6851425774662263
19,0.9039329886436462,0.9507539054054136,-0.43863763928395477
20,0.9522174000740051,0.975816273728823,-0.21263886832226933
21,0.9890038967132568,0.9944867503960306,-0.048019972625464855
22,1.0166348218917847,1.0082831060231965,0.07164981125539738
23,1.0508874654769897,1.0251280239448095,0.21556211994875643
24,1.100918173789978,1.0492464790457856,0.41755041049777236
25,1.1626323461532593,1.0782543049546611,0.6544240150395336
26,1.2390122413635254,1.1131092674861374,0.9307559719960448
27,1.3259912729263306,1.151516944263666,1.2254066574868632
28,1.4206645488739014,1.1919163346786976,1.5249154325373613
29,1.502593994140625,1.2258034076231903,1.7684164863471286
30,1.5795027017593384,1.2567826788109941,1.9852037310800443
31,1.6629400253295898,1.2895503190374502,2.208765864786294
32,1.7682416439056396,1.3297524746755087,2.4754161443482086
33,1.8959966897964478,1.3769519562411927,2.778375747718831
34,2.0371041297912598,1.4272715683398376,3.0901322921513903
35,2.196394443511963,1.4820237661764952,3.417103363507859
36,2.36626935005188,1.538268295861252,3.7406417840825923
37,2.540597915649414,1.5939253168355831,4.049359374501215
38,2.715097188949585,1.6477551969117212,4.337853801013125
39,2.8951056003570557,1.7015009845301459,4.616644094506513
40,3.0884909629821777,1.757410300124071,4.897463349168031
41,3.3103535175323486,1.8194376926765996,5.1987437520030415
42,3.568941354751587,1.8891641947569267,5.525394116381957
43,3.864572763442993,1.9658516636417391,5.871014887497973
44,4.181438446044922,2.044856583246102,6.213257080226883
45,4.524290561676025,2.127037978428224,6.555504886672905
46,4.879748344421387,2.209015243139211,6.883974253946631
47,5.260345935821533,2.2935444045890048,7.210143055754557
48,5.667461395263672,2.380643063389317,7.533885705486981
49,6.108162879943848,2.4714697813131052,7.859106094121621
50,6.578140735626221,2.5647886337135506,8.181031607325357
51,7.105854034423828,2.665680782543894,8.516162821435481
52,7.687203884124756,2.7725807263495064,8.857683998120915
53,8.326675415039062,2.885597930245838,9.20471635607629
54,9.015677452087402,3.0026117717892538,9.54998365850345
55,9.752737045288086,3.122937246453743,9.891265148627802
56,10.536201477050781,3.2459515518643807,10.226840667691006
57,11.37993049621582,3.373415257008218,10.561396095808345
58,12.287522315979004,3.5053562323933645,10.894643195846673
59,13.296329498291016,3.646413237455543,11.237317688886284
60,14.391131401062012,3.7935644717154884,11.580949386150374
61,15.577341079711914,3.9468140416938717,11.92493329270003
62,16.866498947143555,4.106884335739632,12.270249435415469
63,18.280027389526367,4.275514868355198,12.619768421150583
64,19.799413681030273,4.449653209074868,12.966523297128747
65,21.433563232421875,4.629639643905547,13.310943765266472
66,23.18509864807129,4.815090720648085,13.652089480740432
67,25.087644577026367,5.008756789566286,13.994598882887193
68,27.181991577148438,5.213635159574213,14.342812735620047
69,29.498085021972656,5.431213954722522,14.697938230498595
70,32.0088996887207,5.657640823587222,15.052707454552811
