t,mse_t,rmse_t,mse_db_t
0,0.013249708339571953,0.115107377433299,-18.777936815693327
1,0.0033988263458013535,0.05829945407807309,-24.6867102399794
2,0.007738055661320686,0.0879662188645203,-21.113681506399114
3,0.005089587531983852,0.07134134517924268,-22.933174121311723
4,0.004499291069805622,0.06707675506317835,-23.468559103860088
5,0.002619580365717411,0.05118183628707953,-25.81768273355673
6,0.0035887323319911957,0.059906029178966584,-24.45058932604143
7,0.011419749818742275,0.10686322949800027,-19.423434104097733
8,0.03202694281935692,0.17896072982460962,-14.944845155994022
9,0.03962983936071396,0.19907244751776665,-14.0197768807199
10,0.023055003955960274,0.15183874326389912,-16.372347989248787
11,0.041803088039159775,0.2044580349097579,-13.78791635238581
12,0.04165658727288246,0.2040994543669396,-13.803163126231654
13,0.03990278020501137,0.19975680265015097,-13.989968440217586
14,0.03128679841756821,0.1768807463167436,-15.046388759948258
15,0.04203230142593384,0.20501780758249719,-13.76416830094016
