t,mse_t,rmse_t,mse_db_t
0,0.004644450731575489,0.06815020712789865,-23.330656397652408
1,0.0007195586804300547,0.02682459096482283,-31.429337833148693
2,0.0004021136846859008,0.020052772493745118,-33.95651146786561
3,0.0009376450907438993,0.030620991015052067,-30.279615158840116
4,0.0013494526501744986,0.036734896898922946,-28.69842349439219
5,0.0012245478574186563,0.034993540224142174,-29.12024237238578
6,0.0009264664258807898,0.030437910997320263,-30.331703144118997
7,0.0015723281539976597,0.03965259328212544,-28.034568090615846
8,0.005725876893848181,0.07566952420788822,-22.42157993530131
9,0.0057684085331857204,0.07595003971813129,-22.38943989373009
10,0.004446269944310188,0.06668035651007115,-23.520041737185764
11,0.0067515503615140915,0.08216781828376661,-21.70596488481868
12,0.004016698803752661,0.063377431343915,-23.961307330610712
13,0.004191800486296415,0.06474411545690013,-23.775993962921135
14,0.006338110659271479,0.07961225194196857,-21.980401825815914
15,0.004611460957676172,0.0679077385698874,-23.361614639073892
