t,mse_t,rmse_t,mse_db_t
0,1.0663756132125854,1.032654643727798,0.27910204702589064
1,1.0417448282241821,1.0206590166280716,0.1776135306569701
2,1.3174721002578735,1.1478118749420019,1.1974142704788806
3,1.915244698524475,1.383923660656351,2.8222426886851855
4,2.978593587875366,1.7258602457543792,4.740112502496382
5,4.792829990386963,2.189253295164121,6.805920241208703
6,7.759057998657227,2.785508570917926,8.898089982146056
7,12.340083122253418,3.5128454452556572,10.913180850954724
8,18.808040618896484,4.336823793849191,12.743435540445496
9,27.13810920715332,5.209425036139144,14.335795857885145
10,36.970584869384766,6.080344140703285,15.678563211042743
11,49.49594497680664,7.035335455883155,16.945696202197485
12,67.73833465576172,8.230330166874335,18.308345153274537
13,98.97674560546875,9.948705725141776,19.95533169935608
14,148.48336791992188,12.185375165333314,21.716778097129414
15,210.1332244873047,14.495972698901744,23.224947248035154
16,331.8794250488281,18.217558152750005,25.20980329043929
17,494.4886169433594,22.237100011992556,26.941562986519322
18,722.9321899414062,26.88739834832307,28.590975629717303
19,994.114013671875,31.529573636062302,29.97436195935556
20,1375.9862060546875,37.09428805159478,31.38614080218998
21,1948.9456787109375,44.14686487975038,32.897997345692076
22,2673.199951171875,51.70299750664245,34.270314445189214
23,3478.330322265625,58.97737127293505,35.413708227285795
24,4592.1396484375,67.76532777488426,36.620150866250285
25,6740.92578125,82.10314111682939,38.28719545508318
26,6757.90185546875,82.2064587211294,38.29811880256596
27,7375.02197265625,85.87794811624373,38.677633185605934
28,9634.9521484375,98.15779209231175,39.83849562092546
29,14657.484375,121.06809808946369,41.660594398955595
30,23261.5625,152.51741703818615,43.66638883321788
31,35914.37890625,189.51089389860942,45.55268360260597
32,55748.34765625,236.11088000397186,47.46231999712891
33,80772.609375,284.2052240459348,49.07264113076436
34,103640.4140625,321.9323128586194,50.15529139403518
35,138374.078125,371.98666390745785,51.41054740542178
36,190977.0,437.009153222218,52.809810668574116
37,228792.703125,478.3228022214705,53.594421694082186
38,296533.78125,544.5491541174222,54.720741755241306
39,368137.71875,606.743536224326,55.66010316783189
40,444287.90625,666.5492526813003,56.47664491678021
41,496235.78125,704.4400480168629,56.95688076016749
42,614052.8125,783.6152196709811,57.882057248723854
43,904112.9375,950.848535519722,59.56222683870819
44,1322742.5,1150.1054299497937,61.21475307744938
45,1929476.5,1389.0559743941208,62.854394934632715
46,3146689.75,1773.8911325106735,64.9785392546639
47,5447665.5,2334.02345746567,67.36210432978862
48,7166488.0,2677.029697257765,68.55306377998548
49,8577145.0,2928.6763221633078,69.33342752058249
50,10598788.0,3255.5779824786873,70.25256205358492
51,12847047.0,3584.2777515142434,71.08803312960144
52,16474597.0,4058.891104723062,72.16814799726329
53,21053994.0,4588.463141401487,73.23334494833149
54,28454094.0,5334.23790245617,74.54144761897788
55,40157228.0,6336.9730944671055,76.03763726401569
56,50455456.0,7103.200405451053,77.02908135539731
57,75048304.0,8663.042421689968,78.75340882165378
58,133198720.0,11541.174983510127,81.24500051413803
59,148863104.0,12200.946848503194,81.72787070386185
60,220920000.0,14863.377812596973,83.44235034551639
61,318180320.0,17837.609705338884,85.02673314280648
62,542912064.0,23300.47347158422,87.34729492181408
63,911220416.0,30186.42767867705,89.59623441598715
64,845400640.0,29075.774108353504,89.27062572270341
65,931720384.0,30524.095138103603,89.69285597004313
66,1445302400.0,38017.132979750066,91.59958723847751
67,1904928640.0,43645.488197521634,92.79878711332006
68,2490580224.0,49905.71334025795,93.96300535339385
69,2916108288.0,54001.002657358134,94.64803647220577
70,3231744000.0,56848.43005747828,95.09436951177194
71,4198300416.0,64794.293082029995,96.23073511984116
72,4753342464.0,68944.48827861442,96.76999105030617
73,7923052544.0,89011.53039915672,98.98892536084809
74,15395160064.0,124077.2342696274,101.87384208637111
75,30962350080.0,175961.2175452307,104.90833916740883
76,53473947648.0,231244.34619683138,107.28142246536437
77,49198891008.0,221808.23025307243,106.91955313447559
78,56097304576.0,236848.69553366766,107.48941994306207
79,57488281600.0,239767.14036748238,107.59579327209353
80,77743579136.0,278825.3559775366,108.90664530676952
81,118602145792.0,344386.6225508767,110.74092546508807
82,184514887680.0,429551.9615599491,112.66031413185722
83,212060061696.0,460499.7955439286,113.26458883423331
84,239997501440.0,489895.398467877,113.80206720392985
85,286627364864.0,535375.9098652087,114.57317650967471
86,355859988480.0,596540.0141482548,115.51279160357876
87,569388826624.0,754578.5755135114,117.55408940536344
88,855591092224.0,924981.6712908424,119.32266254372959
89,1516781830144.0,1231576.9688265529,121.8092311751808
90,2742094921728.0,1655927.209066872,124.38082484468504
91,2926048706560.0,1710569.7023389605,124.66281551049094
92,3104690929664.0,1762013.3171074502,124.92018372878988
93,3726362279936.0,1930378.7918271378,125.71285075071413
94,3968287375360.0,1992056.0673234074,125.98603115350562
95,4890673283072.0,2211486.668074669,126.8936865114712
96,6046153703424.0,2458892.7799771996,127.81479183480303
97,6466806743040.0,2542991.691500387,128.106898824895
98,9080506679296.0,3013387.907206107,129.58110082208646
99,12653140377600.0,3557125.296865434,131.02198326255098
100,17070256291840.0,4131616.6680659037,132.322400416359
101,26727755546624.0,5169889.316670522,134.26962490569397
102,62271602556928.0,7891235.806698973,137.94290042414434
103,112768166395904.0,10619235.678517735,140.5218651888683
104,146550944694272.0,12105822.759906573,141.65988622325372
105,228834901229568.0,15127289.949940406,143.59522262496301
106,274830393868288.0,16578009.345765492,144.39064760262903
107,293348480909312.0,17127418.979791205,144.6738384358555
108,365000313012224.0,19104981.366445348,145.6229323689325
109,399634224644096.0,19990853.524652116,146.01662674092483
110,696560211984384.0,26392427.17114862,148.42958663620448
111,1274960370728960.0,35706587.217612386,151.05496685914122
112,1497453903740928.0,38696949.54051195,151.75353462340763
113,1731670281551872.0,41613342.590470575,152.38465203770102
114,2447701056684032.0,49474246.39834377,153.88758375336113
115,3131118131871744.0,55956394.91489551,154.95699453133432
116,4250931801620480.0,65199170.252546005,156.28484137567102
117,6063585436368896.0,77869027.45231184,157.82729501190627
118,1.1074898516508672e+16,105237343.73552324,160.44339755308448
119,1.4691524046487552e+16,121208597.24659613,161.67066850293165
