t,mse_t,rmse_t,mse_db_t
0,0.19072884321212769,0.4367251346237444,-7.195836252515525
1,0.01947256363928318,0.1395441279283481,-17.105768681460695
2,0.007694896310567856,0.0877205580839968,-21.13797227950971
3,0.004182799253612757,0.06467456419345055,-23.785329781495417
4,0.004162339027971029,0.0645161919828738,-23.8066254882874
5,0.0056631900370121,0.07525416956562674,-22.46938864712699
6,0.008637052029371262,0.09293574139894328,-20.6363446421599
7,0.013621091842651367,0.11670943339187012,-18.657880787497152
8,0.01935880072414875,0.1391359073860833,-17.13121550695864
9,0.03449006751179695,0.18571501692592593,-14.62305955531937
10,0.06039653718471527,0.24575706945012848,-12.18987960794124
11,0.09548173099756241,0.3090011828416882,-10.200797162271273
12,0.12779101729393005,0.3574786948811496,-8.934996726000387
13,0.1826312392950058,0.4273537636373474,-7.384249338496776
14,0.21737055480480194,0.46623015218323444,-6.627992861553488
15,0.23618541657924652,0.4859891115850709,-6.267469216873197
16,0.25191444158554077,0.5019107904653384,-5.987469348395957
17,0.25436028838157654,0.5043414402778901,-5.945506913057525
18,0.24635960161685944,0.4963462517405158,-6.084305068700586
19,0.224758580327034,0.47408710204669563,-6.482837197613453
20,0.19083529710769653,0.43684699507687647,-7.19341294614384
21,0.1737137883901596,0.41678986118925637,-7.601657084147364
22,0.1584235429763794,0.3980245507206552,-8.001802783969993
23,0.14668504893779755,0.3829948419206159,-8.33614149924365
24,0.1427730768918991,0.3778532478249977,-8.453536809328368
25,0.12823623418807983,0.35810087152655723,-8.919892440487212
26,0.09364805370569229,0.3060196949637266,-10.285012441687389
27,0.06924308091402054,0.2631408005498587,-11.596236167904227
28,0.05704467371106148,0.2388402681941667,-12.437848996398584
29,0.050129298120737076,0.22389573046562786,-12.999083760656776
30,0.050733476877212524,0.22524093073243265,-12.94705373502721
31,0.04507359862327576,0.21230543710248156,-13.460777669824749
32,0.03726228326559067,0.19303440953775747,-14.287305370064583
33,0.02949454076588154,0.17173974719290097,-15.302583614679211
34,0.024216629564762115,0.15561693212745878,-16.158863014606293
35,0.02087448723614216,0.1444800582645998,-16.80384183784435
36,0.016390638425946236,0.12802592872518534,-17.854041300496558
37,0.017666079103946686,0.1329138032859894,-17.528598292409768
38,0.019556203857064247,0.13984349772894072,-17.087154442279683
39,0.02280094288289547,0.15099981087039635,-16.420471933341204
40,0.019458718597888947,0.13949451099555477,-17.108857624329872
41,0.014937996864318848,0.12222109827815673,-18.257076360613812
42,0.01077881921082735,0.10382109232149,-19.67428812276312
43,0.008534864522516727,0.09238433050315799,-20.688033682329472
44,0.00787302851676941,0.0887300880015872,-21.038581755041044
45,0.008112241514027119,0.09006798273541558,-20.908591281971397
46,0.007265783380717039,0.08523956464410784,-21.38717554169648
47,0.007505603134632111,0.08663488405158808,-21.246144030185935
48,0.006920302752405405,0.0831883570724017,-21.59874905424325
49,0.006502338219434023,0.08063707720046667,-21.869304444040818
50,0.006724127102643251,0.08200077501245492,-21.723640859144695
51,0.006268015597015619,0.07917080015394325,-22.028699315254975
52,0.007451305631548166,0.0863209454973019,-21.27767622701913
53,0.008577634580433369,0.09261552019199248,-20.66632459272247
54,0.01120445504784584,0.10585109847255171,-19.506092614376055
55,0.012332520447671413,0.11105188178356733,-19.089481557925595
56,0.01284836232662201,0.11335061678977318,-18.911522246935213
57,0.012590284459292889,0.11220643679973484,-18.999644575247327
58,0.011699500493705273,0.10816422927061087,-19.318326799169448
59,0.015571928583085537,0.12478753376473764,-18.076575967367546
60,0.01963564194738865,0.14012723485243206,-17.06954895786422
61,0.02385641634464264,0.15445522440060952,-16.223947944727772
62,0.028532585129141808,0.16891591141494577,-15.446588783092887
63,0.03547903522849083,0.18835879387087515,-14.50028198328459
64,0.04049843177199364,0.20124222164345543,-13.92561793722517
65,0.04189184680581093,0.2046749784556259,-13.778704933056895
66,0.047708526253700256,0.21842281532317143,-13.214039988628139
67,0.053522735834121704,0.231349812695238,-12.714616955523523
68,0.06048007309436798,0.24592696699298347,-12.183876926314944
69,0.060963358730077744,0.2469075914792369,-12.14931113883747
70,0.06031963601708412,0.24560056192338836,-12.195412877657493
71,0.05662120506167412,0.23795210665525557,-12.47020891840111
72,0.058053310960531235,0.2409425470117954,-12.361730060566241
73,0.05647039785981178,0.23763500975195506,-12.481791524488452
74,0.05454230308532715,0.23354293627795114,-12.632665276314404
75,0.047064561396837234,0.21694368254650154,-13.273059842259464
76,0.04020731896162033,0.20051762755832797,-13.956948848427038
77,0.03485988453030586,0.18670801945900947,-14.576740557783506
78,0.030688464641571045,0.17518123370261737,-15.130248389834026
79,0.02811690978705883,0.16768097622288233,-15.510324125347106
80,0.028125816956162453,0.16770753398748206,-15.508948539685662
81,0.028807802125811577,0.16972861316175178,-15.404898746957574
82,0.025269897654652596,0.15896508313039248,-15.973965170080486
83,0.019062230363488197,0.13806603624167746,-17.198262863899203
84,0.011968160979449749,0.10939909039589749,-19.219725779006918
85,0.008713184855878353,0.09334444201921373,-20.598230720285564
86,0.008463465608656406,0.09199709565337597,-20.724517662137245
87,0.008574689738452435,0.09259962061721654,-20.667815852578787
88,0.009953702799975872,0.09976824544901985,-20.020153306662788
89,0.012294241227209568,0.11087939947172139,-19.102982697723274
90,0.01409528125077486,0.11872354968907753,-18.509262539930937
91,0.01870572566986084,0.13676887683190514,-17.280254391202472
92,0.023907462134957314,0.15462038072310297,-16.214665233941396
93,0.028777554631233215,0.16963948429311265,-15.40946112945711
94,0.03156917169690132,0.17767715581047924,-15.007368128554631
95,0.03167339786887169,0.17797021624100953,-14.9930534374699
96,0.03294207528233528,0.18149951868348105,-14.822490446539236
97,0.029222646728157997,0.17094632703909726,-15.342804520780183
98,0.02712150849401951,0.1646860907727775,-15.666861587426887
99,0.027974016964435577,0.16725434811817472,-15.53245166083701
100,0.02658023126423359,0.16303444809068293,-15.754412447498114
101,0.026749292388558388,0.16355210909235743,-15.726877020842151
102,0.026437312364578247,0.1625955484156262,-15.777826976191314
103,0.027489738538861275,0.16580029716155903,-15.60829390810216
104,0.02487275004386902,0.15771096995411898,-16.04276194510938
105,0.022950366139411926,0.15149378251074175,-16.392103815403235
106,0.018554287031292915,0.136214121996557,-17.3155572923351
107,0.01601864956319332,0.1265648038089315,-17.953740994861274
108,0.013997617177665234,0.11831152597133228,-18.53945888226591
109,0.013697545044124126,0.11703651158559078,-18.63357262721514
110,0.012017376720905304,0.10962379632591322,-19.20190324344327
111,0.00943863857537508,0.0971526560387058,-20.250906436088748
112,0.006888931151479483,0.08299958524884014,-21.61848155599422
113,0.006556853652000427,0.08097440121421354,-21.83304509613636
114,0.007250276859849691,0.08514855759112828,-21.39645409096699
115,0.008301237598061562,0.09111112774003821,-20.80857155582788
116,0.00868397019803524,0.0931878221552325,-20.612816756426582
117,0.008934597484767437,0.09452299976602223,-20.4892500824866
118,0.007887513376772404,0.0888116736514542,-21.030598912085363
119,0.008654716424643993,0.09303072838930153,-20.627471573934297
