t,mse_t,rmse_t,mse_db_t
0,0.8506200313568115,0.9222906436459233,-0.7026439424685492
1,1.463513731956482,1.209757716221096,1.6539680171681956
2,4.628264904022217,2.151340257612035,6.65418208331271
3,20.403589248657227,4.517033235283667,13.097065720225892
4,115.35248565673828,10.740227449022589,20.620269572912214
5,745.23388671875,27.298972264881144,28.72292594587546
6,5091.6796875,71.35600666727363,37.06861074807467
7,35779.41796875,189.15448175697557,45.53633271529954
8,260159.4375,510.05826873015207,54.15239584911398
9,1885763.75,1373.2311349514328,62.754872830470596
10,14125512.0,3758.3922094427558,71.50004198420314
11,104011832.0,10198.619122214537,80.17082745837496
12,771558272.0,27776.93777218792,88.87368731763212
13,5807897088.0,76209.56034514305,97.64018912356347
14,42730668032.0,206713.9763828271,106.3073968243441
15,311012950016.0,557685.3503688258,114.92778472639051
