t,mse_t,rmse_t,mse_db_t
0,0.0018923990428447723,0.043501713102414394,-27.22987280284928
1,0.0009923730976879597,0.0315019538709579,-30.033250175598777
2,0.0008022187976166606,0.02832346725979467,-30.95707165832879
3,0.0007711662328802049,0.02776987995797254,-31.128519951773967
4,0.0007272079819813371,0.026966794061981804,-31.383413628561875
5,0.0007764974725432694,0.027865704235552156,-31.098599535378668
6,0.0007173224585130811,0.026782876218081602,-31.442855717079695
7,0.0007696669199503958,0.027742871515947946,-31.136971788838533
8,0.000758896756451577,0.027548080812491764,-31.198173033577703
9,0.0007442240021191537,0.027280469243016216,-31.28296327569245
10,0.0007613406050950289,0.02759240122017344,-31.184210070667415
11,0.0007449856493622065,0.02729442524330209,-31.2785209297363
12,0.0007334460970014334,0.02708220997262656,-31.346317981602205
13,0.0007580106030218303,0.027531992354746692,-31.203247194317115
14,0.0007547488203272223,0.027472692265724928,-31.22197557106823
15,0.0007343562319874763,0.027099007952090724,-31.340932152119898
16,0.0007167044095695019,0.026771335595548867,-31.446599234977946
17,0.0007396445726044476,0.02719640734737674,-31.30976925186097
18,0.0007230083574540913,0.02688881472757941,-31.408566825461097
19,0.0007144567207433283,0.026729323237660328,-31.460240740971365
20,0.0007597145158797503,0.027562919219120283,-31.193495754434863
21,0.0007352257962338626,0.027115047413454076,-31.335792636384298
22,0.000713628192897886,0.026713820260267643,-31.465280008711165
23,0.0007370292441919446,0.027148282527481266,-31.32515279658973
24,0.0007954308530315757,0.02820338371599365,-30.993975676855992
25,0.0007914989837445319,0.028133591732029735,-31.015496384193455
26,0.0007653054781258106,0.027664155113175076,-31.161651779402515
27,0.0007214565994217992,0.026859944144055833,-31.417897895858022
28,0.0007142822723835707,0.026726059799071965,-31.461301284020315
29,0.0007448802352882922,0.027292494119964414,-31.279135491773914
30,0.0007921005017124116,0.02814428008872161,-31.01219711630181
31,0.0007404111092910171,0.02721049630732628,-31.305270736203884
32,0.0007145057898014784,0.026730241110051334,-31.459942476726674
33,0.0007374560227617621,0.027156141529344004,-31.322638731685913
34,0.0007733044913038611,0.02780835290526681,-31.116494674595828
35,0.000755100860260427,0.027479098607130967,-31.219950349549336
36,0.0007595581118948758,0.027560081855736128,-31.194389937435027
37,0.0007808099035173655,0.0279429759245032,-31.07454686868431
38,0.0007585178827866912,0.027541203364898403,-31.20034175847547
39,0.0007509142160415649,0.02740281401684077,-31.24409673685213
40,0.000809596327599138,0.028453406256529954,-30.917314704981585
41,0.0007757319253869355,0.027851964479851964,-31.102883347204838
42,0.0007556226919405162,0.027488592032705428,-31.216950083513527
43,0.0007863481296226382,0.028041899536633358,-31.043851418717857
44,0.0007758480496704578,0.02785404907137305,-31.102233272616957
45,0.0007347223581746221,0.027105762453298043,-31.33876744034594
46,0.0007370642852038145,0.027148927883137754,-31.324946322335624
47,0.000757439061999321,0.027521610817670555,-31.206523015741674
48,0.0007862747297622263,0.02804059075273248,-31.044256819849885
49,0.0007757308194413781,0.027851944625849345,-31.102889538859195
50,0.0007634070934727788,0.02762982253784448,-31.172438089641105
51,0.0007705297321081161,0.027758417319943083,-31.132105986829238
52,0.0007775895646773279,0.027885292981737305,-31.092495763141162
53,0.0007833988056518137,0.027989262327753724,-31.060170949010228
54,0.000697002571541816,0.026400806266889197,-31.567656196001824
55,0.0007628821185790002,0.027620320754455408,-31.175425645429304
56,0.0007645044825039804,0.027649674184409126,-31.166199638539677
57,0.0007314542308449745,0.027045410532010317,-31.358128437195933
58,0.0007742762099951506,0.027825819125322268,-31.111040844360097
