t,mse_t,rmse_t,mse_db_t
0,0.7261819243431091,0.8521630855318183,-1.3895456546959335
1,2.182961940765381,1.4774850052590656,3.390461639914718
2,6.127377510070801,2.4753540171197335,7.872746382052982
3,11.91872787475586,3.452351064818852,10.76229904191414
4,19.486997604370117,4.414407956268894,12.897449317652203
5,24.733112335205078,4.973239621736025,13.932787700190785
6,24.474849700927734,4.947206252111158,13.88720033498336
7,26.415857315063477,5.139635912694933,14.218647100886177
8,74.47651672363281,8.629977793924665,18.720193564389035
9,95.45610046386719,9.770163788998994,19.79803688760415
10,106.14881896972656,10.302854894141069,20.259151664927465
11,63.118019104003906,7.944684959392909,18.001533605166383
12,47.57063674926758,6.897147000700186,16.773389646392097
13,82.0057373046875,9.055701922252494,19.13844237659363
14,223.50042724609375,14.949930676966156,23.492783576712824
15,538.7418212890625,23.210812594329017,27.31380690136787
