t,mse_t,rmse_t,mse_db_t
0,1.5681387186050415,1.2522534562160494,1.9538447802953178
1,3.670292615890503,1.9158007766702942,5.647006899743268
2,7.9220380783081055,2.814611532398051,8.988369255662981
3,14.732812881469727,3.838334649489245,11.682856729983362
4,24.234987258911133,4.922904351997013,13.8444279573668
5,39.10387420654297,6.253309060532908,15.922197871445029
6,53.622047424316406,7.3227076566196745,17.293433924164777
7,80.35420989990234,8.964050975976338,19.050086351553833
8,108.58332824707031,10.420332444172322,20.357631493217273
9,156.99612426757812,12.529809426626493,21.95888931199167
10,208.29908752441406,14.432570371365388,23.186873674802477
11,294.1253662109375,17.150083562797516,24.685324809177466
12,433.2327880859375,20.81424483583148,26.367213176345725
13,671.1878662109375,25.907293687510812,28.268440966804967
14,1072.011962890625,32.7415937744427,30.30199631801152
15,1810.510498046875,42.550093983995794,32.5780104736933
