t,mse_t,rmse_t,mse_db_t
0,0.9059963226318359,0.9518383910264577,-0.42873565086920645
1,0.8975145220756531,0.9473724305022039,-0.46958515667416906
2,1.7558581829071045,1.325087990628209,2.44489435904889
3,3.697910785675049,1.9229952640802443,5.679564293335907
4,7.121363639831543,2.668588323408379,8.52563162815164
5,13.124296188354492,3.62274705000977,11.180760229572634
6,21.60746192932129,4.648382721906759,13.3460375647946
7,35.442901611328125,5.95339412531441,15.495292691462883
8,52.286312103271484,7.2309274718580525,17.18388010931176
9,78.12619018554688,8.83890209163711,18.92796646506733
10,111.9649429321289,10.58134882385648,20.49082063077103
11,163.19915771484375,12.77494257188046,22.127179129917423
12,232.94973754882812,15.262691032345119,23.672622254897135
13,340.51385498046875,18.453017503391383,25.321347873769938
14,495.5011901855469,22.2598560234685,26.950447019906072
15,731.6739501953125,27.049472272029863,28.64317593112084
