t,mse_t,rmse_t,mse_db_t
0,0.8086395263671875,0.8992438636805855,-0.922450341331724
1,0.7387381792068481,0.8594987953492711,-1.3150945534427252
2,0.8586358428001404,0.9266260533786758,-0.661909863371148
3,0.9197155237197876,0.9590179996849838,-0.36346483071593894
4,0.9198658466339111,0.959096369836687,-0.36275505605410674
5,0.8402996063232422,0.9166785730686859,-0.7556583992182185
6,0.7498598098754883,0.8659444611956868,-1.2501992259284223
7,0.6615630984306335,0.8133652921231846,-1.7942872745022753
8,0.5882360339164734,0.7669654711370476,-2.304483751846858
9,0.5323938727378845,0.7296532551410186,-2.73766951415692
10,0.49566495418548584,0.7040347677391265,-3.0481178664642092
11,0.464526891708374,0.6815620967368814,-3.3298913940446258
12,0.43806830048561096,0.6618672831358345,-3.5845817211802977
13,0.4221615195274353,0.6497395782368773,-3.7452135562932054
14,0.41105395555496216,0.6411348965350132,-3.861011682411527
15,0.40573039650917053,0.6369696982660717,-3.917624546035566
16,0.39453038573265076,0.6281165383371551,-4.039195429036591
17,0.38455238938331604,0.6201228824864601,-4.150444858490797
18,0.3772963285446167,0.6142445185303786,-4.2331742088056155
19,0.36361175775527954,0.6030022866915842,-4.393620818700993
20,0.35454460978507996,0.5954364867767846,-4.503291129079487
21,0.3489329516887665,0.5907054694928484,-4.572580157600921
22,0.34460383653640747,0.5870296726200538,-4.626798917826033
23,0.33870095014572144,0.5819801973827988,-4.701835850428068
24,0.33441925048828125,0.5782899363539722,-4.757087308137579
25,0.3335358202457428,0.5775256013768938,-4.768575179702638
26,0.3218724727630615,0.5673380586238346,-4.923161635389767
27,0.3258373737335205,0.5708216654380951,-4.8699910334446415
28,0.31486770510673523,0.5611307379806735,-5.018718811646221
29,0.30031731724739075,0.5480121506384605,-5.224196242840584
30,0.29687291383743286,0.5448604535451558,-5.274294248612041
31,0.2894028127193451,0.5379617204963055,-5.384972522682787
32,0.29383519291877747,0.5420656721457073,-5.3189618956994345
33,0.2844250202178955,0.533315122810047,-5.460322023704739
34,0.27896031737327576,0.5281669408182187,-5.544575715347757
35,0.2781088650226593,0.5273602800957419,-5.557851673060661
36,0.2778124511241913,0.5270791696929327,-5.562482937555267
37,0.2712371349334717,0.5208043153944404,-5.666508517052742
38,0.26171353459358215,0.5115794509102004,-5.821738171105444
39,0.25340649485588074,0.5033949690410908,-5.96182258261093
40,0.2525152862071991,0.5025089911705054,-5.977123263988173
41,0.252885103225708,0.5028768270915931,-5.970767530099737
42,0.25327804684638977,0.5032673711322737,-5.964024515306211
43,0.24498562514781952,0.4949602258240752,-6.108593976849871
44,0.2425985038280487,0.4925428954193215,-6.151118818751594
45,0.24429099261760712,0.49425802230981253,-6.120925458328949
46,0.24067290127277374,0.49058424482730156,-6.185728066515825
47,0.23935014009475708,0.4892342384735119,-6.209663139837367
48,0.23870764672756195,0.48857716558140735,-6.221336686413683
49,0.23805274069309235,0.4879064876521856,-6.2332681414311555
50,0.2326340526342392,0.48232152412497536,-6.333267135598283
51,0.22254614531993866,0.47174796800827734,-6.525799236496148
52,0.2247658222913742,0.4740947397845437,-6.482697265492613
53,0.2227514386177063,0.4719655057498443,-6.521794824349087
54,0.229292631149292,0.478845101415157,-6.396099021066231
55,0.22226563096046448,0.4714505604625627,-6.531276872703675
56,0.21638523042201996,0.4651722588697868,-6.647723857333075
57,0.2121979296207428,0.4606494650173196,-6.732588577517059
58,0.21229855716228485,0.46075867562346,-6.730529574053026
59,0.20228199660778046,0.44975770878082844,-6.9404276835043754
60,0.2042992264032364,0.4519947194417612,-6.897332778582119
61,0.20532195270061493,0.45312465470399527,-6.875646140631879
62,0.20207563042640686,0.4495282309559733,-6.9448605763502735
63,0.19676946103572845,0.4435870388500192,-7.060423039373289
64,0.19583262503147125,0.4425298012919257,-7.081149545613176
65,0.19748151302337646,0.4443889209052994,-7.044735540513207
66,0.19854620099067688,0.4455852342601546,-7.021384183687722
67,0.19595439732074738,0.4426673664510943,-7.078449862776985
68,0.19124625623226166,0.4373171117533153,-7.184070576832817
69,0.18666067719459534,0.4320424483712166,-7.2894716290847565
70,0.18672166764736176,0.43211302647266,-7.288052825132897
71,0.18708546459674835,0.4325337727816735,-7.279599532303224
72,0.18689711391925812,0.4323159885075477,-7.283974049808153
