t,mse_t,rmse_t,mse_db_t
0,1.5645698308944702,1.25082765835045,1.9439495162751967
1,1.1090768575668335,1.0531271801481688,0.4496164322813889
2,0.5427852869033813,0.7367396330477826,-2.653719331259256
3,0.1573982536792755,0.3967344876353397,-8.030000904119069
4,0.026875002309679985,0.16393597015200778,-15.706514897523856
5,0.003431458491832018,0.058578652185177646,-24.64521250125295
6,0.0007131031015887856,0.02670399036827241,-31.468476746165727
7,0.0004002431523986161,0.02000607788644781,-33.976760895171815
8,0.0008004601113498211,0.028292403774685195,-30.96660305034235
9,0.001419166219420731,0.03767182261877876,-28.47966734951593
10,0.0008770768763497472,0.029615483726418302,-30.569623387762096
11,0.0011057397350668907,0.033252665082168835,-29.563470836332392
12,0.001516390941105783,0.038940864668183514,-28.191888187058524
13,0.0008121435530483723,0.02849813244843199,-30.903671988542555
14,0.0008533493964932859,0.02921214467466033,-30.688731143186672
15,0.001256440533325076,0.03544630493189771,-29.00858061516239
