t,mse_t,rmse_t,mse_db_t
0,0.9686639121280304,0.9842072505971649,-0.13826879736287548
1,1.743111734709048,1.3202695689551616,2.413252265892101
2,4.2878645615712845,2.0707159538602307,6.322410590794946
3,9.283230690870864,3.046839459320242,9.676991429263692
4,17.52453687489142,4.186231822879787,12.436465495866704
5,28.918144837332896,5.377559375528354,14.611704285688244
6,42.84355617993461,6.545498925210714,16.318855117682144
7,58.36559106213149,7.639737630451159,17.66156887935709
8,74.5809211582483,8.636024615426262,18.72627743083664
9,91.58004765043098,9.569746477855668,19.618008651614737
10,109.4625961204196,10.462437389080023,20.392657440750984
11,128.61548818272672,11.340876870098128,21.092932705109884
12,150.1286558195932,12.25269993999662,21.76463596150811
13,175.58114019522534,13.250703384923584,22.444778649355477
14,206.96295887355546,14.386207244216784,23.158926247018773
15,247.42312622830346,15.729689323960072,23.93440289973562
