t,mse_t,rmse_t,mse_db_t
0,0.013389170277093127,0.11571158229448393,-18.7324633525423
1,0.007291750871091559,0.08539174943219958,-21.371681778062126
2,0.004920239915340689,0.07014442184051907,-23.080137201252718
3,0.004453389448008249,0.06673372047179933,-23.5130932424328
4,0.0040319718974359065,0.06349781017827234,-23.94482503554358
5,0.003947199439149768,0.06282674143348331,-24.037109295624305
6,0.003431353775010907,0.058577758364509874,-24.645345035659567
7,0.0038186833396540725,0.06179549611140016,-24.18086353551984
8,0.0037048282249844797,0.06086730012892374,-24.312319233582794
9,0.0038234226122140233,0.06183383064483409,-24.175476957009035
10,0.0032210604835195677,0.056754387350402856,-24.920011201315123
11,0.004009053029219071,0.06331708323366665,-23.969581991386264
12,0.0032922172497385446,0.057377846332348034,-24.82511513906445
13,0.003631461631126118,0.06026160992809699,-24.39918540096344
14,0.003182827473931188,0.05641655319080729,-24.97186901796953
15,0.002962197388230462,0.05442607268791734,-25.28386005314116
