t,mse_t,rmse_t,mse_db_t
0,8.514421642757952e-05,0.00922736237651798,-40.698448469250366
1,6.303939881036058e-05,0.00793973543705082,-42.00387937247371
2,5.714670624001883e-05,0.007559544049743928,-42.43008795942495
3,6.462356395786628e-05,0.008038878277338592,-41.89609094530169
4,6.26741093583405e-05,0.007916698134850192,-42.02911828945436
5,6.748831219738349e-05,0.008215127034768451,-41.70771432912524
6,6.122144986875355e-05,0.007824413707668681,-42.1309638949623
7,6.922824832145125e-05,0.008320351454202596,-41.597166571788605
8,6.54343020869419e-05,0.008089147179211286,-41.84194525350445
9,5.489690738613717e-05,0.007409244724405934,-42.60452120813413
10,6.487537029897794e-05,0.008054524833842027,-41.87920150248012
11,6.977509474381804e-05,0.008353148792151259,-41.56299565134
12,5.5660289945080876e-05,0.0074605824132624446,-42.54454535673182
13,5.9105223044753075e-05,0.007687992133499687,-42.28374139435377
14,6.126252264948562e-05,0.007827037923089782,-42.12805123915432
15,5.8132372942054644e-05,0.007624458862244234,-42.35581948940972
16,6.268135621212423e-05,0.007917155815829585,-42.02861615441005
17,6.41151491436176e-05,0.008007193587245009,-41.930393431465305
18,6.586896779481322e-05,0.008115969923232418,-41.81319142153282
19,6.0335834859870374e-05,0.007767614489653202,-42.19424673607661
20,6.028615098330192e-05,0.007764415688466321,-42.1978244312211
21,6.745364225935191e-05,0.008213016635764956,-41.70994594984941
22,6.123811908764765e-05,0.007825478840789721,-42.129781570070946
23,6.135822331998497e-05,0.007833149004071413,-42.12127224246457
24,6.174868758535013e-05,0.007858033315362702,-42.093722685216974
25,6.530869723064825e-05,0.008081379661335573,-41.85028979402369
26,6.90135348122567e-05,0.008307438522929717,-41.61065727844799
27,7.221725536510348e-05,0.008498073626717027,-41.413590210662235
28,7.152766920626163e-05,0.008457403218852796,-41.4552592660315
29,6.601731001865119e-05,0.008125103692793784,-41.80342175671519
30,5.954915832262486e-05,0.007716810113163655,-42.25124372525835
31,7.241876301122829e-05,0.008509921445655553,-41.40148897662971
32,6.873993697809055e-05,0.00829095513062823,-41.62790870366965
33,7.142107642721385e-05,0.008451099125392735,-41.46173608597504
34,6.345778092509136e-05,0.00796603922442586,-41.97515118949097
35,6.86486964696087e-05,0.008285450891147005,-41.63367704915657
36,6.507039506686851e-05,0.008066622283636969,-41.86616556492822
37,6.208031118148938e-05,0.00787910598872038,-42.070461148158316
38,6.128928362159058e-05,0.007828747257485745,-42.12615454859481
39,6.438817945308983e-05,0.008024224539049853,-41.91193854216071
40,6.327009032247588e-05,0.007954249827763514,-41.98801545554683
41,6.3017760112416e-05,0.007938372636278546,-42.00537037342685
42,7.643754361197352e-05,0.008742856719172146,-41.16693277829824
43,5.9617304941639304e-05,0.007721224316236338,-42.24627660564872
44,6.107929220888764e-05,0.007815324190901337,-42.141060042213056
45,6.0355087043717504e-05,0.007768853650553439,-42.19286119404106
46,6.686306733172387e-05,0.008176983999722873,-41.74813704101723
47,7.148988515837118e-05,0.008455169138365665,-41.45755400585662
48,6.642004154855385e-05,0.008149849173362282,-41.77700857067925
49,6.773519999114797e-05,0.008230139730961313,-41.691855825838935
