t,mse_t,rmse_t,mse_db_t
0,0.15646915094065064,0.3955618168385956,-8.055712740720155
1,0.06843497689068243,0.2616007968081948,-11.647218750619388
2,0.04434954442537433,0.21059331524379954,-13.531108370399714
3,0.03416350725112589,0.18483372866207587,-14.664375506989998
4,0.028371134703971877,0.16843733168146507,-15.471232942422597
5,0.023753097139077962,0.15412039819270504,-16.242797551879
6,0.021480380155327595,0.14656186460101958,-16.67958036850504
7,0.02050209753195413,0.14318553534472026,-16.882017048001934
8,0.01976857591096175,0.14060076781782435,-17.040246152734465
9,0.01767094093285472,0.13293209143338836,-17.527403247961857
10,0.016494462500801544,0.1284307692914807,-17.826618320882808
11,0.01557465517898626,0.12479845823962032,-18.075815597905432
12,0.016021097206282163,0.12657447296466284,-17.95307744536641
13,0.014703321535577324,0.12125725353799385,-18.325845454134193
14,0.014932960540971332,0.12220049321083501,-18.25854082486245
15,0.014418194680250997,0.12007578723560798,-18.410891147544778
16,0.013729656235893792,0.11717361578398865,-18.62340336523144
17,0.012886266764152238,0.11351769361712842,-18.898728823797
18,0.01330794211616385,0.11536005424827023,-18.75889096793695
19,0.01225079071486421,0.11068329013389605,-19.11835879297837
20,0.012322952872935077,0.11100879637639116,-19.092852124020773
21,0.013203748577764964,0.11490756536349103,-18.79302753981903
22,0.01313868572241394,0.11462410620115622,-18.81448075571552
23,0.013013280667669967,0.11407576722367449,-18.856132033418064
24,0.013581905366785637,0.11654143197500894,-18.67039299846742
25,0.013113209961003293,0.1145129248644156,-18.8229098506727
26,0.012953162634341469,0.11381196173663588,-18.876241816251245
27,0.012085096507506207,0.10993223597974439,-19.177498771131734
28,0.012164465702067272,0.11029263666295802,-19.149069617631493
29,0.012436314171633253,0.11151822349568367,-19.053083151522266
30,0.012694877743093209,0.11267154806380007,-18.96371477205041
31,0.012811782740752491,0.1131891458610431,-18.923904346111154
32,0.012604181353955518,0.11226834528911307,-18.99485356651995
33,0.012318354022139714,0.11098808054083877,-19.094473187023006
34,0.012075340128800906,0.10988785250791329,-19.181006275345474
35,0.013050022146019911,0.11423669351841338,-18.843887513229355
36,0.012745367625310157,0.11289538354295164,-18.94647633294673
37,0.011796055105187461,0.10860964554397304,-19.2826320731192
38,0.012319673676428002,0.11099402540870387,-19.094007956134412
39,0.013056054357061964,0.11426309271616082,-18.841880504619265
40,0.012329293471668416,0.11103735169603252,-19.090618098720135
41,0.012915245559781357,0.1136452619328292,-18.88897332096612
42,0.012887513616516104,0.11352318536984463,-18.898308628471522
43,0.01252084144984284,0.11189656585366166,-19.02366483845728
44,0.012019828037218485,0.10963497634066642,-19.201017455630073
45,0.012579099626829397,0.11215658530300125,-19.003504432384105
46,0.011623363547400858,0.107811704129936,-19.346681784260706
47,0.011710505097909546,0.10821508720095155,-19.31424372519087
48,0.011472646402366612,0.10711044021180481,-19.403363915688644
49,0.012214075481384264,0.1105173085149302,-19.131394004489316
50,0.015855384023108595,0.12591816399196978,-17.99823234740819
51,0.02037733373791709,0.14274919872950984,-16.908526416574553
52,0.02651883223232598,0.1628460384299415,-15.764456041821663
53,0.03209261803146191,0.17914412642188945,-14.935948528565214
54,0.03740644454831309,0.19340745732342662,-14.270535691722657
55,0.037569131588102996,0.19382758211385445,-14.251688435539624
56,0.039961647961006784,0.19990409690900982,-13.983566103956498
57,0.039870132449686735,0.1996750671708582,-13.993523215968848
58,0.04193967545566614,0.2047917856156983,-13.773749345849973
59,0.04136180191951761,0.20337601117024007,-13.834005495403963
60,0.041868299157209375,0.20461744587695688,-13.781146813739241
61,0.03929031410533185,0.19821784507286888,-14.057144992190649
62,0.041297790226763505,0.2032185774646686,-13.84073186067525
63,0.04214380236167356,0.20528955736148286,-13.752662833886749
64,0.04035081750384581,0.2008751291321198,-13.941476620865792
65,0.042495917543049364,0.20614537963061255,-13.716527893305454
66,0.04151415283874591,0.2037502216900534,-13.818038201088353
67,0.04611426255925571,0.21474231664778068,-13.361647320334
68,0.046616363003365684,0.2159082281974582,-13.314616130373329
69,0.04557284791291045,0.2134779799251212,-13.41293830881773
70,0.04233859022155851,0.2057634326637231,-13.73263607091079
71,0.04148943428312301,0.20368955369169772,-13.820624868242684
72,0.04551866299969204,0.21335103233800404,-13.418105027725545
73,0.04735539609446941,0.21761295019936064,-13.246305264700517
74,0.04691841482069222,0.21660658997521803,-13.286566693241074
75,0.046543379450525155,0.2157391467734244,-13.321420863816769
76,0.045192244843696286,0.2125846768788764,-13.44936085333639
77,0.04689212706699028,0.21654590060075088,-13.289000668451852
78,0.04408455908078787,0.20996323268798248,-13.557134985200763
79,0.04627232861837337,0.2151100383951743,-13.346786444235308
80,0.04890429935504193,0.22114316483907417,-13.106529587885989
81,0.05031358876236616,0.22430690752263105,-12.983147042583095
82,0.049506522236104133,0.2225006117656851,-13.053375811764722
83,0.05041139186680597,0.22452481347683148,-12.974713114543627
84,0.05067589195898322,0.22511306483405893,-12.951985984424454
85,0.04525933441926413,0.21274241330600752,-13.44291837039847
