t,mse_t,rmse_t,mse_db_t
0,1.7968227326657211,1.3404561658874643,2.545052334681555
1,1.794202285077248,1.339478363049306,2.5387140545294082
2,1.7939216192073826,1.3393735920972096,2.538034637418733
3,1.7938802231336577,1.339358138487857,2.5379344195851843
4,1.7938839405025206,1.3393595262298024,2.537943419244642
5,1.7938916696101377,1.3393624116011833,2.537962131166194
6,1.7939031835325117,1.3393667098791546,2.5379900058533305
7,1.793911877520794,1.339369955434567,2.538011053488577
8,1.793923850307957,1.3393744249865147,2.5380400387364666
9,1.793932673817117,1.3393777188743723,2.538061399687293
10,1.7939445502124707,1.3393821524167293,2.5380901512450804
11,1.793953343500047,1.3393854350036987,2.5381114387866175
12,1.7939651585669627,1.3393898456263444,2.5381400415453585
13,1.7939738594738601,1.3393930937084377,2.538161105202428
14,1.793985283615516,1.3393973583726062,2.5381887612680836
15,1.7939913027067653,1.3393996053108144,2.5382033324786413
16,1.7939946862529415,1.3394008683933805,2.538211523455072
17,1.7939937215286055,1.3394005082605447,2.538209188026927
18,1.7939821783986731,1.3393961991877807,2.5381812440397136
19,1.7939747600302796,1.3393934298891716,2.5381632853154956
20,1.7939531266253306,1.3393853540431635,2.5381109137590374
21,1.7939482224903633,1.339383523301061,2.5380990414217153
22,1.7939257779406068,1.3393751445881796,2.5380447053769877
23,1.7939219585594188,1.339373718780318,2.5380354589635608
24,1.7938984038867025,1.3393649255847722,2.537978434567964
25,1.7938954068094197,1.339363806741626,2.537971178776832
26,1.793874893318229,1.3393561487962151,2.5379215161993334
27,1.793869061267491,1.3393539716100038,2.537907396867042
28,1.793854131012247,1.3393483979205139,2.537871250670034
29,1.7938583820784109,1.3393499849099977,2.5378815425458208
30,1.7938528159161569,1.339347906974195,2.5378680668036613
31,1.7938652756862188,1.3393525583976083,2.537898231990811
32,1.7938657637083282,1.3393527405834238,2.5378994134913575
33,1.7938810918160766,1.3393584627783843,2.537936522645828
34,1.7938865069491774,1.339360484316742,2.537949632538594
35,1.7939078796931573,1.3393684630052918,2.5380013749952317
36,1.7939177957306276,1.3393721647587826,2.5380253810688003
37,1.7939428890459928,1.3393815322924207,2.5380861297396837
38,1.7939510742114753,1.3393845878654402,2.538105945109028
39,1.7939744670990936,1.3393933205369861,2.5381625761728097
