t,mse_t,rmse_t,mse_db_t
0,0.8799610733985901,0.9380624037869709,-0.5553653919313875
1,0.7033355236053467,0.8386510141920456,-1.5283744697424253
2,0.9480494856834412,0.9736783276233693,-0.23168993043425512
3,1.4598519802093506,1.2082433447817333,1.6430882329321337
4,1.771255612373352,1.3308852739336146,2.4828123935652773
5,1.95804762840271,1.399302550702567,2.9182325156359723
6,1.7974348068237305,1.3406844546065755,2.546531474275689
7,1.4921956062316895,1.221554585858401,1.7382575687584112
8,1.2515907287597656,1.1187451580944454,0.9746233742127358
9,0.9307553172111511,0.9647566103485122,-0.31164474068618264
10,0.6519292593002319,0.807421364158908,-1.8579952690968975
11,0.7154880166053772,0.8458652473091546,-1.453976356508734
12,1.0038591623306274,1.0019277231071249,0.01672787198379582
13,1.3162058591842651,1.1472601532277957,1.1932381976114397
14,1.5432026386260986,1.2422570742910255,1.884229572095546
15,1.789960503578186,1.3378940554386907,2.5284344814900312
